datetime,id,value
1573247700,6,0.003
1573247700,9,0.033
1573248600,2,0.057
1573248600,3,0.0
1573248600,5,0.043
1573248600,6,0.002
1573248600,9,0.039
1573249500,2,0.045
1573249500,3,0.0
1573249500,5,0.047
1573249500,6,0.002
1573249500,9,0.049
1573250400,2,0.048
1573250400,3,0.0
1573250400,5,0.047
1573250400,6,0.002
1573250400,9,0.0
1573251300,2,0.054
1573251300,3,0.0
1573251300,5,0.047
1573251300,6,0.031
1573251300,9,0.033
1573252200,2,0.04
1573252200,3,0.014
1573252200,5,0.048
1573252200,6,0.043
1573252200,9,0.037
1573253100,2,0.065
1573253100,3,0.049
1573253100,5,0.042
1573253100,6,0.047
1573253100,9,0.049
1573254000,2,0.05
1573254000,3,0.049
1573254000,5,0.041
1573254000,6,0.235
1573254000,9,0.006
1573254900,2,0.052
1573254900,3,0.05
1573254900,5,0.029
1573254900,6,0.036
1573254900,9,0.027
1573255800,2,0.048
1573255800,3,0.049
1573255800,5,0.025
1573255800,6,0.002
1573255800,9,0.036
1573256700,2,0.037
1573256700,3,0.05
1573256700,5,0.03
1573256700,6,0.002
1573256700,9,0.05
1573257600,2,0.048
1573257600,3,0.049
1573257600,5,0.052
1573257600,6,0.002
1573257600,9,0.012
1573258500,2,0.047
1573258500,3,0.05
1573258500,5,0.051
1573258500,6,0.002
1573258500,9,0.021
1573259400,2,0.035
1573259400,3,0.049
1573259400,5,0.084
1573259400,6,0.005
1573259400,9,0.032
1573260300,2,0.052
1573260300,3,0.05
1573260300,5,1.187
1573260300,6,0.043
1573260300,9,0.054
1573261200,2,0.049
1573261200,3,0.049
1573261200,5,0.277
1573261200,6,0.041
1573261200,9,0.01
1573262100,2,0.047
1573262100,3,0.05
1573262100,5,0.106
1573262100,6,0.031
1573262100,9,0.023
1573263000,2,0.041
1573263000,3,0.05
1573263000,5,0.08
1573263000,6,0.003
1573263000,9,0.036
1573263900,2,0.027
1573263900,3,0.049
1573263900,5,0.075
1573263900,6,0.002
1573263900,9,0.047
1573264800,2,0.037
1573264800,3,0.05
1573264800,5,0.073
1573264800,6,0.002
1573264800,9,0.022
1573265700,2,0.03
1573265700,3,0.049
1573265700,5,0.073
1573265700,6,0.002
1573265700,9,0.011
1573266600,2,0.017
1573266600,3,0.05
1573266600,5,0.07
1573266600,6,0.002
1573266600,9,0.037
1573267500,2,0.031
1573267500,3,0.049
1573267500,5,0.052
1573267500,6,0.002
1573267500,9,0.045
1573268400,2,0.011
1573268400,3,0.05
1573268400,5,0.067
1573268400,6,0.003
1573268400,9,0.025
1573269300,2,0.024
1573269300,3,0.049
1573269300,5,0.045
1573269300,6,0.044
1573269300,9,0.008
1573270200,2,0.024
1573270200,3,0.05
1573270200,5,0.021
1573270200,6,0.041
1573270200,9,0.17
1573271100,2,0.01
1573271100,3,0.049
1573271100,5,0.022
1573271100,6,0.034
1573271100,9,0.047
1573272000,2,0.03
1573272000,3,0.05
1573272000,5,0.021
1573272000,6,0.002
1573272000,9,0.026
1573272900,2,0.017
1573272900,3,0.05
1573272900,5,0.045
1573272900,6,0.002
1573272900,9,0.007
1573273800,2,0.016
1573273800,3,0.05
1573273800,5,0.045
1573273800,6,0.002
1573273800,9,0.027
1573274700,2,0.027
1573274700,3,0.049
1573274700,5,0.043
1573274700,6,0.002
1573274700,9,0.068
1573275600,2,0.014
1573275600,3,0.05
1573275600,5,0.043
1573275600,6,0.003
1573275600,9,0.0
1573276500,2,0.018
1573276500,3,0.05
1573276500,5,0.046
1573276500,6,0.002
1573276500,9,0.033
1573277400,2,0.026
1573277400,3,0.05
1573277400,5,0.023
1573277400,6,0.002
1573277400,9,0.0
1573278300,2,0.013
1573278300,3,0.05
1573278300,5,0.027
1573278300,6,0.002
1573278300,9,0.074
1573279200,2,0.018
1573279200,3,0.049
1573279200,5,0.021
1573279200,6,0.044
1573279200,9,0.007
1573280100,2,0.026
1573280100,3,0.05
1573280100,5,0.021
1573280100,6,0.041
1573280100,9,0.033
1573281000,2,0.012
1573281000,3,0.05
1573281000,5,0.022
1573281000,6,0.033
1573281000,9,0.0
1573281900,2,0.019
1573281900,3,0.049
1573281900,5,0.021
1573281900,6,0.028
1573281900,9,0.061
1573282800,2,0.026
1573282800,3,0.05
1573282800,5,0.038
1573282800,6,0.019
1573282800,9,0.019
1573283700,2,0.012
1573283700,3,0.048
1573283700,5,0.045
1573283700,6,0.003
1573283700,9,0.026
1573284600,2,0.018
1573284600,3,0.05
1573284600,5,0.043
1573284600,6,0.045
1573284600,9,0.007
1573285500,2,0.025
1573285500,3,0.048
1573285500,5,0.042
1573285500,6,0.043
1573285500,9,0.039
1573286400,2,0.012
1573286400,3,0.049
1573286400,5,0.03
1573286400,6,0.042
1573286400,9,0.041
1573287300,2,0.018
1573287300,3,0.05
1573287300,5,0.021
1573287300,6,0.018
1573287300,9,0.015
1573288200,2,0.024
1573288200,3,0.05
1573288200,5,0.021
1573288200,6,0.002
1573288200,9,0.018
1573289100,2,0.014
1573289100,3,0.025
1573289100,5,0.021
1573289100,6,0.003
1573289100,9,0.01
1573290000,2,0.016
1573290000,3,0.0
1573290000,5,0.022
1573290000,6,0.011
1573290000,9,0.07
1573290900,2,0.024
1573290900,3,0.0
1573290900,5,0.021
1573290900,6,0.044
1573290900,9,0.0
1573291800,2,0.015
1573291800,3,0.0
1573291800,5,0.022
1573291800,6,0.045
1573291800,9,0.033
1573292700,2,0.014
1573292700,3,0.0
1573292700,5,0.041
1573292700,6,0.034
1573292700,9,0.0
1573293600,2,0.024
1573293600,3,0.0
1573293600,5,0.045
1573293600,6,0.006
1573293600,9,0.06
1573294500,2,0.017
1573294500,3,0.0
1573294500,5,0.049
1573294500,6,0.002
1573294500,9,0.019
1573295400,2,0.023
1573295400,3,0.0
1573295400,5,0.052
1573295400,6,0.002
1573295400,9,0.032
1573296300,2,0.246
1573296300,3,0.0
1573296300,5,0.024
1573296300,6,0.002
1573296300,9,0.125
1573297200,2,0.19
1573297200,3,0.0
1573297200,5,0.021
1573297200,6,0.003
1573297200,9,0.035
1573298100,2,0.189
1573298100,3,0.0
1573298100,5,0.021
1573298100,6,0.034
1573298100,9,0.047
1573299000,2,0.197
1573299000,3,0.0
1573299000,5,0.021
1573299000,6,0.042
1573299000,9,0.015
1573299900,2,0.189
1573299900,3,0.0
1573299900,5,0.014
1573299900,6,0.032
1573299900,9,0.018
1573300800,2,0.188
1573300800,3,0.0
1573300800,5,0.002
1573300800,6,0.002
1573300800,9,0.006
1573301700,2,0.198
1573301700,3,0.0
1573301700,5,0.005
1573301700,6,0.003
1573301700,9,0.061
1573302600,2,0.193
1573302600,3,0.0
1573302600,5,0.027
1573302600,6,0.002
1573302600,9,0.014
1573303500,2,0.188
1573303500,3,0.0
1573303500,5,0.027
1573303500,6,0.002
1573303500,9,0.033
1573304400,2,0.034
1573304400,3,0.0
1573304400,5,0.053
1573304400,6,0.002
1573304400,9,0.0
1573305300,2,0.019
1573305300,3,0.0
1573305300,5,0.053
1573305300,6,0.002
1573305300,9,0.053
1573306200,2,0.01
1573306200,3,0.0
1573306200,5,0.039
1573306200,6,0.004
1573306200,9,0.03
1573307100,2,0.034
1573307100,3,0.0
1573307100,5,0.024
1573307100,6,0.044
1573307100,9,0.033
1573308000,2,0.011
1573308000,3,0.0
1573308000,5,0.023
1573308000,6,0.041
1573308000,9,0.0
1573308900,2,0.021
1573308900,3,0.0
1573308900,5,0.023
1573308900,6,0.035
1573308900,9,0.036
1573309800,2,0.023
1573309800,3,0.0
1573309800,5,0.024
1573309800,6,0.002
1573309800,9,0.048
1573310700,2,0.009
1573310700,3,0.0
1573310700,5,0.03
1573310700,6,0.002
1573310700,9,0.02
1573311600,2,0.023
1573311600,3,0.0
1573311600,5,0.025
1573311600,6,0.002
1573311600,9,0.013
1573312500,2,0.022
1573312500,3,0.0
1573312500,5,0.038
1573312500,6,0.002
1573312500,9,0.015
1573313400,2,0.01
1573313400,3,0.0
1573313400,5,0.046
1573313400,6,0.002
1573313400,9,0.064
1573314300,2,0.022
1573314300,3,0.0
1573314300,5,0.044
1573314300,6,0.002
1573314300,9,0.017
1573315200,2,0.023
1573315200,3,0.0
1573315200,5,0.046
1573315200,6,0.003
1573315200,9,0.021
1573316100,2,0.02
1573316100,3,0.0
1573316100,5,0.679
1573316100,6,0.037
1573316100,9,0.008
1573317000,2,0.038
1573317000,3,0.0
1573317000,5,0.045
1573317000,6,0.043
1573317000,9,0.064
1573317900,2,0.029
1573317900,3,0.0
1573317900,5,0.042
1573317900,6,0.045
1573317900,9,0.018
1573318800,2,0.055
1573318800,3,0.0
1573318800,5,0.023
1573318800,6,0.051
1573318800,9,0.028
1573319700,2,0.069
1573319700,3,0.0
1573319700,5,0.027
1573319700,6,0.043
1573319700,9,0.001
1573320600,2,0.066
1573320600,3,0.0
1573320600,5,0.032
1573320600,6,0.024
1573320600,9,0.065
1573321500,2,0.061
1573321500,3,0.0
1573321500,5,0.032
1573321500,6,0.003
1573321500,9,0.12
1573322400,2,0.043
1573322400,3,0.0
1573322400,5,0.033
1573322400,6,0.002
1573322400,9,0.064
1573323300,2,0.053
1573323300,3,0.0
1573323300,5,0.033
1573323300,6,0.003
1573323300,9,0.0
1573324200,2,0.052
1573324200,3,0.0
1573324200,5,0.045
1573324200,6,0.002
1573324200,9,0.06
1573325100,2,0.04
1573325100,3,0.0
1573325100,5,0.057
1573325100,6,0.013
1573325100,9,0.026
1573326000,2,0.056
1573326000,3,0.0
1573326000,5,0.055
1573326000,6,0.043
1573326000,9,0.033
1573326900,2,0.046
1573326900,3,0.0
1573326900,5,0.064
1573326900,6,0.049
1573326900,9,0.0
1573327800,2,0.042
1573327800,3,0.0
1573327800,5,0.051
1573327800,6,0.033
1573327800,9,0.054
1573328700,2,0.054
1573328700,3,0.0
1573328700,5,0.027
1573328700,6,0.011
1573328700,9,0.029
1573329600,2,0.046
1573329600,3,0.0
1573329600,5,0.037
1573329600,6,0.011
1573329600,9,0.033
1573330500,2,0.04
1573330500,3,0.0
1573330500,5,0.045
1573330500,6,0.012
1573330500,9,0.0
1573331400,2,0.053
1573331400,3,0.0
1573331400,5,0.04
1573331400,6,0.011
1573331400,9,0.05
1573332300,2,0.049
1573332300,3,0.0
1573332300,5,0.023
1573332300,6,0.011
1573332300,9,0.035
1573333200,2,0.041
1573333200,3,0.0
1573333200,5,0.022
1573333200,6,0.045
1573333200,9,0.033
1573334100,2,0.057
1573334100,3,0.0
1573334100,5,0.031
1573334100,6,0.052
1573334100,9,0.0
1573335000,2,0.046
1573335000,3,0.0
1573335000,5,0.054
1573335000,6,0.05
1573335000,9,0.043
1573335900,2,0.047
1573335900,3,0.0
1573335900,5,0.058
1573335900,6,0.052
1573335900,9,0.048
1573336800,2,0.056
1573336800,3,0.0
1573336800,5,0.057
1573336800,6,0.06
1573336800,9,0.045
1573337700,2,0.041
1573337700,3,0.0
1573337700,5,0.058
1573337700,6,0.043
1573337700,9,0.013
1573338600,2,0.047
1573338600,3,0.0
1573338600,5,0.062
1573338600,6,0.049
1573338600,9,0.053
1573339500,2,0.06
1573339500,3,0.021
1573339500,5,0.052
1573339500,6,0.063
1573339500,9,0.06
1573340400,2,0.039
1573340400,3,0.05
1573340400,5,0.064
1573340400,6,0.079
1573340400,9,0.05
1573341300,2,0.061
1573341300,3,0.049
1573341300,5,0.049
1573341300,6,0.077
1573341300,9,0.016
1573342200,2,0.036
1573342200,3,0.049
1573342200,5,0.031
1573342200,6,0.086
1573342200,9,0.048
1573343100,2,0.023
1573343100,3,0.05
1573343100,5,0.032
1573343100,6,0.094
1573343100,9,0.054
1573344000,2,0.037
1573344000,3,0.049
1573344000,5,0.03
1573344000,6,0.093
1573344000,9,0.049
1573344900,2,0.028
1573344900,3,0.049
1573344900,5,0.031
1573344900,6,0.094
1573344900,9,0.003
1573345800,2,0.025
1573345800,3,0.05
1573345800,5,0.036
1573345800,6,0.237
1573345800,9,0.036
1573346700,2,0.037
1573346700,3,0.05
1573346700,5,0.274
1573346700,6,0.102
1573346700,9,0.1
1573347600,2,0.027
1573347600,3,0.049
1573347600,5,0.652
1573347600,6,0.088
1573347600,9,0.12
1573348500,2,0.024
1573348500,3,0.05
1573348500,5,0.883
1573348500,6,0.06
1573348500,9,0.004
1573349400,2,0.037
1573349400,3,0.049
1573349400,5,0.059
1573349400,6,0.055
1573349400,9,0.036
1573350300,2,0.028
1573350300,3,0.05
1573350300,5,0.047
1573350300,6,0.056
1573350300,9,0.024
1573351200,2,0.023
1573351200,3,0.05
1573351200,5,0.049
1573351200,6,0.069
1573351200,9,0.075
1573352100,2,0.035
1573352100,3,0.05
1573352100,5,0.057
1573352100,6,0.068
1573352100,9,0.023
1573353000,2,0.018
1573353000,3,0.05
1573353000,5,0.057
1573353000,6,0.057
1573353000,9,0.059
1573353900,2,0.012
1573353900,3,0.05
1573353900,5,0.056
1573353900,6,0.042
1573353900,9,0.292
1573354800,2,0.025
1573354800,3,0.05
1573354800,5,0.058
1573354800,6,0.012
1573354800,9,0.08
1573355700,2,0.02
1573355700,3,0.05
1573355700,5,0.078
1573355700,6,0.004
1573355700,9,0.091
1573356600,2,0.01
1573356600,3,0.05
1573356600,5,0.055
1573356600,6,0.004
1573356600,9,0.022
1573357500,2,0.025
1573357500,3,0.05
1573357500,5,0.047
1573357500,6,0.003
1573357500,9,0.012
1573358400,2,0.02
1573358400,3,0.049
1573358400,5,0.047
1573358400,6,0.004
1573358400,9,0.054
1573359300,2,0.01
1573359300,3,0.05
1573359300,5,0.025
1573359300,6,0.005
1573359300,9,0.027
1573360200,2,0.023
1573360200,3,0.05
1573360200,5,0.026
1573360200,6,0.004
1573360200,9,0.002
1573361100,2,0.023
1573361100,3,0.05
1573361100,5,0.025
1573361100,6,0.004
1573361100,9,0.032
1573362000,2,0.01
1573362000,3,0.05
1573362000,5,0.026
1573362000,6,0.013
1573362000,9,0.027
1573362900,2,0.021
1573362900,3,0.05
1573362900,5,0.025
1573362900,6,0.045
1573362900,9,0.154
1573363800,2,0.025
1573363800,3,0.05
1573363800,5,0.026
1573363800,6,0.043
1573363800,9,0.0
1573364700,2,0.01
1573364700,3,0.05
1573364700,5,0.032
1573364700,6,0.031
1573364700,9,0.035
1573365600,2,0.019
1573365600,3,0.05
1573365600,5,0.051
1573365600,6,0.004
1573365600,9,0.008
1573366500,2,0.024
1573366500,3,0.05
1573366500,5,0.048
1573366500,6,0.004
1573366500,9,0.059
1573367400,2,0.013
1573367400,3,0.05
1573367400,5,0.047
1573367400,6,0.004
1573367400,9,0.014
1573368300,2,0.015
1573368300,3,0.05
1573368300,5,0.036
1573368300,6,0.007
1573368300,9,0.007
1573369200,2,0.024
1573369200,3,0.05
1573369200,5,0.025
1573369200,6,0.004
1573369200,9,0.026
1573370100,2,0.016
1573370100,3,0.05
1573370100,5,0.025
1573370100,6,0.004
1573370100,9,0.033
1573371000,2,0.013
1573371000,3,0.05
1573371000,5,0.026
1573371000,6,0.004
1573371000,9,0.047
1573371900,2,0.026
1573371900,3,0.05
1573371900,5,0.025
1573371900,6,0.004
1573371900,9,0.0
1573372800,2,0.015
1573372800,3,0.05
1573372800,5,0.032
1573372800,6,0.004
1573372800,9,0.032
1573373700,2,0.015
1573373700,3,0.05
1573373700,5,0.032
1573373700,6,0.041
1573373700,9,0.009
1573374600,2,0.024
1573374600,3,0.017
1573374600,5,0.05
1573374600,6,0.043
1573374600,9,0.062
1573375500,2,0.014
1573375500,3,0.0
1573375500,5,0.049
1573375500,6,0.043
1573375500,9,0.009
1573376400,2,0.038
1573376400,3,0.0
1573376400,5,0.048
1573376400,6,0.004
1573376400,9,0.011
1573377300,2,0.039
1573377300,3,0.0
1573377300,5,0.042
1573377300,6,0.004
1573377300,9,0.022
1573378200,2,0.025
1573378200,3,0.0
1573378200,5,0.026
1573378200,6,0.004
1573378200,9,0.033
1573379100,2,0.042
1573379100,3,0.0
1573379100,5,0.026
1573379100,6,0.004
1573379100,9,0.047
1573380000,2,0.038
1573380000,3,0.0
1573380000,5,0.026
1573380000,6,0.005
1573380000,9,0.0
1573380900,2,0.036
1573380900,3,0.0
1573380900,5,0.026
1573380900,6,0.005
1573380900,9,0.178
1573381800,2,0.012
1573381800,3,0.0
1573381800,5,0.026
1573381800,6,0.021
1573381800,9,0.006
1573382700,2,0.025
1573382700,3,0.0
1573382700,5,0.026
1573382700,6,0.01
1573382700,9,0.06
1573383600,2,0.07
1573383600,3,0.0
1573383600,5,0.038
1573383600,6,0.01
1573383600,9,0.03
1573384500,2,0.015
1573384500,3,0.0
1573384500,5,0.05
1573384500,6,0.046
1573384500,9,0.118
1573385400,2,0.036
1573385400,3,0.0
1573385400,5,0.048
1573385400,6,0.045
1573385400,9,0.034
1573386300,2,0.017
1573386300,3,0.0
1573386300,5,0.05
1573386300,6,0.046
1573386300,9,0.039
1573387200,2,0.016
1573387200,3,0.0
1573387200,5,0.014
1573387200,6,0.045
1573387200,9,0.045
1573388100,2,0.025
1573388100,3,0.0
1573388100,5,0.001
1573388100,6,0.011
1573388100,9,0.0
1573389000,2,0.015
1573389000,3,0.0
1573389000,5,0.002
1573389000,6,0.004
1573389000,9,0.033
1573389900,2,0.017
1573389900,3,0.0
1573389900,5,0.011
1573389900,6,0.004
1573389900,9,0.022
1573390800,2,0.024
1573390800,3,0.0
1573390800,5,0.003
1573390800,6,0.003
1573390800,9,0.05
1573391700,2,0.014
1573391700,3,0.0
1573391700,5,0.001
1573391700,6,0.002
1573391700,9,0.011
1573392600,2,0.017
1573392600,3,0.0
1573392600,5,0.001
1573392600,6,0.003
1573392600,9,0.009
1573393500,2,0.023
1573393500,3,0.0
1573393500,5,0.025
1573393500,6,0.016
1573393500,9,0.034
1573394400,2,0.009
1573394400,3,0.0
1573394400,5,0.031
1573394400,6,0.038
1573394400,9,0.045
1573395300,2,0.017
1573395300,3,0.0
1573395300,5,0.048
1573395300,6,0.032
1573395300,9,0.034
1573396200,2,0.022
1573396200,3,0.0
1573396200,5,0.03
1573396200,6,0.013
1573396200,9,0.0
1573397100,2,0.011
1573397100,3,0.0
1573397100,5,0.031
1573397100,6,0.053
1573397100,9,0.025
1573398000,2,0.014
1573398000,3,0.0
1573398000,5,0.024
1573398000,6,0.057
1573398000,9,0.052
1573398900,2,0.023
1573398900,3,0.0
1573398900,5,0.027
1573398900,6,0.057
1573398900,9,0.024
1573399800,2,0.013
1573399800,3,0.0
1573399800,5,0.231
1573399800,6,0.057
1573399800,9,0.017
1573400700,2,0.011
1573400700,3,0.0
1573400700,5,0.002
1573400700,6,0.057
1573400700,9,0.127
1573401600,2,0.022
1573401600,3,0.0
1573401600,5,0.022
1573401600,6,0.056
1573401600,9,0.063
1573402500,2,0.017
1573402500,3,0.0
1573402500,5,0.024
1573402500,6,0.056
1573402500,9,0.016
1573403400,2,0.008
1573403400,3,0.0
1573403400,5,0.023
1573403400,6,0.055
1573403400,9,0.033
1573404300,2,0.022
1573404300,3,0.0
1573404300,5,0.031
1573404300,6,0.054
1573404300,9,0.0
1573405200,2,0.02
1573405200,3,0.0
1573405200,5,0.052
1573405200,6,0.053
1573405200,9,0.071
1573406100,2,0.009
1573406100,3,0.0
1573406100,5,0.054
1573406100,6,0.052
1573406100,9,0.029
1573407000,2,0.019
1573407000,3,0.0
1573407000,5,0.055
1573407000,6,0.052
1573407000,9,0.008
1573407900,2,0.021
1573407900,3,0.0
1573407900,5,0.055
1573407900,6,0.053
1573407900,9,0.027
1573408800,2,0.011
1573408800,3,0.0
1573408800,5,0.046
1573408800,6,0.052
1573408800,9,0.017
1573409700,2,0.014
1573409700,3,0.0
1573409700,5,0.032
1573409700,6,0.054
1573409700,9,0.076
1573410600,2,0.023
1573410600,3,0.0
1573410600,5,0.033
1573410600,6,0.053
1573410600,9,0.0
1573411500,2,0.016
1573411500,3,0.0
1573411500,5,0.032
1573411500,6,0.052
1573411500,9,0.033
1573412400,2,0.033
1573412400,3,0.0
1573412400,5,0.032
1573412400,6,0.051
1573412400,9,0.005
1573413300,2,0.052
1573413300,3,0.0
1573413300,5,0.036
1573413300,6,0.035
1573413300,9,0.082
1573414200,2,0.043
1573414200,3,0.0
1573414200,5,0.035
1573414200,6,0.011
1573414200,9,0.002
1573415100,2,0.04
1573415100,3,0.0
1573415100,5,0.053
1573415100,6,0.041
1573415100,9,0.033
1573416000,2,0.053
1573416000,3,0.0
1573416000,5,0.056
1573416000,6,0.054
1573416000,9,0.0
1573416900,2,0.043
1573416900,3,0.0
1573416900,5,0.055
1573416900,6,0.052
1573416900,9,0.079
1573417800,2,0.051
1573417800,3,0.0
1573417800,5,0.574
1573417800,6,0.055
1573417800,9,0.009
1573418700,2,0.049
1573418700,3,0.0
1573418700,5,0.053
1573418700,6,0.027
1573418700,9,0.034
1573419600,2,0.037
1573419600,3,0.0
1573419600,5,0.034
1573419600,6,0.013
1573419600,9,0.0
1573420500,2,0.103
1573420500,3,0.0
1573420500,5,0.032
1573420500,6,0.036
1573420500,9,0.072
1573421400,2,0.043
1573421400,3,0.0
1573421400,5,0.034
1573421400,6,0.051
1573421400,9,0.018
1573422300,2,0.048
1573422300,3,0.0
1573422300,5,0.034
1573422300,6,0.032
1573422300,9,0.033
1573423200,2,0.052
1573423200,3,0.0
1573423200,5,0.026
1573423200,6,0.035
1573423200,9,0.0
1573424100,2,0.038
1573424100,3,0.0
1573424100,5,0.027
1573424100,6,0.076
1573424100,9,0.062
1573425000,2,0.059
1573425000,3,0.0
1573425000,5,0.052
1573425000,6,0.076
1573425000,9,0.026
1573425900,2,0.04
1573425900,3,0.026
1573425900,5,0.065
1573425900,6,0.077
1573425900,9,0.161
1573426800,2,0.041
1573426800,3,0.05
1573426800,5,0.068
1573426800,6,0.077
1573426800,9,0.0
1573427700,2,0.035
1573427700,3,0.05
1573427700,5,0.648
1573427700,6,0.077
1573427700,9,0.051
1573428600,2,0.021
1573428600,3,0.049
1573428600,5,0.117
1573428600,6,0.077
1573428600,9,0.035
1573429500,2,0.041
1573429500,3,0.05
1573429500,5,0.054
1573429500,6,0.076
1573429500,9,0.03
1573430400,2,0.025
1573430400,3,0.049
1573430400,5,0.065
1573430400,6,0.077
1573430400,9,0.007
1573431300,2,0.029
1573431300,3,0.05
1573431300,5,0.062
1573431300,6,0.076
1573431300,9,0.037
1573432200,2,0.038
1573432200,3,0.049
1573432200,5,0.06
1573432200,6,0.077
1573432200,9,0.055
1573433100,2,0.02
1573433100,3,0.049
1573433100,5,0.063
1573433100,6,0.076
1573433100,9,0.024
1573434000,2,0.036
1573434000,3,0.05
1573434000,5,0.056
1573434000,6,0.078
1573434000,9,0.012
1573434900,2,0.032
1573434900,3,0.049
1573434900,5,0.063
1573434900,6,0.078
1573434900,9,0.02
1573435800,2,0.048
1573435800,3,0.05
1573435800,5,0.061
1573435800,6,0.078
1573435800,9,0.059
1573436700,2,0.033
1573436700,3,0.048
1573436700,5,0.059
1573436700,6,0.077
1573436700,9,0.024
1573437600,2,0.054
1573437600,3,0.05
1573437600,5,0.057
1573437600,6,0.079
1573437600,9,0.024
1573438500,2,0.049
1573438500,3,0.05
1573438500,5,0.032
1573438500,6,0.06
1573438500,9,0.008
1573439400,2,0.048
1573439400,3,0.049
1573439400,5,0.026
1573439400,6,0.045
1573439400,9,0.058
1573440300,2,0.046
1573440300,3,0.049
1573440300,5,0.021
1573440300,6,0.045
1573440300,9,0.034
1573441200,2,0.021
1573441200,3,0.05
1573441200,5,0.021
1573441200,6,0.044
1573441200,9,0.033
1573442100,2,0.047
1573442100,3,0.05
1573442100,5,0.022
1573442100,6,0.044
1573442100,9,0.125
1573443000,2,0.019
1573443000,3,0.05
1573443000,5,0.021
1573443000,6,0.046
1573443000,9,0.046
1573443900,2,0.029
1573443900,3,0.05
1573443900,5,0.021
1573443900,6,0.035
1573443900,9,0.039
1573444800,2,0.019
1573444800,3,0.05
1573444800,5,0.046
1573444800,6,0.03
1573444800,9,0.032
1573445700,2,0.016
1573445700,3,0.05
1573445700,5,0.045
1573445700,6,0.022
1573445700,9,0.0
1573446600,2,0.03
1573446600,3,0.05
1573446600,5,0.043
1573446600,6,0.005
1573446600,9,0.031
1573447500,2,0.012
1573447500,3,0.049
1573447500,5,0.037
1573447500,6,0.044
1573447500,9,0.048
1573448400,2,0.021
1573448400,3,0.049
1573448400,5,0.022
1573448400,6,0.047
1573448400,9,0.026
1573449300,2,0.025
1573449300,3,0.05
1573449300,5,0.021
1573449300,6,0.046
1573449300,9,0.011
1573450200,2,0.011
1573450200,3,0.051
1573450200,5,0.02
1573450200,6,0.046
1573450200,9,0.012
1573451100,2,0.024
1573451100,3,0.05
1573451100,5,0.021
1573451100,6,0.044
1573451100,9,0.056
1573452000,2,0.022
1573452000,3,0.05
1573452000,5,0.021
1573452000,6,0.045
1573452000,9,0.016
1573452900,2,0.01
1573452900,3,0.05
1573452900,5,0.021
1573452900,6,0.048
1573452900,9,0.036
1573453800,2,0.026
1573453800,3,0.05
1573453800,5,0.02
