datetime,id,value
1601749800,3,0.0
1601749800,5,0.012
1601749800,6,0.0
1601749800,9,0.07
1601750700,2,0.034
1601750700,3,0.0
1601750700,5,0.064
1601750700,6,0.0
1601750700,9,0.013
1601751600,2,0.047
1601751600,3,0.0
1601751600,5,0.032
1601751600,6,0.0
1601751600,9,0.005
1601752500,2,0.046
1601752500,3,0.0
1601752500,5,0.068
1601752500,6,0.0
1601752500,9,0.005
1601753400,2,0.032
1601753400,3,0.0
1601753400,5,0.032
1601753400,6,0.0
1601753400,9,0.043
1601754300,2,0.047
1601754300,3,0.0
1601754300,5,0.047
1601754300,6,0.003
1601754300,9,0.005
1601755200,2,0.046
1601755200,3,0.0
1601755200,5,0.038
1601755200,6,0.002
1601755200,9,0.039
1601756100,2,0.033
1601756100,3,0.0
1601756100,5,0.037
1601756100,6,0.003
1601756100,9,0.042
1601757000,2,0.045
1601757000,3,0.0
1601757000,5,0.06
1601757000,6,0.003
1601757000,9,0.006
1601757900,2,0.096
1601757900,3,0.0
1601757900,5,0.033
1601757900,6,0.005
1601757900,9,0.005
1601758800,2,0.033
1601758800,3,0.0
1601758800,5,0.057
1601758800,6,0.002
1601758800,9,0.007
1601759700,2,0.048
1601759700,3,0.0
1601759700,5,0.033
1601759700,6,0.003
1601759700,9,0.053
1601760600,2,0.048
1601760600,3,0.0
1601760600,5,0.055
1601760600,6,0.004
1601760600,9,0.033
1601761500,2,0.035
1601761500,3,0.0
1601761500,5,0.029
1601761500,6,0.005
1601761500,9,0.005
1601762400,2,0.045
1601762400,3,0.001
1601762400,5,0.026
1601762400,6,0.012
1601762400,9,0.015
1601763300,2,0.184
1601763300,3,0.038
1601763300,5,0.015
1601763300,6,0.006
1601763300,9,0.044
1601764200,2,0.127
1601764200,3,0.038
1601764200,5,0.024
1601764200,6,0.019
1601764200,9,0.014
1601765100,2,0.029
1601765100,3,0.038
1601765100,5,0.008
1601765100,6,0.009
1601765100,9,0.031
1601766000,2,0.041
1601766000,3,0.038
1601766000,5,0.025
1601766000,6,0.0
1601766000,9,0.031
1601766900,2,0.198
1601766900,3,0.038
1601766900,5,0.005
1601766900,6,0.0
1601766900,9,0.024
1601767800,2,0.152
1601767800,3,0.037
1601767800,5,0.025
1601767800,6,0.0
1601767800,9,0.008
1601768700,2,0.153
1601768700,3,0.036
1601768700,5,0.018
1601768700,6,0.0
1601768700,9,0.008
1601769600,2,0.145
1601769600,3,0.037
1601769600,5,0.575
1601769600,6,0.0
1601769600,9,0.034
1601770500,2,0.125
1601770500,3,0.037
1601770500,5,1.042
1601770500,6,0.0
1601770500,9,0.053
1601771400,2,0.029
1601771400,3,0.037
1601771400,5,0.107
1601771400,6,0.0
1601771400,9,0.009
1601772300,2,0.024
1601772300,3,0.036
1601772300,5,0.068
1601772300,6,0.0
1601772300,9,0.002
1601773200,2,0.021
1601773200,3,0.037
1601773200,5,0.063
1601773200,6,0.0
1601773200,9,0.029
1601774100,2,0.03
1601774100,3,0.037
1601774100,5,0.031
1601774100,6,0.0
1601774100,9,0.01
1601775000,2,0.025
1601775000,3,0.037
1601775000,5,0.085
1601775000,6,0.0
1601775000,9,0.016
1601775900,2,0.021
1601775900,3,0.037
1601775900,5,0.056
1601775900,6,0.0
1601775900,9,0.018
1601776800,2,0.03
1601776800,3,0.037
1601776800,5,0.038
1601776800,6,0.0
1601776800,9,0.022
1601777700,2,0.025
1601777700,3,0.037
1601777700,5,0.032
1601777700,6,0.0
1601777700,9,0.018
1601778600,2,0.021
1601778600,3,0.037
1601778600,5,0.029
1601778600,6,0.0
1601778600,9,0.0
1601779500,2,0.023
1601779500,3,0.037
1601779500,5,0.04
1601779500,6,0.0
1601779500,9,0.0
1601780400,2,0.013
1601780400,3,0.037
1601780400,5,0.025
1601780400,6,0.0
1601780400,9,0.034
1601781300,2,0.008
1601781300,3,0.038
1601781300,5,0.047
1601781300,6,0.0
1601781300,9,0.038
1601782200,2,0.019
1601782200,3,0.037
1601782200,5,0.012
1601782200,6,0.0
1601782200,9,0.0
1601783100,2,0.013
1601783100,3,0.037
1601783100,5,0.024
1601783100,6,0.0
1601783100,9,0.0
1601784000,2,0.009
1601784000,3,0.037
1601784000,5,0.019
1601784000,6,0.0
1601784000,9,0.007
1601784900,2,0.018
1601784900,3,0.038
1601784900,5,0.014
1601784900,6,0.0
1601784900,9,0.031
1601785800,2,0.013
1601785800,3,0.038
1601785800,5,0.016
1601785800,6,0.0
1601785800,9,0.035
1601786700,2,0.009
1601786700,3,0.038
1601786700,5,0.012
1601786700,6,0.0
1601786700,9,0.0
1601787600,2,0.018
1601787600,3,0.039
1601787600,5,0.014
1601787600,6,0.0
1601787600,9,0.0
1601788500,2,0.012
1601788500,3,0.039
1601788500,5,0.008
1601788500,6,0.0
1601788500,9,0.038
1601789400,2,0.01
1601789400,3,0.039
1601789400,5,0.018
1601789400,6,0.0
1601789400,9,0.0
1601790300,2,0.018
1601790300,3,0.039
1601790300,5,0.011
1601790300,6,0.0
1601790300,9,0.004
1601791200,2,0.01
1601791200,3,0.039
1601791200,5,0.014
1601791200,6,0.0
1601791200,9,0.031
1601792100,2,0.012
1601792100,3,0.04
1601792100,5,0.016
1601792100,6,0.0
1601792100,9,0.039
1601793000,2,0.018
1601793000,3,0.039
1601793000,5,0.009
1601793000,6,0.0
1601793000,9,0.0
1601793900,2,0.009
1601793900,3,0.039
1601793900,5,0.022
1601793900,6,0.0
1601793900,9,0.0
1601794800,2,0.013
1601794800,3,0.039
1601794800,5,0.002
1601794800,6,0.0
1601794800,9,0.0
1601795700,2,0.018
1601795700,3,0.039
1601795700,5,0.025
1601795700,6,0.0
1601795700,9,0.035
1601796600,2,0.006
1601796600,3,0.037
1601796600,5,0.004
1601796600,6,0.0
1601796600,9,0.037
1601797500,2,0.016
1601797500,3,0.038
1601797500,5,0.017
1601797500,6,0.0
1601797500,9,0.0
1601798400,2,0.018
1601798400,3,0.038
1601798400,5,0.013
1601798400,6,0.0
1601798400,9,0.0
1601799300,2,0.004
1601799300,3,0.039
1601799300,5,0.001
1601799300,6,0.0
1601799300,9,0.016
1601800200,2,0.017
1601800200,3,0.039
1601800200,5,0.032
1601800200,6,0.0
1601800200,9,0.023
1601801100,2,0.018
1601801100,3,0.038
1601801100,5,0.001
1601801100,6,0.0
1601801100,9,0.02
1601802000,2,0.003
1601802000,3,0.039
1601802000,5,0.025
1601802000,6,0.0
1601802000,9,0.014
1601802900,2,0.018
1601802900,3,0.01
1601802900,5,0.008
1601802900,6,0.0
1601802900,9,0.0
1601803800,2,0.018
1601803800,3,0.0
1601803800,5,0.003
1601803800,6,0.0
1601803800,9,0.039
1601804700,2,0.004
1601804700,3,0.0
1601804700,5,0.032
1601804700,6,0.0
1601804700,9,0.0
1601805600,2,0.017
1601805600,3,0.0
1601805600,5,0.001
1601805600,6,0.0
1601805600,9,0.001
1601806500,2,0.064
1601806500,3,0.0
1601806500,5,0.028
1601806500,6,0.0
1601806500,9,0.031
1601807400,2,0.006
1601807400,3,0.0
1601807400,5,0.002
1601807400,6,0.0
1601807400,9,0.042
1601808300,2,0.018
1601808300,3,0.0
1601808300,5,0.006
1601808300,6,0.0
1601808300,9,0.007
1601809200,2,0.193
1601809200,3,0.0
1601809200,5,0.027
1601809200,6,0.0
1601809200,9,0.0
1601810100,2,0.202
1601810100,3,0.0
1601810100,5,0.002
1601810100,6,0.0
1601810100,9,0.0
1601811000,2,0.211
1601811000,3,0.0
1601811000,5,0.028
1601811000,6,0.0
1601811000,9,0.014
1601811900,2,0.197
1601811900,3,0.0
1601811900,5,0.003
1601811900,6,0.0
1601811900,9,0.27
1601812800,2,0.193
1601812800,3,0.0
1601812800,5,0.006
1601812800,6,0.003
1601812800,9,0.441
1601813700,2,0.201
1601813700,3,0.0
1601813700,5,0.023
1601813700,6,0.003
1601813700,9,0.121
1601814600,2,0.192
1601814600,3,0.0
1601814600,5,0.002
1601814600,6,0.004
1601814600,9,0.024
1601815500,2,0.194
1601815500,3,0.0
1601815500,5,0.025
1601815500,6,0.01
1601815500,9,0.228
1601816400,2,0.197
1601816400,3,0.0
1601816400,5,0.005
1601816400,6,0.002
1601816400,9,0.017
1601817300,2,0.189
1601817300,3,0.0
1601817300,5,0.02
1601817300,6,0.0
1601817300,9,0.05
1601818200,2,0.073
1601818200,3,0.0
1601818200,5,0.029
1601818200,6,0.0
1601818200,9,0.118
1601819100,2,0.02
1601819100,3,0.0
1601819100,5,0.633
1601819100,6,0.0
1601819100,9,0.242
1601820000,2,0.009
1601820000,3,0.0
1601820000,5,0.846
1601820000,6,0.0
1601820000,9,0.079
1601820900,2,0.036
1601820900,3,0.0
1601820900,5,0.036
1601820900,6,0.0
1601820900,9,0.054
1601821800,2,0.048
1601821800,3,0.0
1601821800,5,0.053
1601821800,6,0.0
1601821800,9,0.079
1601822700,2,0.034
1601822700,3,0.0
1601822700,5,0.02
1601822700,6,0.0
1601822700,9,0.048
1601823600,2,0.044
1601823600,3,0.0
1601823600,5,0.067
1601823600,6,0.0
1601823600,9,0.02
1601824500,2,0.049
1601824500,3,0.0
1601824500,5,0.044
1601824500,6,0.0
1601824500,9,0.04
1601825400,2,0.033
1601825400,3,0.0
1601825400,5,0.056
1601825400,6,0.0
1601825400,9,0.106
1601826300,2,0.065
1601826300,3,0.0
1601826300,5,0.016
1601826300,6,0.0
1601826300,9,0.2
1601827200,2,0.066
1601827200,3,0.0
1601827200,5,0.054
1601827200,6,0.0
1601827200,9,0.462
1601828100,2,0.05
1601828100,3,0.0
1601828100,5,0.067
1601828100,6,0.0
1601828100,9,0.389
1601829000,2,0.069
1601829000,3,0.0
1601829000,5,0.028
1601829000,6,0.0
1601829000,9,0.191
1601829900,2,0.065
1601829900,3,0.0
1601829900,5,0.039
1601829900,6,0.0
1601829900,9,0.016
1601830800,2,0.05
1601830800,3,0.0
1601830800,5,0.026
1601830800,6,0.0
1601830800,9,0.053
1601831700,2,0.05
1601831700,3,0.0
1601831700,5,0.035
1601831700,6,0.002
1601831700,9,0.13
1601832600,2,0.036
1601832600,3,0.0
1601832600,5,0.028
1601832600,6,0.002
1601832600,9,0.04
1601833500,2,0.047
1601833500,3,0.0
1601833500,5,0.027
1601833500,6,0.0
1601833500,9,0.041
1601834400,2,0.039
1601834400,3,0.0
1601834400,5,0.024
1601834400,6,0.0
1601834400,9,0.03
1601835300,2,0.01
1601835300,3,0.0
1601835300,5,0.026
1601835300,6,0.0
1601835300,9,0.016
1601836200,2,0.018
1601836200,3,0.0
1601836200,5,0.026
1601836200,6,0.0
1601836200,9,0.048
1601837100,2,0.022
1601837100,3,0.0
1601837100,5,0.02
1601837100,6,0.0
1601837100,9,0.167
1601838000,2,0.013
1601838000,3,0.0
1601838000,5,0.032
1601838000,6,0.0
1601838000,9,0.016
1601838900,2,0.015
1601838900,3,0.0
1601838900,5,0.015
1601838900,6,0.0
1601838900,9,0.03
1601839800,2,0.021
1601839800,3,0.0
1601839800,5,0.036
1601839800,6,0.0
1601839800,9,0.047
1601840700,2,0.015
1601840700,3,0.0
1601840700,5,0.013
1601840700,6,0.0
1601840700,9,0.003
1601841600,2,0.016
1601841600,3,0.0
1601841600,5,0.037
1601841600,6,0.0
1601841600,9,0.028
1601842500,2,0.031
1601842500,3,0.0
1601842500,5,0.014
1601842500,6,0.002
1601842500,9,0.052
1601843400,2,0.038
1601843400,3,0.0
1601843400,5,0.038
1601843400,6,0.005
1601843400,9,0.007
1601844300,2,0.042
1601844300,3,0.0
1601844300,5,0.022
1601844300,6,0.004
1601844300,9,0.005
1601845200,2,0.048
1601845200,3,0.0
1601845200,5,0.026
1601845200,6,0.008
1601845200,9,0.005
1601846100,2,0.039
1601846100,3,0.0
1601846100,5,0.036
1601846100,6,0.008
1601846100,9,0.055
1601847000,2,0.043
1601847000,3,0.0
1601847000,5,0.024
1601847000,6,0.008
1601847000,9,0.028
1601847900,2,0.048
1601847900,3,0.0
1601847900,5,0.063
1601847900,6,0.003
1601847900,9,0.005
1601848800,2,0.037
1601848800,3,0.032
1601848800,5,0.041
1601848800,6,0.001
1601848800,9,0.013
1601849700,2,0.029
1601849700,3,0.038
1601849700,5,0.089
1601849700,6,0.0
1601849700,9,0.036
1601850600,2,0.032
1601850600,3,0.038
1601850600,5,0.084
1601850600,6,0.0
1601850600,9,0.003
1601851500,2,0.022
1601851500,3,0.037
1601851500,5,0.105
1601851500,6,0.0
1601851500,9,0.035
1601852400,2,0.025
1601852400,3,0.038
1601852400,5,0.109
1601852400,6,0.0
1601852400,9,0.016
1601853300,2,0.032
1601853300,3,0.038
1601853300,5,0.591
1601853300,6,0.0
1601853300,9,0.028
1601854200,2,0.024
1601854200,3,0.037
1601854200,5,0.676
1601854200,6,0.0
1601854200,9,0.002
1601855100,2,0.022
1601855100,3,0.038
1601855100,5,0.13
1601855100,6,0.0
1601855100,9,0.011
1601856000,2,0.031
1601856000,3,0.037
1601856000,5,0.12
1601856000,6,0.0
1601856000,9,0.093
1601856900,2,0.027
1601856900,3,0.038
1601856900,5,0.132
1601856900,6,0.0
1601856900,9,0.021
1601857800,2,0.02
1601857800,3,0.037
1601857800,5,0.071
1601857800,6,0.0
1601857800,9,0.005
1601858700,2,0.031
1601858700,3,0.037
1601858700,5,0.072
1601858700,6,0.0
1601858700,9,0.006
1601859600,2,0.028
1601859600,3,0.038
1601859600,5,0.043
1601859600,6,0.0
1601859600,9,0.044
1601860500,2,0.018
1601860500,3,0.037
1601860500,5,0.049
1601860500,6,0.0
1601860500,9,0.026
1601861400,2,0.032
1601861400,3,0.038
1601861400,5,0.043
1601861400,6,0.0
1601861400,9,0.021
1601862300,2,0.03
1601862300,3,0.037
1601862300,5,0.038
1601862300,6,0.0
1601862300,9,0.007
1601863200,2,0.017
1601863200,3,0.038
1601863200,5,0.032
1601863200,6,0.0
1601863200,9,0.043
1601864100,2,0.031
1601864100,3,0.037
1601864100,5,0.024
1601864100,6,0.0
1601864100,9,0.0
1601865000,2,0.031
1601865000,3,0.037
1601865000,5,0.015
1601865000,6,0.0
1601865000,9,0.0
1601865900,2,0.018
1601865900,3,0.038
1601865900,5,0.021
1601865900,6,0.0
1601865900,9,0.037
1601866800,2,0.028
1601866800,3,0.037
1601866800,5,0.002
1601866800,6,0.0
1601866800,9,0.035
1601867700,2,0.022
1601867700,3,0.038
1601867700,5,0.028
1601867700,6,0.0
1601867700,9,0.0
1601868600,2,0.007
1601868600,3,0.039
1601868600,5,0.002
1601868600,6,0.0
1601868600,9,0.0
1601869500,2,0.016
1601869500,3,0.038
1601869500,5,0.022
1601869500,6,0.0
1601869500,9,0.003
1601870400,2,0.019
1601870400,3,0.039
1601870400,5,0.008
1601870400,6,0.0
1601870400,9,0.066
1601871300,2,0.009
1601871300,3,0.038
1601871300,5,0.017
1601871300,6,0.0
1601871300,9,0.004
1601872200,2,0.015
1601872200,3,0.039
1601872200,5,0.023
1601872200,6,0.0
1601872200,9,0.0
1601873100,2,0.019
1601873100,3,0.039
1601873100,5,0.002
1601873100,6,0.0
1601873100,9,0.002
1601874000,2,0.01
1601874000,3,0.039
1601874000,5,0.028
1601874000,6,0.0
1601874000,9,0.037
1601874900,2,0.014
1601874900,3,0.039
1601874900,5,0.002
1601874900,6,0.0
1601874900,9,0.015
1601875800,2,0.019
1601875800,3,0.039
1601875800,5,0.021
1601875800,6,0.0
1601875800,9,0.02
1601876700,2,0.011
1601876700,3,0.039
1601876700,5,0.009
1601876700,6,0.0
1601876700,9,0.001
1601877600,2,0.013
1601877600,3,0.039
1601877600,5,0.015
1601877600,6,0.0
1601877600,9,0.037
1601878500,2,0.019
1601878500,3,0.039
1601878500,5,0.019
1601878500,6,0.0
1601878500,9,0.0
1601879400,2,0.011
1601879400,3,0.039
1601879400,5,0.002
1601879400,6,0.0
1601879400,9,0.0
1601880300,2,0.012
1601880300,3,0.039
1601880300,5,0.028
1601880300,6,0.0
1601880300,9,0.035
1601881200,2,0.019
1601881200,3,0.039
1601881200,5,0.003
1601881200,6,0.0
1601881200,9,0.037
1601882100,2,0.012
1601882100,3,0.038
1601882100,5,0.021
1601882100,6,0.0
1601882100,9,0.0
1601883000,2,0.011
1601883000,3,0.039
1601883000,5,0.013
1601883000,6,0.0
1601883000,9,0.0
1601883900,2,0.019
1601883900,3,0.039
1601883900,5,0.006
1601883900,6,0.0
1601883900,9,0.001
1601884800,2,0.012
1601884800,3,0.039
1601884800,5,0.024
1601884800,6,0.0
1601884800,9,0.063
1601885700,2,0.011
1601885700,3,0.039
1601885700,5,0.001
1601885700,6,0.0
1601885700,9,0.008
1601886600,2,0.019
1601886600,3,0.038
1601886600,5,0.022
1601886600,6,0.0
1601886600,9,0.0
1601887500,2,0.012
1601887500,3,0.038
1601887500,5,0.009
1601887500,6,0.0
1601887500,9,0.001
1601888400,2,0.01
1601888400,3,0.038
1601888400,5,0.016
1601888400,6,0.0
1601888400,9,0.037
1601889300,2,0.019
1601889300,3,0.037
1601889300,5,0.014
1601889300,6,0.0
1601889300,9,0.007
1601890200,2,0.013
1601890200,3,0.018
1601890200,5,0.016
1601890200,6,0.0
1601890200,9,0.027
1601891100,2,0.009
1601891100,3,0.0
1601891100,5,0.009
1601891100,6,0.0
1601891100,9,0.0
1601892000,2,0.019
1601892000,3,0.0
1601892000,5,0.02
1601892000,6,0.0
1601892000,9,0.039
1601892900,2,0.013
1601892900,3,0.0
1601892900,5,0.013
1601892900,6,0.0
1601892900,9,0.0
1601893800,2,0.009
1601893800,3,0.0
1601893800,5,0.014
1601893800,6,0.001
1601893800,9,0.0
1601894700,2,0.019
1601894700,3,0.0
1601894700,5,0.016
1601894700,6,0.007
1601894700,9,0.422
1601895600,2,0.013
1601895600,3,0.0
1601895600,5,0.011
1601895600,6,0.004
1601895600,9,0.517
1601896500,2,0.009
1601896500,3,0.0
1601896500,5,0.022
1601896500,6,0.003
1601896500,9,0.13
1601897400,2,0.02
1601897400,3,0.0
1601897400,5,0.003
1601897400,6,0.004
1601897400,9,0.001
1601898300,2,0.133
1601898300,3,0.0
1601898300,5,0.022
1601898300,6,0.0
1601898300,9,0.002
1601899200,2,0.19
1601899200,3,0.0
1601899200,5,0.019
1601899200,6,0.0
1601899200,9,0.053
1601900100,2,0.197
1601900100,3,0.0
1601900100,5,0.014
1601900100,6,0.0
1601900100,9,0.021
1601901000,2,0.183
1601901000,3,0.0
1601901000,5,0.026
1601901000,6,0.0
1601901000,9,0.001
1601901900,2,0.191
1601901900,3,0.0
1601901900,5,0.016
1601901900,6,0.0
1601901900,9,0.001
1601902800,2,0.195
1601902800,3,0.0
1601902800,5,0.047
1601902800,6,0.0
1601902800,9,0.039
1601903700,2,0.184
1601903700,3,0.0
1601903700,5,0.033
1601903700,6,0.0
1601903700,9,0.002
1601904600,2,0.217
1601904600,3,0.0
1601904600,5,0.03
1601904600,6,0.0
1601904600,9,0.036
1601905500,2,0.197
1601905500,3,0.0
1601905500,5,0.021
1601905500,6,0.0
1601905500,9,0.005
1601906400,2,0.023
1601906400,3,0.0
1601906400,5,0.024
1601906400,6,0.0
1601906400,9,0.036
1601907300,2,0.041
1601907300,3,0.0
1601907300,5,0.017
1601907300,6,0.0
1601907300,9,0.0
1601908200,2,0.037
1601908200,3,0.0
1601908200,5,0.509
1601908200,6,0.0
1601908200,9,0.0
1601909100,2,0.034
1601909100,3,0.0
1601909100,5,0.045
1601909100,6,0.0
1601909100,9,0.032
1601910000,2,0.052
1601910000,3,0.0
1601910000,5,0.02
1601910000,6,0.0
1601910000,9,0.039
1601910900,2,0.035
1601910900,3,0.0
1601910900,5,0.009
1601910900,6,0.0
1601910900,9,0.0
1601911800,2,0.045
1601911800,3,0.0
1601911800,5,0.033
1601911800,6,0.0
1601911800,9,0.0
1601912700,2,0.086
1601912700,3,0.0
1601912700,5,0.007
1601912700,6,0.0
1601912700,9,0.025
1601913600,2,0.066
1601913600,3,0.0
1601913600,5,0.044
1601913600,6,0.0
1601913600,9,0.014
1601914500,2,0.051
1601914500,3,0.0
1601914500,5,0.002
1601914500,6,0.0
1601914500,9,0.034
1601915400,2,0.036
1601915400,3,0.0
1601915400,5,0.031
1601915400,6,0.0
1601915400,9,0.0
1601916300,2,0.05
1601916300,3,0.0
1601916300,5,0.002
1601916300,6,0.0
1601916300,9,0.027
1601917200,2,0.043
1601917200,3,0.0
1601917200,5,0.022
1601917200,6,0.0
1601917200,9,0.012
1601918100,2,0.038
1601918100,3,0.0
1601918100,5,0.009
1601918100,6,0.0
1601918100,9,0.0
1601919000,2,0.048
1601919000,3,0.0
1601919000,5,0.009
1601919000,6,0.0
1601919000,9,0.024
1601919900,2,0.042
1601919900,3,0.0
1601919900,5,0.021
1601919900,6,0.0
1601919900,9,0.04
1601920800,2,0.038
1601920800,3,0.0
1601920800,5,0.001
1601920800,6,0.0
1601920800,9,0.008
1601921700,2,0.048
1601921700,3,0.0
1601921700,5,0.034
1601921700,6,0.0
1601921700,9,0.0
1601922600,2,0.04
1601922600,3,0.0
1601922600,5,0.002
1601922600,6,0.0
1601922600,9,0.0
1601923500,2,0.045
1601923500,3,0.0
1601923500,5,0.025
1601923500,6,0.0
1601923500,9,0.052
1601924400,2,0.059
1601924400,3,0.0
1601924400,5,0.005
1601924400,6,0.0
1601924400,9,0.02
1601925300,2,0.04
1601925300,3,0.0
1601925300,5,0.016
1601925300,6,0.0
1601925300,9,0.0
1601926200,2,0.038
1601926200,3,0.0
1601926200,5,0.03
1601926200,6,0.0
1601926200,9,0.0
1601927100,2,0.048
1601927100,3,0.0
1601927100,5,0.004
1601927100,6,0.0
1601927100,9,0.039
1601928000,2,0.043
1601928000,3,0.0
1601928000,5,0.03
1601928000,6,0.0
1601928000,9,0.008
1601928900,2,0.04
1601928900,3,0.0
1601928900,5,0.001
1601928900,6,0.0
1601928900,9,0.027
1601929800,2,0.101
1601929800,3,0.0
1601929800,5,0.03
1601929800,6,0.0
1601929800,9,0.016
1601930700,2,0.039
1601930700,3,0.0
1601930700,5,0.001
1601930700,6,0.0
1601930700,9,0.022
1601931600,2,0.045
1601931600,3,0.0
1601931600,5,0.026
1601931600,6,0.0
1601931600,9,0.009
1601932500,2,0.05
1601932500,3,0.0
1601932500,5,0.005
1601932500,6,0.002
1601932500,9,0.017
1601933400,2,0.038
1601933400,3,0.0
1601933400,5,0.016
1601933400,6,0.004
1601933400,9,0.084
1601934300,2,0.044
1601934300,3,0.0
1601934300,5,0.019
1601934300,6,0.005
1601934300,9,0.001
1601935200,2,0.188
1601935200,3,0.0
1601935200,5,0.001
1601935200,6,0.004
1601935200,9,0.013
1601936100,2,0.149
1601936100,3,0.027
1601936100,5,0.029
1601936100,6,0.005
1601936100,9,0.04
1601937000,2,0.145
1601937000,3,0.038
1601937000,5,0.024
1601937000,6,0.018
1601937000,9,0.002
1601937900,2,0.161
1601937900,3,0.038
1601937900,5,0.077
1601937900,6,0.02
1601937900,9,0.035
1601938800,2,0.143
1601938800,3,0.038
1601938800,5,0.05
1601938800,6,0.02
1601938800,9,0.004
1601939700,2,0.147
1601939700,3,0.038
1601939700,5,0.113
1601939700,6,0.025
1601939700,9,0.037
1601940600,2,0.136
1601940600,3,0.038
1601940600,5,0.09
1601940600,6,0.019
1601940600,9,0.019
1601941500,2,0.124
1601941500,3,0.038
1601941500,5,0.13
1601941500,6,0.011
1601941500,9,0.019
1601942400,2,0.129
1601942400,3,0.038
1601942400,5,0.442
1601942400,6,0.18
1601942400,9,0.055
1601943300,2,0.032
1601943300,3,0.038
1601943300,5,0.102
1601943300,6,0.014
1601943300,9,0.055
1601944200,2,0.02
1601944200,3,0.038
1601944200,5,1.221
1601944200,6,0.005
1601944200,9,0.019
1601945100,2,0.026
1601945100,3,0.038
1601945100,5,0.113
1601945100,6,0.003
1601945100,9,0.019
1601946000,2,0.031
1601946000,3,0.038
1601946000,5,0.1
1601946000,6,0.0
1601946000,9,0.031
1601946900,2,0.021
1601946900,3,0.039
1601946900,5,0.088
1601946900,6,0.0
1601946900,9,0.057
1601947800,2,0.026
1601947800,3,0.038
1601947800,5,0.072
1601947800,6,0.0
1601947800,9,0.039
1601948700,2,0.031
1601948700,3,0.038
1601948700,5,0.087
1601948700,6,0.0
1601948700,9,0.018
1601949600,2,0.021
1601949600,3,0.038
1601949600,5,0.087
1601949600,6,0.0
1601949600,9,0.031
1601950500,2,0.026
1601950500,3,0.038
1601950500,5,0.083
1601950500,6,0.0
1601950500,9,0.044
1601951400,2,0.031
1601951400,3,0.038
1601951400,5,0.053
1601951400,6,0.0
1601951400,9,0.023
1601952300,2,0.021
1601952300,3,0.038
1601952300,5,0.02
1601952300,6,0.0
1601952300,9,0.059
1601953200,2,0.026
1601953200,3,0.039
1601953200,5,0.02
1601953200,6,0.0
1601953200,9,0.055
1601954100,2,0.024
1601954100,3,0.038
1601954100,5,0.016
1601954100,6,0.0
1601954100,9,0.016
1601955000,2,0.01
1601955000,3,0.039
1601955000,5,0.017
1601955000,6,0.0
1601955000,9,0.004
1601955900,2,0.016
1601955900,3,0.038
1601955900,5,0.023
1601955900,6,0.0
1601955900,9,0.01
1601956800,2,0.021
1601956800,3,0.039
1601956800,5,0.005
1601956800,6,0.0
1601956800,9,0.057
1601957700,2,0.011
1601957700,3,0.038
1601957700,5,0.016
1601957700,6,0.0
1601957700,9,0.005
1601958600,2,0.016
1601958600,3,0.038
1601958600,5,0.019
1601958600,6,0.0
1601958600,9,0.0
1601959500,2,0.021
1601959500,3,0.039
1601959500,5,0.007
1601959500,6,0.0
1601959500,9,0.009
1601960400,2,0.009
1601960400,3,0.038
1601960400,5,0.028
1601960400,6,0.0
