datetime,id,value
1591654500,5,0.027
1591654500,6,0.057
1591654500,9,0.002
1591655400,2,0.183
1591655400,3,0.048
1591655400,5,0.088
1591655400,6,0.071
1591655400,9,0.046
1591656300,2,0.164
1591656300,3,0.049
1591656300,5,0.655
1591656300,6,0.068
1591656300,9,0.033
1591657200,2,0.182
1591657200,3,0.05
1591657200,5,0.085
1591657200,6,0.042
1591657200,9,0.008
1591658100,2,0.169
1591658100,3,0.049
1591658100,5,0.049
1591658100,6,0.037
1591658100,9,0.002
1591659000,2,0.138
1591659000,3,0.049
1591659000,5,0.078
1591659000,6,0.033
1591659000,9,0.023
1591659900,2,0.167
1591659900,3,0.05
1591659900,5,0.047
1591659900,6,0.032
1591659900,9,0.065
1591660800,2,0.156
1591660800,3,0.049
1591660800,5,0.042
1591660800,6,0.013
1591660800,9,0.029
1591661700,2,0.14
1591661700,3,0.049
1591661700,5,0.068
1591661700,6,0.012
1591661700,9,0.051
1591662600,2,0.173
1591662600,3,0.048
1591662600,5,0.06
1591662600,6,0.013
1591662600,9,0.048
1591663500,2,0.03
1591663500,3,0.049
1591663500,5,0.091
1591663500,6,0.012
1591663500,9,0.051
1591664400,2,0.023
1591664400,3,0.049
1591664400,5,0.051
1591664400,6,0.013
1591664400,9,0.163
1591665300,2,0.031
1591665300,3,0.049
1591665300,5,0.041
1591665300,6,0.012
1591665300,9,0.005
1591666200,2,0.023
1591666200,3,0.049
1591666200,5,0.026
1591666200,6,0.012
1591666200,9,0.043
1591667100,2,0.023
1591667100,3,0.049
1591667100,5,0.021
1591667100,6,0.012
1591667100,9,0.006
1591668000,2,0.03
1591668000,3,0.05
1591668000,5,0.037
1591668000,6,0.01
1591668000,9,0.025
1591668900,2,0.023
1591668900,3,0.049
1591668900,5,0.043
1591668900,6,0.003
1591668900,9,0.039
1591669800,2,0.023
1591669800,3,0.049
1591669800,5,0.042
1591669800,6,0.003
1591669800,9,0.145
1591670700,2,0.027
1591670700,3,0.05
1591670700,5,0.021
1591670700,6,0.003
1591670700,9,0.006
1591671600,2,0.011
1591671600,3,0.048
1591671600,5,0.036
1591671600,6,0.003
1591671600,9,0.006
1591672500,2,0.012
1591672500,3,0.048
1591672500,5,0.024
1591672500,6,0.003
1591672500,9,0.012
1591673400,2,0.019
1591673400,3,0.05
1591673400,5,0.038
1591673400,6,0.003
1591673400,9,0.036
1591674300,2,0.011
1591674300,3,0.049
1591674300,5,0.039
1591674300,6,0.003
1591674300,9,0.006
1591675200,2,0.012
1591675200,3,0.049
1591675200,5,0.044
1591675200,6,0.003
1591675200,9,0.043
1591676100,2,0.019
1591676100,3,0.049
1591676100,5,0.018
1591676100,6,0.003
1591676100,9,0.027
1591677000,2,0.011
1591677000,3,0.05
1591677000,5,0.016
1591677000,6,0.003
1591677000,9,0.027
1591677900,2,0.012
1591677900,3,0.05
1591677900,5,0.016
1591677900,6,0.003
1591677900,9,0.006
1591678800,2,0.018
1591678800,3,0.05
1591678800,5,0.011
1591678800,6,0.003
1591678800,9,0.006
1591679700,2,0.011
1591679700,3,0.049
1591679700,5,0.045
1591679700,6,0.003
1591679700,9,0.028
1591680600,2,0.012
1591680600,3,0.05
1591680600,5,0.011
1591680600,6,0.003
1591680600,9,0.021
1591681500,2,0.019
1591681500,3,0.051
1591681500,5,0.024
1591681500,6,0.003
1591681500,9,0.012
1591682400,2,0.01
1591682400,3,0.05
1591682400,5,0.007
1591682400,6,0.003
1591682400,9,0.037
1591683300,2,0.013
1591683300,3,0.05
1591683300,5,0.025
1591683300,6,0.002
1591683300,9,0.023
1591684200,2,0.019
1591684200,3,0.049
1591684200,5,0.008
1591684200,6,0.003
1591684200,9,0.145
1591685100,2,0.01
1591685100,3,0.048
1591685100,5,0.036
1591685100,6,0.003
1591685100,9,0.0
1591686000,2,0.012
1591686000,3,0.049
1591686000,5,0.021
1591686000,6,0.003
1591686000,9,0.0
1591686900,2,0.019
1591686900,3,0.05
1591686900,5,0.006
1591686900,6,0.003
1591686900,9,0.017
1591687800,2,0.01
1591687800,3,0.05
1591687800,5,0.024
1591687800,6,0.003
1591687800,9,0.021
1591688700,2,0.013
1591688700,3,0.049
1591688700,5,0.006
1591688700,6,0.003
1591688700,9,0.009
1591689600,2,0.019
1591689600,3,0.05
1591689600,5,0.018
1591689600,6,0.003
1591689600,9,0.034
1591690500,2,0.009
1591690500,3,0.049
1591690500,5,0.035
1591690500,6,0.003
1591690500,9,0.009
1591691400,2,0.014
1591691400,3,0.049
1591691400,5,0.012
1591691400,6,0.003
1591691400,9,0.029
1591692300,2,0.018
1591692300,3,0.05
1591692300,5,0.02
1591692300,6,0.003
1591692300,9,0.0
1591693200,2,0.008
1591693200,3,0.049
1591693200,5,0.006
1591693200,6,0.003
1591693200,9,0.0
1591694100,2,0.015
1591694100,3,0.049
1591694100,5,0.026
1591694100,6,0.003
1591694100,9,0.002
1591695000,2,0.018
1591695000,3,0.049
1591695000,5,0.012
1591695000,6,0.003
1591695000,9,0.035
1591695900,2,0.007
1591695900,3,0.049
1591695900,5,0.048
1591695900,6,0.003
1591695900,9,0.005
1591696800,2,0.016
1591696800,3,0.049
1591696800,5,0.028
1591696800,6,0.002
1591696800,9,0.039
1591697700,2,0.018
1591697700,3,0.049
1591697700,5,0.018
1591697700,6,0.003
1591697700,9,0.0
1591698600,2,0.007
1591698600,3,0.048
1591698600,5,0.037
1591698600,6,0.003
1591698600,9,0.036
1591699500,2,0.059
1591699500,3,0.049
1591699500,5,0.02
1591699500,6,0.003
1591699500,9,0.007
1591700400,2,0.035
1591700400,3,0.022
1591700400,5,0.037
1591700400,6,0.006
1591700400,9,0.158
1591701300,2,0.007
1591701300,3,0.0
1591701300,5,0.018
1591701300,6,0.01
1591701300,9,0.002
1591702200,2,0.019
1591702200,3,0.0
1591702200,5,0.03
1591702200,6,0.01
1591702200,9,0.038
1591703100,2,0.019
1591703100,3,0.0
1591703100,5,0.012
1591703100,6,0.005
1591703100,9,0.0
1591704000,2,0.004
1591704000,3,0.0
1591704000,5,0.002
1591704000,6,0.005
1591704000,9,0.034
1591704900,2,0.018
1591704900,3,0.0
1591704900,5,0.03
1591704900,6,0.006
1591704900,9,0.107
1591705800,2,0.017
1591705800,3,0.0
1591705800,5,0.004
1591705800,6,0.006
1591705800,9,0.037
1591706700,2,0.006
1591706700,3,0.0
1591706700,5,0.008
1591706700,6,0.006
1591706700,9,0.0
1591707600,2,0.018
1591707600,3,0.0
1591707600,5,0.036
1591707600,6,0.015
1591707600,9,0.002
1591708500,2,0.016
1591708500,3,0.0
1591708500,5,0.007
1591708500,6,0.035
1591708500,9,0.0
1591709400,2,0.006
1591709400,3,0.0
1591709400,5,0.018
1591709400,6,0.045
1591709400,9,0.038
1591710300,2,0.018
1591710300,3,0.0
1591710300,5,0.001
1591710300,6,0.015
1591710300,9,0.0
1591711200,2,0.014
1591711200,3,0.0
1591711200,5,0.008
1591711200,6,0.021
1591711200,9,0.011
1591712100,2,0.049
1591712100,3,0.0
1591712100,5,0.013
1591712100,6,0.005
1591712100,9,0.034
1591713000,2,0.197
1591713000,3,0.0
1591713000,5,0.016
1591713000,6,0.032
1591713000,9,0.037
1591713900,2,0.19
1591713900,3,0.0
1591713900,5,0.036
1591713900,6,0.048
1591713900,9,0.001
1591714800,2,0.185
1591714800,3,0.0
1591714800,5,0.002
1591714800,6,0.046
1591714800,9,0.008
1591715700,2,0.193
1591715700,3,0.0
1591715700,5,0.01
1591715700,6,0.046
1591715700,9,0.114
1591716600,2,0.025
1591716600,3,0.0
1591716600,5,0.032
1591716600,6,0.01
1591716600,9,0.029
1591717500,2,0.064
1591717500,3,0.0
1591717500,5,0.023
1591717500,6,0.006
1591717500,9,0.009
1591718400,2,0.05
1591718400,3,0.0
1591718400,5,0.028
1591718400,6,0.047
1591718400,9,0.0
1591719300,2,0.039
1591719300,3,0.0
1591719300,5,0.012
1591719300,6,0.028
1591719300,9,0.045
1591720200,2,0.045
1591720200,3,0.0
1591720200,5,0.018
1591720200,6,0.014
1591720200,9,0.023
1591721100,2,0.056
1591721100,3,0.0
1591721100,5,0.008
1591721100,6,0.014
1591721100,9,0.015
1591722000,2,0.067
1591722000,3,0.0
1591722000,5,0.117
1591722000,6,0.014
1591722000,9,0.0
1591722900,2,0.052
1591722900,3,0.0
1591722900,5,1.371
1591722900,6,0.031
1591722900,9,0.0
1591723800,2,0.048
1591723800,3,0.0
1591723800,5,0.203
1591723800,6,0.055
1591723800,9,0.021
1591724700,2,0.041
1591724700,3,0.0
1591724700,5,0.029
1591724700,6,0.045
1591724700,9,0.018
1591725600,2,0.024
1591725600,3,0.0
1591725600,5,0.029
1591725600,6,0.038
1591725600,9,0.007
1591726500,2,0.045
1591726500,3,0.0
1591726500,5,0.051
1591726500,6,0.031
1591726500,9,0.036
1591727400,2,0.032
1591727400,3,0.0
1591727400,5,0.061
1591727400,6,0.007
1591727400,9,0.021
1591728300,2,0.026
1591728300,3,0.0
1591728300,5,0.021
1591728300,6,0.036
1591728300,9,0.017
1591729200,2,0.021
1591729200,3,0.0
1591729200,5,0.023
1591729200,6,0.049
1591729200,9,0.001
1591730100,2,0.035
1591730100,3,0.0
1591730100,5,0.004
1591730100,6,0.047
1591730100,9,0.025
1591731000,2,0.085
1591731000,3,0.0
1591731000,5,0.022
1591731000,6,0.046
1591731000,9,0.013
1591731900,2,0.169
1591731900,3,0.0
1591731900,5,0.055
1591731900,6,0.047
1591731900,9,0.29
1591732800,2,0.046
1591732800,3,0.0
1591732800,5,0.036
1591732800,6,0.045
1591732800,9,0.291
1591733700,2,0.055
1591733700,3,0.0
1591733700,5,0.1
1591733700,6,0.022
1591733700,9,0.277
1591734600,2,0.078
1591734600,3,0.0
1591734600,5,0.039
1591734600,6,0.014
1591734600,9,0.361
1591735500,2,0.088
1591735500,3,0.0
1591735500,5,0.057
1591735500,6,0.013
1591735500,9,0.177
1591736400,2,0.291
1591736400,3,0.021
1591736400,5,0.028
1591736400,6,0.02
1591736400,9,0.017
1591737300,2,0.224
1591737300,3,0.049
1591737300,5,0.049
1591737300,6,0.054
1591737300,9,0.049
1591738200,2,0.237
1591738200,3,0.05
1591738200,5,0.04
1591738200,6,0.062
1591738200,9,0.022
1591739100,2,0.232
1591739100,3,0.05
1591739100,5,0.039
1591739100,6,0.03
1591739100,9,0.046
1591740000,2,0.176
1591740000,3,0.049
1591740000,5,0.044
1591740000,6,0.03
1591740000,9,0.043
1591740900,2,0.237
1591740900,3,0.05
1591740900,5,0.055
1591740900,6,0.03
1591740900,9,0.06
1591741800,2,0.183
1591741800,3,0.05
1591741800,5,0.082
1591741800,6,0.031
1591741800,9,0.023
1591742700,2,0.164
1591742700,3,0.05
1591742700,5,1.041
1591742700,6,0.03
1591742700,9,0.024
1591743600,2,0.178
1591743600,3,0.049
1591743600,5,0.111
1591743600,6,0.02
1591743600,9,0.159
1591744500,2,0.141
1591744500,3,0.05
1591744500,5,0.07
1591744500,6,0.016
1591744500,9,0.061
1591745400,2,0.158
1591745400,3,0.05
1591745400,5,0.059
1591745400,6,0.017
1591745400,9,0.022
1591746300,2,0.157
1591746300,3,0.049
1591746300,5,0.066
1591746300,6,0.013
1591746300,9,0.114
1591747200,2,0.153
1591747200,3,0.049
1591747200,5,0.08
1591747200,6,0.012
1591747200,9,0.499
1591748100,2,0.147
1591748100,3,0.049
1591748100,5,0.081
1591748100,6,0.012
1591748100,9,0.028
1591749000,2,0.082
1591749000,3,0.049
1591749000,5,0.059
1591749000,6,0.023
1591749000,9,0.109
1591749900,2,0.03
1591749900,3,0.05
1591749900,5,0.075
1591749900,6,0.052
1591749900,9,0.019
1591750800,2,0.017
1591750800,3,0.05
1591750800,5,0.075
1591750800,6,0.035
1591750800,9,0.059
1591751700,2,0.029
1591751700,3,0.049
1591751700,5,0.077
1591751700,6,0.012
1591751700,9,0.143
1591752600,2,0.029
1591752600,3,0.049
1591752600,5,0.097
1591752600,6,0.011
1591752600,9,0.038
1591753500,2,0.019
1591753500,3,0.049
1591753500,5,0.08
1591753500,6,0.01
1591753500,9,0.019
1591754400,2,0.026
1591754400,3,0.049
1591754400,5,0.054
1591754400,6,0.011
1591754400,9,0.045
1591755300,2,0.03
1591755300,3,0.049
1591755300,5,0.021
1591755300,6,0.008
1591755300,9,0.096
1591756200,2,0.021
1591756200,3,0.049
1591756200,5,0.042
1591756200,6,0.003
1591756200,9,0.006
1591757100,2,0.014
1591757100,3,0.049
1591757100,5,0.02
1591757100,6,0.002
1591757100,9,0.006
1591758000,2,0.019
1591758000,3,0.05
1591758000,5,0.054
1591758000,6,0.002
1591758000,9,0.044
1591758900,2,0.01
1591758900,3,0.05
1591758900,5,0.052
1591758900,6,0.002
1591758900,9,0.007
1591759800,2,0.012
1591759800,3,0.05
1591759800,5,0.043
1591759800,6,0.002
1591759800,9,0.048
1591760700,2,0.019
1591760700,3,0.049
1591760700,5,0.019
1591760700,6,0.002
1591760700,9,0.007
1591761600,2,0.011
1591761600,3,0.049
1591761600,5,0.033
1591761600,6,0.002
1591761600,9,0.039
1591762500,2,0.012
1591762500,3,0.048
1591762500,5,0.008
1591762500,6,0.002
1591762500,9,0.0
1591763400,2,0.018
1591763400,3,0.049
1591763400,5,0.038
1591763400,6,0.003
1591763400,9,0.0
1591764300,2,0.012
1591764300,3,0.048
1591764300,5,0.031
1591764300,6,0.002
1591764300,9,0.009
1591765200,2,0.011
1591765200,3,0.048
1591765200,5,0.022
1591765200,6,0.002
1591765200,9,0.139
1591766100,2,0.018
1591766100,3,0.048
1591766100,5,0.016
1591766100,6,0.002
1591766100,9,0.021
1591767000,2,0.013
1591767000,3,0.047
1591767000,5,0.007
1591767000,6,0.002
1591767000,9,0.021
1591767900,2,0.01
1591767900,3,0.048
1591767900,5,0.022
1591767900,6,0.002
1591767900,9,0.022
1591768800,2,0.018
1591768800,3,0.048
1591768800,5,0.006
1591768800,6,0.002
1591768800,9,0.015
1591769700,2,0.013
1591769700,3,0.048
1591769700,5,0.045
1591769700,6,0.002
1591769700,9,0.0
1591770600,2,0.009
1591770600,3,0.048
1591770600,5,0.018
1591770600,6,0.002
1591770600,9,0.0
1591771500,2,0.019
1591771500,3,0.047
1591771500,5,0.024
1591771500,6,0.003
1591771500,9,0.03
1591772400,2,0.013
1591772400,3,0.048
1591772400,5,0.007
1591772400,6,0.002
1591772400,9,0.006
1591773300,2,0.009
1591773300,3,0.048
1591773300,5,0.011
1591773300,6,0.002
1591773300,9,0.04
1591774200,2,0.018
1591774200,3,0.048
1591774200,5,0.018
1591774200,6,0.002
1591774200,9,0.003
1591775100,2,0.012
1591775100,3,0.048
1591775100,5,0.013
1591775100,6,0.002
1591775100,9,0.038
1591776000,2,0.01
1591776000,3,0.049
1591776000,5,0.046
1591776000,6,0.002
1591776000,9,0.0
1591776900,2,0.017
1591776900,3,0.048
1591776900,5,0.01
1591776900,6,0.002
1591776900,9,0.0
1591777800,2,0.012
1591777800,3,0.049
1591777800,5,0.019
1591777800,6,0.002
1591777800,9,0.0
1591778700,2,0.01
1591778700,3,0.048
1591778700,5,0.011
1591778700,6,0.002
1591778700,9,0.033
1591779600,2,0.018
1591779600,3,0.049
1591779600,5,0.006
1591779600,6,0.002
1591779600,9,0.005
1591780500,2,0.012
1591780500,3,0.048
1591780500,5,0.023
1591780500,6,0.002
1591780500,9,0.042
1591781400,2,0.009
1591781400,3,0.048
1591781400,5,0.021
1591781400,6,0.003
1591781400,9,0.133
1591782300,2,0.018
1591782300,3,0.048
1591782300,5,0.041
1591782300,6,0.002
1591782300,9,0.019
1591783200,2,0.011
1591783200,3,0.048
1591783200,5,0.006
1591783200,6,0.002
1591783200,9,0.019
1591784100,2,0.011
1591784100,3,0.048
1591784100,5,0.013
1591784100,6,0.002
1591784100,9,0.0
1591785000,2,0.018
1591785000,3,0.047
1591785000,5,0.018
1591785000,6,0.002
1591785000,9,0.0
1591785900,2,0.01
1591785900,3,0.029
1591785900,5,0.005
1591785900,6,0.002
1591785900,9,0.003
1591786800,2,0.012
1591786800,3,0.0
1591786800,5,0.026
1591786800,6,0.008
1591786800,9,0.034
1591787700,2,0.017
1591787700,3,0.0
1591787700,5,0.021
1591787700,6,0.008
1591787700,9,0.036
1591788600,2,0.057
1591788600,3,0.0
1591788600,5,0.02
1591788600,6,0.009
1591788600,9,0.008
1591789500,2,0.08
1591789500,3,0.0
1591789500,5,0.013
1591789500,6,0.008
1591789500,9,0.156
1591790400,2,0.204
1591790400,3,0.0
1591790400,5,0.005
1591790400,6,0.007
1591790400,9,0.407
1591791300,2,0.19
1591791300,3,0.0
1591791300,5,0.018
1591791300,6,0.008
1591791300,9,0.067
1591792200,2,0.201
1591792200,3,0.0
1591792200,5,0.015
1591792200,6,0.007
1591792200,9,0.142
1591793100,2,0.201
1591793100,3,0.0
1591793100,5,0.018
1591793100,6,0.008
1591793100,9,0.054
1591794000,2,0.187
1591794000,3,0.0
1591794000,5,0.038
1591794000,6,0.008
1591794000,9,0.063
1591794900,2,0.2
1591794900,3,0.0
1591794900,5,0.025
1591794900,6,0.008
1591794900,9,0.043
1591795800,2,0.199
1591795800,3,0.0
1591795800,5,0.01
1591795800,6,0.007
1591795800,9,0.181
1591796700,2,0.144
1591796700,3,0.0
1591796700,5,0.002
1591796700,6,0.007
1591796700,9,0.001
1591797600,2,0.018
1591797600,3,0.0
1591797600,5,0.02
1591797600,6,0.008
1591797600,9,0.035
1591798500,2,0.025
1591798500,3,0.0
1591798500,5,0.002
1591798500,6,0.007
1591798500,9,0.005
1591799400,2,0.047
1591799400,3,0.0
1591799400,5,0.013
1591799400,6,0.006
1591799400,9,0.001
1591800300,2,0.061
1591800300,3,0.0
1591800300,5,0.035
1591800300,6,0.009
1591800300,9,0.014
1591801200,2,0.082
1591801200,3,0.0
1591801200,5,0.011
1591801200,6,0.007
1591801200,9,0.119
1591802100,2,0.076
1591802100,3,0.0
1591802100,5,0.021
1591802100,6,0.007
1591802100,9,0.0
1591803000,2,0.02
1591803000,3,0.0
1591803000,5,0.004
1591803000,6,0.007
1591803000,9,0.045
1591803900,2,0.016
1591803900,3,0.0
1591803900,5,0.034
1591803900,6,0.007
1591803900,9,0.008
1591804800,2,0.018
1591804800,3,0.0
1591804800,5,0.035
1591804800,6,0.007
1591804800,9,0.045
1591805700,2,0.047
1591805700,3,0.0
1591805700,5,0.016
1591805700,6,0.007
1591805700,9,0.015
1591806600,2,0.042
1591806600,3,0.0
1591806600,5,0.027
1591806600,6,0.007
1591806600,9,0.027
1591807500,2,0.038
1591807500,3,0.0
1591807500,5,0.013
1591807500,6,0.007
1591807500,9,0.027
1591808400,2,0.056
1591808400,3,0.0
1591808400,5,0.04
1591808400,6,0.026
1591808400,9,0.135
1591809300,2,0.04
1591809300,3,0.0
1591809300,5,0.036
1591809300,6,0.018
1591809300,9,0.06
1591810200,2,0.028
1591810200,3,0.0
1591810200,5,0.044
1591810200,6,0.019
1591810200,9,0.056
1591811100,2,0.046
1591811100,3,0.0
1591811100,5,0.031
1591811100,6,0.012
1591811100,9,0.012
1591812000,2,0.059
1591812000,3,0.0
1591812000,5,0.058
1591812000,6,0.013
1591812000,9,0.026
1591812900,2,0.048
1591812900,3,0.0
1591812900,5,0.016
1591812900,6,0.013
1591812900,9,0.106
1591813800,2,0.107
1591813800,3,0.0
1591813800,5,0.044
1591813800,6,0.012
1591813800,9,0.012
1591814700,2,0.115
1591814700,3,0.0
1591814700,5,0.712
1591814700,6,0.013
1591814700,9,0.02
1591815600,2,0.057
1591815600,3,0.0
1591815600,5,0.039
1591815600,6,0.013
1591815600,9,0.021
1591816500,2,0.037
1591816500,3,0.0
1591816500,5,0.029
1591816500,6,0.012
1591816500,9,0.01
1591817400,2,0.071
1591817400,3,0.0
1591817400,5,0.021
1591817400,6,0.025
1591817400,9,0.044
1591818300,2,0.025
1591818300,3,0.0
1591818300,5,0.037
1591818300,6,0.06
1591818300,9,0.057
1591819200,2,0.013
1591819200,3,0.0
1591819200,5,0.039
1591819200,6,0.055
1591819200,9,0.017
1591820100,2,0.026
1591820100,3,0.0
1591820100,5,0.061
1591820100,6,0.054
1591820100,9,0.017
1591821000,2,0.043
1591821000,3,0.0
1591821000,5,0.022
1591821000,6,0.053
1591821000,9,0.023
1591821900,2,0.047
1591821900,3,0.0
1591821900,5,0.051
1591821900,6,0.053
1591821900,9,0.07
1591822800,2,0.045
1591822800,3,0.027
1591822800,5,0.02
1591822800,6,0.052
1591822800,9,0.149
1591823700,2,0.051
1591823700,3,0.048
1591823700,5,0.041
1591823700,6,0.057
1591823700,9,0.059
1591824600,2,0.043
1591824600,3,0.048
1591824600,5,0.056
1591824600,6,0.069
1591824600,9,0.037
1591825500,2,0.041
1591825500,3,0.048
1591825500,5,0.044
1591825500,6,0.069
1591825500,9,0.058
1591826400,2,0.052
1591826400,3,0.049
1591826400,5,0.043
1591826400,6,0.069
1591826400,9,0.019
1591827300,2,0.099
1591827300,3,0.048
1591827300,5,0.023
1591827300,6,0.07
1591827300,9,0.018
1591828200,2,0.143
1591828200,3,0.048
1591828200,5,0.041
1591828200,6,0.067
1591828200,9,0.017
1591829100,2,0.174
1591829100,3,0.048
1591829100,5,0.054
1591829100,6,0.054
1591829100,9,0.056
1591830000,2,0.128
1591830000,3,0.048
1591830000,5,0.048
1591830000,6,0.047
1591830000,9,0.019
1591830900,2,0.124
1591830900,3,0.05
1591830900,5,0.327
1591830900,6,0.041
1591830900,9,0.06
1591831800,2,0.156
1591831800,3,0.05
1591831800,5,1.109
1591831800,6,0.021
1591831800,9,0.022
1591832700,2,0.154
1591832700,3,0.049
1591832700,5,0.085
1591832700,6,0.034
1591832700,9,0.069
1591833600,2,0.121
1591833600,3,0.049
1591833600,5,0.067
1591833600,6,0.054
1591833600,9,0.034
1591834500,2,0.132
1591834500,3,0.05
1591834500,5,0.071
1591834500,6,0.053
1591834500,9,0.031
1591835400,2,0.08
1591835400,3,0.048
1591835400,5,0.055
1591835400,6,0.052
1591835400,9,0.047
1591836300,2,0.017
1591836300,3,0.05
1591836300,5,0.044
1591836300,6,0.053
1591836300,9,0.074
1591837200,2,0.03
1591837200,3,0.049
1591837200,5,0.06
1591837200,6,0.051
1591837200,9,0.113
1591838100,2,0.03
1591838100,3,0.049
1591838100,5,0.048
1591838100,6,0.035
1591838100,9,0.044
1591839000,2,0.018
1591839000,3,0.049
1591839000,5,0.067
1591839000,6,0.014
1591839000,9,0.042
1591839900,2,0.029
1591839900,3,0.05
1591839900,5,0.042
1591839900,6,0.052
1591839900,9,0.006
1591840800,2,0.03
1591840800,3,0.048
1591840800,5,0.017
1591840800,6,0.036
1591840800,9,0.006
1591841700,2,0.019
1591841700,3,0.048
1591841700,5,0.035
1591841700,6,0.004
1591841700,9,0.006
1591842600,2,0.027
1591842600,3,0.048
1591842600,5,0.017
1591842600,6,0.007
1591842600,9,0.043
1591843500,2,0.023
1591843500,3,0.048
1591843500,5,0.017
1591843500,6,0.042
1591843500,9,0.006
1591844400,2,0.011
1591844400,3,0.049
1591844400,5,0.049
1591844400,6,0.018
1591844400,9,0.152
1591845300,2,0.016
1591845300,3,0.048
1591845300,5,0.046
1591845300,6,0.002
1591845300,9,0.032
1591846200,2,0.02
1591846200,3,0.049
1591846200,5,0.036
1591846200,6,0.002
1591846200,9,0.033
1591847100,2,0.012
1591847100,3,0.048
1591847100,5,0.002
1591847100,6,0.002
1591847100,9,0.005
1591848000,2,0.015
1591848000,3,0.047
1591848000,5,0.006
1591848000,6,0.002
1591848000,9,0.0
1591848900,2,0.02
1591848900,3,0.047
1591848900,5,0.016
1591848900,6,0.003
1591848900,9,0.019
1591849800,2,0.013
1591849800,3,0.046
1591849800,5,0.002
1591849800,6,0.002
1591849800,9,0.018
1591850700,2,0.012
1591850700,3,0.047
1591850700,5,0.038
1591850700,6,0.002
1591850700,9,0.0
1591851600,2,0.018
1591851600,3,0.047
1591851600,5,0.022
1591851600,6,0.002
1591851600,9,0.043
1591852500,2,0.012
1591852500,3,0.05
1591852500,5,0.001
1591852500,6,0.002
1591852500,9,0.028
1591853400,2,0.011
1591853400,3,0.05
1591853400,5,0.017
1591853400,6,0.003
1591853400,9,0.009
1591854300,2,0.019
1591854300,3,0.051
1591854300,5,0.002
1591854300,6,0.002
1591854300,9,0.0
1591855200,2,0.012
1591855200,3,0.049
1591855200,5,0.022
1591855200,6,0.002
1591855200,9,0.0
1591856100,2,0.01
1591856100,3,0.049
1591856100,5,0.001
1591856100,6,0.002
1591856100,9,0.036
1591857000,2,0.019
1591857000,3,0.049
1591857000,5,0.021
1591857000,6,0.002
1591857000,9,0.0
1591857900,2,0.013
1591857900,3,0.05
1591857900,5,0.035
1591857900,6,0.002
1591857900,9,0.016
1591858800,2,0.009
1591858800,3,0.049
1591858800,5,0.002
1591858800,6,0.003
1591858800,9,0.028
