datetime,id,value
1594770300,6,0.023
1594770300,9,0.213
1594771200,2,0.134
1594771200,3,0.036
1594771200,5,1.262
1594771200,6,0.02
1594771200,9,0.293
1594772100,2,0.021
1594772100,3,0.037
1594772100,5,0.082
1594772100,6,0.017
1594772100,9,0.023
1594773000,2,0.029
1594773000,3,0.036
1594773000,5,0.102
1594773000,6,0.016
1594773000,9,0.02
1594773900,2,0.03
1594773900,3,0.037
1594773900,5,0.071
1594773900,6,0.011
1594773900,9,0.401
1594774800,2,0.028
1594774800,3,0.036
1594774800,5,0.048
1594774800,6,0.004
1594774800,9,0.342
1594775700,2,0.02
1594775700,3,0.037
1594775700,5,0.035
1594775700,6,0.007
1594775700,9,0.062
1594776600,2,0.028
1594776600,3,0.036
1594776600,5,0.06
1594776600,6,0.004
1594776600,9,0.115
1594777500,2,0.031
1594777500,3,0.037
1594777500,5,0.064
1594777500,6,0.007
1594777500,9,0.006
1594778400,2,0.027
1594778400,3,0.037
1594778400,5,0.047
1594778400,6,0.003
1594778400,9,0.006
1594779300,2,0.02
1594779300,3,0.037
1594779300,5,0.049
1594779300,6,0.003
1594779300,9,0.035
1594780200,2,0.029
1594780200,3,0.038
1594780200,5,0.018
1594780200,6,0.002
1594780200,9,0.005
1594781100,2,0.022
1594781100,3,0.037
1594781100,5,0.026
1594781100,6,0.002
1594781100,9,0.103
1594782000,2,0.015
1594782000,3,0.038
1594782000,5,0.049
1594782000,6,0.001
1594782000,9,0.036
1594782900,2,0.011
1594782900,3,0.037
1594782900,5,0.005
1594782900,6,0.001
1594782900,9,0.006
1594783800,2,0.02
1594783800,3,0.038
1594783800,5,0.011
1594783800,6,0.001
1594783800,9,0.01
1594784700,2,0.02
1594784700,3,0.039
1594784700,5,0.003
1594784700,6,0.002
1594784700,9,0.046
1594785600,2,0.01
1594785600,3,0.038
1594785600,5,0.002
1594785600,6,0.0
1594785600,9,0.034
1594786500,2,0.017
1594786500,3,0.038
1594786500,5,0.036
1594786500,6,0.0
1594786500,9,0.0
1594787400,2,0.02
1594787400,3,0.038
1594787400,5,0.002
1594787400,6,0.0
1594787400,9,0.0
1594788300,2,0.014
1594788300,3,0.039
1594788300,5,0.001
1594788300,6,0.0
1594788300,9,0.02
1594789200,2,0.012
1594789200,3,0.037
1594789200,5,0.009
1594789200,6,0.0
1594789200,9,0.01
1594790100,2,0.02
1594790100,3,0.038
1594790100,5,0.005
1594790100,6,0.0
1594790100,9,0.0
1594791000,2,0.018
1594791000,3,0.038
1594791000,5,0.022
1594791000,6,0.0
1594791000,9,0.114
1594791900,2,0.007
1594791900,3,0.038
1594791900,5,0.003
1594791900,6,0.0
1594791900,9,0.028
1594792800,2,0.02
1594792800,3,0.037
1594792800,5,0.01
1594792800,6,0.0
1594792800,9,0.002
1594793700,2,0.019
1594793700,3,0.037
1594793700,5,0.002
1594793700,6,0.0
1594793700,9,0.0
1594794600,2,0.008
1594794600,3,0.038
1594794600,5,0.001
1594794600,6,0.0
1594794600,9,0.02
1594795500,2,0.018
1594795500,3,0.038
1594795500,5,0.037
1594795500,6,0.0
1594795500,9,0.057
1594796400,2,0.019
1594796400,3,0.038
1594796400,5,0.001
1594796400,6,0.0
1594796400,9,0.0
1594797300,2,0.01
1594797300,3,0.038
1594797300,5,0.001
1594797300,6,0.0
1594797300,9,0.0
1594798200,2,0.015
1594798200,3,0.038
1594798200,5,0.005
1594798200,6,0.0
1594798200,9,0.0
1594799100,2,0.019
1594799100,3,0.038
1594799100,5,0.009
1594799100,6,0.0
1594799100,9,0.028
1594800000,2,0.012
1594800000,3,0.038
1594800000,5,0.017
1594800000,6,0.0
1594800000,9,0.003
1594800900,2,0.013
1594800900,3,0.038
1594800900,5,0.005
1594800900,6,0.0
1594800900,9,0.0
1594801800,2,0.019
1594801800,3,0.038
1594801800,5,0.012
1594801800,6,0.0
1594801800,9,0.0
1594802700,2,0.012
1594802700,3,0.038
1594802700,5,0.031
1594802700,6,0.0
1594802700,9,0.016
1594803600,2,0.013
1594803600,3,0.038
1594803600,5,0.026
1594803600,6,0.0
1594803600,9,0.015
1594804500,2,0.018
1594804500,3,0.038
1594804500,5,0.022
1594804500,6,0.0
1594804500,9,0.0
1594805400,2,0.012
1594805400,3,0.037
1594805400,5,0.012
1594805400,6,0.0
1594805400,9,0.133
1594806300,2,0.013
1594806300,3,0.038
1594806300,5,0.001
1594806300,6,0.0
1594806300,9,0.041
1594807200,2,0.019
1594807200,3,0.038
1594807200,5,0.001
1594807200,6,0.0
1594807200,9,0.315
1594808100,2,0.01
1594808100,3,0.037
1594808100,5,0.002
1594808100,6,0.0
1594808100,9,0.236
1594809000,2,0.014
1594809000,3,0.037
1594809000,5,0.036
1594809000,6,0.001
1594809000,9,0.0
1594809900,2,0.019
1594809900,3,0.018
1594809900,5,0.001
1594809900,6,0.004
1594809900,9,0.0
1594810800,2,0.007
1594810800,3,0.0
1594810800,5,0.002
1594810800,6,0.005
1594810800,9,0.032
1594811700,2,0.119
1594811700,3,0.0
1594811700,5,0.001
1594811700,6,0.005
1594811700,9,0.0
1594812600,2,0.246
1594812600,3,0.0
1594812600,5,0.03
1594812600,6,0.001
1594812600,9,0.0
1594813500,2,0.182
1594813500,3,0.0
1594813500,5,0.027
1594813500,6,0.0
1594813500,9,0.001
1594814400,2,0.191
1594814400,3,0.0
1594814400,5,0.077
1594814400,6,0.0
1594814400,9,0.004
1594815300,2,0.189
1594815300,3,0.0
1594815300,5,0.043
1594815300,6,0.0
1594815300,9,0.031
1594816200,2,0.18
1594816200,3,0.0
1594816200,5,0.012
1594816200,6,0.0
1594816200,9,0.0
1594817100,2,0.19
1594817100,3,0.0
1594817100,5,0.001
1594817100,6,0.0
1594817100,9,0.0
1594818000,2,0.187
1594818000,3,0.0
1594818000,5,0.007
1594818000,6,0.0
1594818000,9,0.014
1594818900,2,0.182
1594818900,3,0.0
1594818900,5,0.021
1594818900,6,0.0
1594818900,9,0.06
1594819800,2,0.2
1594819800,3,0.0
1594819800,5,0.013
1594819800,6,0.0
1594819800,9,0.006
1594820700,2,0.057
1594820700,3,0.0
1594820700,5,0.001
1594820700,6,0.0
1594820700,9,0.0
1594821600,2,0.027
1594821600,3,0.0
1594821600,5,0.001
1594821600,6,0.0
1594821600,9,0.0
1594822500,2,0.034
1594822500,3,0.0
1594822500,5,0.002
1594822500,6,0.0
1594822500,9,0.0
1594823400,2,0.037
1594823400,3,0.0
1594823400,5,0.038
1594823400,6,0.0
1594823400,9,0.031
1594824300,2,0.015
1594824300,3,0.0
1594824300,5,0.001
1594824300,6,0.0
1594824300,9,0.0
1594825200,2,0.022
1594825200,3,0.0
1594825200,5,0.002
1594825200,6,0.0
1594825200,9,0.0
1594826100,2,0.04
1594826100,3,0.0
1594826100,5,0.011
1594826100,6,0.0
1594826100,9,0.0
1594827000,2,0.034
1594827000,3,0.0
1594827000,5,0.006
1594827000,6,0.0
1594827000,9,0.03
1594827900,2,0.046
1594827900,3,0.0
1594827900,5,0.024
1594827900,6,0.0
1594827900,9,0.002
1594828800,2,0.045
1594828800,3,0.0
1594828800,5,0.007
1594828800,6,0.0
1594828800,9,0.0
1594829700,2,0.045
1594829700,3,0.0
1594829700,5,0.013
1594829700,6,0.0
1594829700,9,0.034
1594830600,2,0.033
1594830600,3,0.0
1594830600,5,0.003
1594830600,6,0.0
1594830600,9,0.047
1594831500,2,0.007
1594831500,3,0.0
1594831500,5,0.027
1594831500,6,0.0
1594831500,9,0.0
1594832400,2,0.018
1594832400,3,0.0
1594832400,5,0.021
1594832400,6,0.0
1594832400,9,0.005
1594833300,2,0.02
1594833300,3,0.0
1594833300,5,0.002
1594833300,6,0.0
1594833300,9,0.046
1594834200,2,0.09
1594834200,3,0.0
1594834200,5,0.021
1594834200,6,0.0
1594834200,9,0.016
1594835100,2,0.019
1594835100,3,0.0
1594835100,5,0.033
1594835100,6,0.0
1594835100,9,0.016
1594836000,2,0.019
1594836000,3,0.0
1594836000,5,0.028
1594836000,6,0.0
1594836000,9,0.016
1594836900,2,0.007
1594836900,3,0.0
1594836900,5,0.006
1594836900,6,0.0
1594836900,9,0.046
1594837800,2,0.019
1594837800,3,0.0
1594837800,5,0.013
1594837800,6,0.0
1594837800,9,0.016
1594838700,2,0.021
1594838700,3,0.0
1594838700,5,0.002
1594838700,6,0.0
1594838700,9,0.002
1594839600,2,0.014
1594839600,3,0.0
1594839600,5,0.002
1594839600,6,0.0
1594839600,9,0.046
1594840500,2,0.046
1594840500,3,0.0
1594840500,5,0.038
1594840500,6,0.0
1594840500,9,0.032
1594841400,2,0.044
1594841400,3,0.0
1594841400,5,0.002
1594841400,6,0.0
1594841400,9,0.0
1594842300,2,0.039
1594842300,3,0.0
1594842300,5,0.002
1594842300,6,0.0
1594842300,9,0.0
1594843200,2,0.056
1594843200,3,0.0
1594843200,5,0.013
1594843200,6,0.0
1594843200,9,0.026
1594844100,2,0.038
1594844100,3,0.0
1594844100,5,0.011
1594844100,6,0.0
1594844100,9,0.005
1594845000,2,0.092
1594845000,3,0.0
1594845000,5,0.016
1594845000,6,0.0
1594845000,9,0.0
1594845900,2,0.047
1594845900,3,0.0
1594845900,5,0.013
1594845900,6,0.021
1594845900,9,0.0
1594846800,2,0.036
1594846800,3,0.0
1594846800,5,0.003
1594846800,6,0.051
1594846800,9,0.041
1594847700,2,0.048
1594847700,3,0.026
1594847700,5,0.005
1594847700,6,0.004
1594847700,9,0.017
1594848600,2,0.053
1594848600,3,0.037
1594848600,5,0.049
1594848600,6,0.007
1594848600,9,0.027
1594849500,2,0.169
1594849500,3,0.038
1594849500,5,0.037
1594849500,6,0.005
1594849500,9,0.042
1594850400,2,0.255
1594850400,3,0.039
1594850400,5,0.059
1594850400,6,0.005
1594850400,9,0.032
1594851300,2,0.262
1594851300,3,0.038
1594851300,5,0.05
1594851300,6,0.015
1594851300,9,0.002
1594852200,2,0.25
1594852200,3,0.039
1594852200,5,0.045
1594852200,6,0.02
1594852200,9,0.002
1594853100,2,0.262
1594853100,3,0.038
1594853100,5,0.079
1594853100,6,0.02
1594853100,9,0.012
1594854000,2,0.218
1594854000,3,0.039
1594854000,5,0.069
1594854000,6,0.021
1594854000,9,0.023
1594854900,2,0.247
1594854900,3,0.038
1594854900,5,1.177
1594854900,6,0.019
1594854900,9,0.002
1594855800,2,0.212
1594855800,3,0.038
1594855800,5,0.239
1594855800,6,0.02
1594855800,9,0.002
1594856700,2,0.211
1594856700,3,0.039
1594856700,5,0.035
1594856700,6,0.023
1594856700,9,0.023
1594857600,2,0.224
1594857600,3,0.038
1594857600,5,0.061
1594857600,6,0.026
1594857600,9,0.012
1594858500,2,0.222
1594858500,3,0.038
1594858500,5,0.05
1594858500,6,0.012
1594858500,9,0.036
1594859400,2,0.023
1594859400,3,0.039
1594859400,5,0.043
1594859400,6,0.004
1594859400,9,0.015
1594860300,2,0.021
1594860300,3,0.038
1594860300,5,0.488
1594860300,6,0.002
1594860300,9,0.032
1594861200,2,0.028
1594861200,3,0.038
1594861200,5,0.04
1594861200,6,0.003
1594861200,9,0.002
1594862100,2,0.019
1594862100,3,0.038
1594862100,5,0.037
1594862100,6,0.002
1594862100,9,0.003
1594863000,2,0.025
1594863000,3,0.038
1594863000,5,0.012
1594863000,6,0.003
1594863000,9,0.002
1594863900,2,0.028
1594863900,3,0.037
1594863900,5,0.019
1594863900,6,0.001
1594863900,9,0.032
1594864800,2,0.016
1594864800,3,0.038
1594864800,5,0.018
1594864800,6,0.002
1594864800,9,0.002
1594865700,2,0.028
1594865700,3,0.039
1594865700,5,0.016
1594865700,6,0.001
1594865700,9,0.002
1594866600,2,0.027
1594866600,3,0.038
1594866600,5,0.038
1594866600,6,0.001
1594866600,9,0.005
1594867500,2,0.006
1594867500,3,0.039
1594867500,5,0.013
1594867500,6,0.002
1594867500,9,0.035
1594868400,2,0.017
1594868400,3,0.038
1594868400,5,0.002
1594868400,6,0.001
1594868400,9,0.043
1594869300,2,0.011
1594869300,3,0.038
1594869300,5,0.001
1594869300,6,0.002
1594869300,9,0.002
1594870200,2,0.01
1594870200,3,0.039
1594870200,5,0.025
1594870200,6,0.001
1594870200,9,0.016
1594871100,2,0.016
1594871100,3,0.038
1594871100,5,0.016
1594871100,6,0.002
1594871100,9,0.019
1594872000,2,0.006
1594872000,3,0.038
1594872000,5,0.001
1594872000,6,0.001
1594872000,9,0.002
1594872900,2,0.015
1594872900,3,0.038
1594872900,5,0.009
1594872900,6,0.001
1594872900,9,0.002
1594873800,2,0.017
1594873800,3,0.038
1594873800,5,0.006
1594873800,6,0.001
1594873800,9,0.032
1594874700,2,0.004
1594874700,3,0.037
1594874700,5,0.016
1594874700,6,0.001
1594874700,9,0.003
1594875600,2,0.017
1594875600,3,0.038
1594875600,5,0.013
1594875600,6,0.0
1594875600,9,0.002
1594876500,2,0.012
1594876500,3,0.038
1594876500,5,0.014
1594876500,6,0.0
1594876500,9,0.002
1594877400,2,0.008
1594877400,3,0.038
1594877400,5,0.001
1594877400,6,0.0
1594877400,9,0.06
1594878300,2,0.017
1594878300,3,0.039
1594878300,5,0.001
1594878300,6,0.0
1594878300,9,0.021
1594879200,2,0.006
1594879200,3,0.039
1594879200,5,0.03
1594879200,6,0.0
1594879200,9,0.002
1594880100,2,0.025
1594880100,3,0.039
1594880100,5,0.011
1594880100,6,0.0
1594880100,9,0.002
1594881000,2,0.2
1594881000,3,0.039
1594881000,5,0.002
1594881000,6,0.0
1594881000,9,0.033
1594881900,2,0.187
1594881900,3,0.039
1594881900,5,0.006
1594881900,6,0.0
1594881900,9,0.002
1594882800,2,0.199
1594882800,3,0.039
1594882800,5,0.009
1594882800,6,0.0
1594882800,9,0.002
1594883700,2,0.193
1594883700,3,0.038
1594883700,5,0.019
1594883700,6,0.0
1594883700,9,0.009
1594884600,2,0.193
1594884600,3,0.038
1594884600,5,0.008
1594884600,6,0.0
1594884600,9,0.026
1594885500,2,0.199
1594885500,3,0.038
1594885500,5,0.014
1594885500,6,0.0
1594885500,9,0.002
1594886400,2,0.187
1594886400,3,0.038
1594886400,5,0.001
1594886400,6,0.0
1594886400,9,0.011
1594887300,2,0.198
1594887300,3,0.038
1594887300,5,0.002
1594887300,6,0.0
1594887300,9,0.056
1594888200,2,0.194
1594888200,3,0.038
1594888200,5,0.034
1594888200,6,0.0
1594888200,9,0.016
1594889100,2,0.184
1594889100,3,0.038
1594889100,5,0.007
1594889100,6,0.0
1594889100,9,0.002
1594890000,2,0.081
1594890000,3,0.038
1594890000,5,0.001
1594890000,6,0.0
1594890000,9,0.003
1594890900,2,0.004
1594890900,3,0.037
1594890900,5,0.004
1594890900,6,0.0
1594890900,9,0.029
1594891800,2,0.016
1594891800,3,0.038
1594891800,5,0.011
1594891800,6,0.0
1594891800,9,0.005
1594892700,2,0.016
1594892700,3,0.037
1594892700,5,0.025
1594892700,6,0.0
1594892700,9,0.003
1594893600,2,0.004
1594893600,3,0.037
1594893600,5,0.005
1594893600,6,0.0
1594893600,9,0.002
1594894500,2,0.016
1594894500,3,0.038
1594894500,5,0.013
1594894500,6,0.0
1594894500,9,0.032
1594895400,2,0.008
1594895400,3,0.037
1594895400,5,0.002
1594895400,6,0.0
1594895400,9,0.002
1594896300,2,0.013
1594896300,3,0.037
1594896300,5,0.001
1594896300,6,0.0
1594896300,9,0.03
1594897200,2,0.016
1594897200,3,0.018
1594897200,5,0.029
1594897200,6,0.0
1594897200,9,0.024
1594898100,2,0.004
1594898100,3,0.0
1594898100,5,0.014
1594898100,6,0.005
1594898100,9,0.486
1594899000,2,0.065
1594899000,3,0.0
1594899000,5,0.002
1594899000,6,0.005
1594899000,9,0.347
1594899900,2,0.008
1594899900,3,0.0
1594899900,5,0.001
1594899900,6,0.006
1594899900,9,0.007
1594900800,2,0.012
1594900800,3,0.0
1594900800,5,0.013
1594900800,6,0.002
1594900800,9,0.041
1594901700,2,0.016
1594901700,3,0.0
1594901700,5,0.022
1594901700,6,0.0
1594901700,9,0.097
1594902600,2,0.004
1594902600,3,0.0
1594902600,5,0.004
1594902600,6,0.0
1594902600,9,0.033
1594903500,2,0.016
1594903500,3,0.0
1594903500,5,0.023
1594903500,6,0.0
1594903500,9,0.0
1594904400,2,0.01
1594904400,3,0.0
1594904400,5,0.005
1594904400,6,0.0
1594904400,9,0.016
1594905300,2,0.011
1594905300,3,0.0
1594905300,5,0.02
1594905300,6,0.0
1594905300,9,0.023
1594906200,2,0.016
1594906200,3,0.0
1594906200,5,0.012
1594906200,6,0.0
1594906200,9,0.04
1594907100,2,0.004
1594907100,3,0.0
1594907100,5,0.007
1594907100,6,0.0
1594907100,9,0.101
1594908000,2,0.016
1594908000,3,0.0
1594908000,5,0.025
1594908000,6,0.0
1594908000,9,0.078
1594908900,2,0.01
1594908900,3,0.0
1594908900,5,0.047
1594908900,6,0.0
1594908900,9,0.004
1594909800,2,0.011
1594909800,3,0.0
1594909800,5,0.023
1594909800,6,0.0
1594909800,9,0.146
1594910700,2,0.019
1594910700,3,0.0
1594910700,5,0.004
1594910700,6,0.0
1594910700,9,0.08
1594911600,2,0.019
1594911600,3,0.0
1594911600,5,0.003
1594911600,6,0.0
1594911600,9,0.001
1594912500,2,0.028
1594912500,3,0.0
1594912500,5,0.027
1594912500,6,0.0
1594912500,9,0.332
1594913400,2,0.043
1594913400,3,0.0
1594913400,5,0.033
1594913400,6,0.0
1594913400,9,0.023
1594914300,2,0.045
1594914300,3,0.0
1594914300,5,0.021
1594914300,6,0.0
1594914300,9,0.076
1594915200,2,0.033
1594915200,3,0.0
1594915200,5,0.017
1594915200,6,0.0
1594915200,9,0.035
1594916100,2,0.044
1594916100,3,0.0
1594916100,5,0.005
1594916100,6,0.0
1594916100,9,0.022
1594917000,2,0.043
1594917000,3,0.0
1594917000,5,0.024
1594917000,6,0.0
1594917000,9,0.001
1594917900,2,0.034
1594917900,3,0.0
1594917900,5,0.005
1594917900,6,0.0
1594917900,9,0.001
1594918800,2,0.044
1594918800,3,0.0
1594918800,5,0.002
1594918800,6,0.0
1594918800,9,0.032
1594919700,2,0.038
1594919700,3,0.0
1594919700,5,0.001
1594919700,6,0.0
1594919700,9,0.002
1594920600,2,0.038
1594920600,3,0.0
1594920600,5,0.018
1594920600,6,0.0
1594920600,9,0.105
1594921500,2,0.044
1594921500,3,0.0
1594921500,5,0.012
1594921500,6,0.0
1594921500,9,0.031
1594922400,2,0.034
1594922400,3,0.0
1594922400,5,0.002
1594922400,6,0.0
1594922400,9,0.009
1594923300,2,0.045
1594923300,3,0.0
1594923300,5,0.001
1594923300,6,0.0
1594923300,9,0.041
1594924200,2,0.045
1594924200,3,0.0
1594924200,5,0.002
1594924200,6,0.0
1594924200,9,0.031
1594925100,2,0.033
1594925100,3,0.0
1594925100,5,0.027
1594925100,6,0.0
1594925100,9,0.001
1594926000,2,0.044
1594926000,3,0.0
1594926000,5,0.003
1594926000,6,0.0
1594926000,9,0.016
1594926900,2,0.039
1594926900,3,0.0
1594926900,5,0.001
1594926900,6,0.0
1594926900,9,0.148
1594927800,2,0.038
1594927800,3,0.0
1594927800,5,0.001
1594927800,6,0.0
1594927800,9,0.046
1594928700,2,0.055
1594928700,3,0.0
1594928700,5,0.003
1594928700,6,0.0
1594928700,9,0.015
1594929600,2,0.071
1594929600,3,0.0
1594929600,5,0.027
1594929600,6,0.0
1594929600,9,0.016
1594930500,2,0.054
1594930500,3,0.0
1594930500,5,0.001
1594930500,6,0.0
1594930500,9,0.053
1594931400,2,0.07
1594931400,3,0.0
1594931400,5,0.002
1594931400,6,0.0
1594931400,9,0.141
1594932300,2,0.095
1594932300,3,0.0
1594932300,5,0.013
1594932300,6,0.002
1594932300,9,0.487
1594933200,2,0.065
1594933200,3,0.0
1594933200,5,0.012
1594933200,6,0.004
1594933200,9,0.406
1594934100,2,0.054
1594934100,3,0.023
1594934100,5,0.017
1594934100,6,0.004
1594934100,9,0.355
1594935000,2,0.048
1594935000,3,0.038
1594935000,5,0.022
1594935000,6,0.01
1594935000,9,0.252
1594935900,2,0.239
1594935900,3,0.038
1594935900,5,0.031
1594935900,6,0.007
1594935900,9,0.151
1594936800,2,0.267
1594936800,3,0.039
1594936800,5,0.061
1594936800,6,0.005
1594936800,9,0.032
1594937700,2,0.263
1594937700,3,0.038
1594937700,5,0.15
1594937700,6,0.006
1594937700,9,0.025
1594938600,2,0.253
1594938600,3,0.038
1594938600,5,0.157
1594938600,6,0.004
1594938600,9,0.073
1594939500,2,0.26
1594939500,3,0.037
1594939500,5,0.134
1594939500,6,0.01
1594939500,9,0.03
1594940400,2,0.262
1594940400,3,0.037
1594940400,5,0.125
1594940400,6,0.015
1594940400,9,0.017
1594941300,2,0.252
1594941300,3,0.037
1594941300,5,0.659
1594941300,6,0.005
1594941300,9,0.055
1594942200,2,0.258
1594942200,3,0.038
1594942200,5,0.323
1594942200,6,0.004
1594942200,9,0.034
1594943100,2,0.263
1594943100,3,0.038
1594943100,5,0.08
1594943100,6,0.004
1594943100,9,0.061
1594944000,2,0.254
1594944000,3,0.038
1594944000,5,0.068
1594944000,6,0.003
1594944000,9,0.029
1594944900,2,0.264
1594944900,3,0.038
1594944900,5,0.107
1594944900,6,0.002
1594944900,9,0.063
1594945800,2,0.133
1594945800,3,0.038
1594945800,5,0.071
1594945800,6,0.004
1594945800,9,0.022
1594946700,2,0.016
1594946700,3,0.038
1594946700,5,0.819
1594946700,6,0.002
1594946700,9,0.058
1594947600,2,0.027
1594947600,3,0.039
1594947600,5,0.04
1594947600,6,0.002
1594947600,9,0.094
1594948500,2,0.028
1594948500,3,0.038
1594948500,5,0.055
1594948500,6,0.001
1594948500,9,0.114
1594949400,2,0.015
1594949400,3,0.039
1594949400,5,0.059
1594949400,6,0.002
1594949400,9,0.022
1594950300,2,0.028
1594950300,3,0.038
1594950300,5,0.04
1594950300,6,0.002
1594950300,9,0.048
1594951200,2,0.024
1594951200,3,0.039
1594951200,5,0.028
1594951200,6,0.001
1594951200,9,0.018
1594952100,2,0.019
1594952100,3,0.038
1594952100,5,0.037
1594952100,6,0.002
1594952100,9,0.018
1594953000,2,0.022
1594953000,3,0.038
1594953000,5,0.056
1594953000,6,0.001
1594953000,9,0.049
1594953900,2,0.009
1594953900,3,0.038
1594953900,5,0.029
1594953900,6,0.002
1594953900,9,0.027
1594954800,2,0.012
1594954800,3,0.039
1594954800,5,0.048
1594954800,6,0.001
1594954800,9,0.2
1594955700,2,0.017
1594955700,3,0.038
1594955700,5,0.048
1594955700,6,0.002
1594955700,9,0.257
1594956600,2,0.004
1594956600,3,0.038
1594956600,5,0.056
1594956600,6,0.001
1594956600,9,0.008
1594957500,2,0.017
1594957500,3,0.038
1594957500,5,0.046
1594957500,6,0.002
1594957500,9,0.0
1594958400,2,0.016
1594958400,3,0.039
1594958400,5,0.032
1594958400,6,0.0
1594958400,9,0.0
1594959300,2,0.005
1594959300,3,0.039
1594959300,5,0.032
1594959300,6,0.0
1594959300,9,0.03
1594960200,2,0.016
1594960200,3,0.039
1594960200,5,0.033
1594960200,6,0.0
1594960200,9,0.001
1594961100,2,0.009
1594961100,3,0.039
1594961100,5,0.069
1594961100,6,0.0
1594961100,9,0.0
1594962000,2,0.012
1594962000,3,0.039
1594962000,5,0.043
1594962000,6,0.0
1594962000,9,0.0
1594962900,2,0.016
1594962900,3,0.038
1594962900,5,0.045
1594962900,6,0.0
1594962900,9,0.063
1594963800,2,0.004
1594963800,3,0.038
1594963800,5,0.039
1594963800,6,0.0
1594963800,9,0.014
1594964700,2,0.017
1594964700,3,0.038
1594964700,5,0.029
1594964700,6,0.0
1594964700,9,0.0
1594965600,2,0.015
1594965600,3,0.038
1594965600,5,0.064
1594965600,6,0.0
1594965600,9,0.03
1594966500,2,0.005
1594966500,3,0.038
1594966500,5,0.028
1594966500,6,0.0
1594966500,9,0.0
1594967400,2,0.017
1594967400,3,0.038
1594967400,5,0.035
1594967400,6,0.0
1594967400,9,0.0
1594968300,2,0.008
1594968300,3,0.038
1594968300,5,0.031
1594968300,6,0.0
1594968300,9,0.028
1594969200,2,0.013
1594969200,3,0.038
1594969200,5,0.032
1594969200,6,0.0
1594969200,9,0.002
1594970100,2,0.016
1594970100,3,0.039
1594970100,5,0.059
1594970100,6,0.0
1594970100,9,0.0
1594971000,2,0.004
1594971000,3,0.039
1594971000,5,0.01
1594971000,6,0.0
1594971000,9,0.03
1594971900,2,0.016
1594971900,3,0.038
1594971900,5,0.006
1594971900,6,0.0
1594971900,9,0.046
1594972800,2,0.012
1594972800,3,0.039
1594972800,5,0.007
1594972800,6,0.0
1594972800,9,0.0
1594973700,2,0.008
1594973700,3,0.038
1594973700,5,0.013
1594973700,6,0.0
1594973700,9,0.0
1594974600,2,0.016
1594974600,3,0.039
1594974600,5,0.035
1594974600,6,0.0
1594974600,9,0.03
1594975500,2,0.005
1594975500,3,0.038
1594975500,5,0.026
1594975500,6,0.0
1594975500,9,0.0
1594976400,2,0.016
1594976400,3,0.038
1594976400,5,0.008
1594976400,6,0.0
1594976400,9,0.0
1594977300,2,0.015
1594977300,3,0.039
1594977300,5,0.007
1594977300,6,0.0
1594977300,9,0.016
1594978200,2,0.005
1594978200,3,0.038
1594978200,5,0.023
1594978200,6,0.0
1594978200,9,0.015
1594979100,2,0.016
1594979100,3,0.038
1594979100,5,0.016
1594979100,6,0.0
1594979100,9,0.001
1594980000,2,0.007
1594980000,3,0.038
