datetime,id,value
1581223500,6,0.04
1581223500,9,0.047
1581224400,2,0.012
1581224400,3,0.049
1581224400,5,0.096
1581224400,6,0.04
1581224400,9,0.044
1581225300,2,0.033
1581225300,3,0.05
1581225300,5,0.094
1581225300,6,0.039
1581225300,9,0.029
1581226200,2,0.016
1581226200,3,0.049
1581226200,5,0.091
1581226200,6,0.029
1581226200,9,0.015
1581227100,2,0.029
1581227100,3,0.049
1581227100,5,0.103
1581227100,6,0.002
1581227100,9,0.043
1581228000,2,0.02
1581228000,3,0.049
1581228000,5,0.09
1581228000,6,0.002
1581228000,9,0.048
1581228900,2,0.024
1581228900,3,0.05
1581228900,5,0.084
1581228900,6,0.002
1581228900,9,0.022
1581229800,2,0.024
1581229800,3,0.049
1581229800,5,0.078
1581229800,6,0.003
1581229800,9,0.021
1581230700,2,0.019
1581230700,3,0.05
1581230700,5,0.061
1581230700,6,0.002
1581230700,9,0.036
1581231600,2,0.03
1581231600,3,0.049
1581231600,5,0.059
1581231600,6,0.002
1581231600,9,0.052
1581232500,2,0.013
1581232500,3,0.049
1581232500,5,0.046
1581232500,6,0.002
1581232500,9,0.017
1581233400,2,0.035
1581233400,3,0.05
1581233400,5,0.038
1581233400,6,0.002
1581233400,9,0.025
1581234300,2,0.011
1581234300,3,0.049
1581234300,5,0.038
1581234300,6,0.002
1581234300,9,0.029
1581235200,2,0.034
1581235200,3,0.05
1581235200,5,0.038
1581235200,6,0.002
1581235200,9,0.057
1581236100,2,0.014
1581236100,3,0.049
1581236100,5,0.038
1581236100,6,0.017
1581236100,9,0.014
1581237000,2,0.028
1581237000,3,0.05
1581237000,5,0.038
1581237000,6,0.043
1581237000,9,0.026
1581237900,2,0.021
1581237900,3,0.05
1581237900,5,0.06
1581237900,6,0.036
1581237900,9,0.023
1581238800,2,0.03
1581238800,3,0.049
1581238800,5,0.061
1581238800,6,0.028
1581238800,9,0.062
1581239700,2,0.018
1581239700,3,0.0
1581239700,5,0.06
1581239700,6,0.027
1581239700,9,0.012
1581240600,2,0.025
1581240600,3,0.0
1581240600,5,0.053
1581240600,6,0.007
1581240600,9,0.027
1581241500,2,0.023
1581241500,3,0.0
1581241500,5,0.039
1581241500,6,0.024
1581241500,9,0.018
1581242400,2,0.019
1581242400,3,0.0
1581242400,5,0.039
1581242400,6,0.046
1581242400,9,0.067
1581243300,2,0.03
1581243300,3,0.0
1581243300,5,0.039
1581243300,6,0.044
1581243300,9,0.016
1581244200,2,0.076
1581244200,3,0.0
1581244200,5,0.038
1581244200,6,0.044
1581244200,9,0.026
1581245100,2,0.028
1581245100,3,0.0
1581245100,5,0.039
1581245100,6,0.043
1581245100,9,0.013
1581246000,2,0.043
1581246000,3,0.0
1581246000,5,0.047
1581246000,6,0.06
1581246000,9,0.067
1581246900,2,0.052
1581246900,3,0.0
1581246900,5,0.049
1581246900,6,0.031
1581246900,9,0.014
1581247800,2,0.049
1581247800,3,0.0
1581247800,5,0.062
1581247800,6,0.018
1581247800,9,0.024
1581248700,2,0.039
1581248700,3,0.0
1581248700,5,0.059
1581248700,6,0.043
1581248700,9,0.017
1581249600,2,0.037
1581249600,3,0.0
1581249600,5,0.048
1581249600,6,0.038
1581249600,9,0.057
1581250500,2,0.011
1581250500,3,0.0
1581250500,5,0.037
1581250500,6,0.025
1581250500,9,0.033
1581251400,2,0.037
1581251400,3,0.0
1581251400,5,0.04
1581251400,6,0.019
1581251400,9,0.028
1581252300,2,0.012
1581252300,3,0.0
1581252300,5,0.046
1581252300,6,0.002
1581252300,9,0.012
1581253200,2,0.033
1581253200,3,0.0
1581253200,5,0.044
1581253200,6,0.005
1581253200,9,0.032
1581254100,2,0.015
1581254100,3,0.0
1581254100,5,0.05
1581254100,6,0.002
1581254100,9,0.052
1581255000,2,0.036
1581255000,3,0.0
1581255000,5,0.083
1581255000,6,0.003
1581255000,9,0.026
1581255900,2,0.049
1581255900,3,0.0
1581255900,5,0.084
1581255900,6,0.002
1581255900,9,0.015
1581256800,2,0.053
1581256800,3,0.0
1581256800,5,0.054
1581256800,6,0.002
1581256800,9,0.022
1581257700,2,0.048
1581257700,3,0.0
1581257700,5,0.049
1581257700,6,0.025
1581257700,9,0.053
1581258600,2,0.045
1581258600,3,0.0
1581258600,5,0.031
1581258600,6,0.043
1581258600,9,0.029
1581259500,2,0.056
1581259500,3,0.0
1581259500,5,0.033
1581259500,6,0.042
1581259500,9,0.015
1581260400,2,0.036
1581260400,3,0.0
1581260400,5,0.041
1581260400,6,0.03
1581260400,9,0.023
1581261300,2,0.057
1581261300,3,0.0
1581261300,5,0.04
1581261300,6,0.003
1581261300,9,0.044
1581262200,2,0.044
1581262200,3,0.0
1581262200,5,0.04
1581262200,6,0.002
1581262200,9,0.043
1581263100,2,0.055
1581263100,3,0.0
1581263100,5,0.068
1581263100,6,0.002
1581263100,9,0.021
1581264000,2,0.065
1581264000,3,0.0
1581264000,5,0.065
1581264000,6,0.002
1581264000,9,0.031
1581264900,2,0.048
1581264900,3,0.0
1581264900,5,0.063
1581264900,6,0.002
1581264900,9,0.037
1581265800,2,0.054
1581265800,3,0.0
1581265800,5,0.062
1581265800,6,0.003
1581265800,9,0.057
1581266700,2,0.045
1581266700,3,0.0
1581266700,5,0.051
1581266700,6,0.023
1581266700,9,0.011
1581267600,2,0.057
1581267600,3,0.0
1581267600,5,0.529
1581267600,6,0.044
1581267600,9,0.037
1581268500,2,0.046
1581268500,3,0.0
1581268500,5,0.042
1581268500,6,0.045
1581268500,9,0.046
1581269400,2,0.057
1581269400,3,0.0
1581269400,5,0.04
1581269400,6,0.043
1581269400,9,0.075
1581270300,2,0.036
1581270300,3,0.0
1581270300,5,0.04
1581270300,6,0.043
1581270300,9,0.008
1581271200,2,0.037
1581271200,3,0.0
1581271200,5,0.061
1581271200,6,0.043
1581271200,9,0.042
1581272100,2,0.014
1581272100,3,0.0
1581272100,5,0.087
1581272100,6,0.05
1581272100,9,0.022
1581273000,2,0.035
1581273000,3,0.0
1581273000,5,0.085
1581273000,6,0.049
1581273000,9,0.072
1581273900,2,0.019
1581273900,3,0.0
1581273900,5,0.083
1581273900,6,0.049
1581273900,9,0.005
1581274800,2,0.036
1581274800,3,0.0
1581274800,5,0.073
1581274800,6,0.048
1581274800,9,0.037
1581275700,2,0.026
1581275700,3,0.0
1581275700,5,0.428
1581275700,6,0.013
1581275700,9,0.035
1581276600,2,0.021
1581276600,3,0.0
1581276600,5,0.146
1581276600,6,0.01
1581276600,9,0.058
1581277500,2,0.033
1581277500,3,0.0
1581277500,5,0.043
1581277500,6,0.01
1581277500,9,0.02
1581278400,2,0.015
1581278400,3,0.0
1581278400,5,0.028
1581278400,6,0.01
1581278400,9,0.039
1581279300,2,0.044
1581279300,3,0.0
1581279300,5,0.041
1581279300,6,0.004
1581279300,9,0.062
1581280200,2,0.047
1581280200,3,0.0
1581280200,5,0.053
1581280200,6,0.002
1581280200,9,0.059
1581281100,2,0.062
1581281100,3,0.0
1581281100,5,0.06
1581281100,6,0.002
1581281100,9,0.045
1581282000,2,0.043
1581282000,3,0.0
1581282000,5,0.053
1581282000,6,0.002
1581282000,9,0.027
1581282900,2,0.056
1581282900,3,0.0
1581282900,5,0.046
1581282900,6,0.051
1581282900,9,0.074
1581283800,2,0.049
1581283800,3,0.0
1581283800,5,0.027
1581283800,6,0.045
1581283800,9,0.044
1581284700,2,0.048
1581284700,3,0.0
1581284700,5,0.028
1581284700,6,0.03
1581284700,9,0.059
1581285600,2,0.057
1581285600,3,0.0
1581285600,5,0.028
1581285600,6,0.028
1581285600,9,0.026
1581286500,2,0.039
1581286500,3,0.0
1581286500,5,0.027
1581286500,6,0.016
1581286500,9,0.074
1581287400,2,0.063
1581287400,3,0.0
1581287400,5,0.028
1581287400,6,0.007
1581287400,9,0.048
1581288300,2,0.042
1581288300,3,0.0
1581288300,5,0.041
1581288300,6,0.047
1581288300,9,0.055
1581289200,2,0.06
1581289200,3,0.007
1581289200,5,0.053
1581289200,6,0.044
1581289200,9,0.025
1581290100,2,0.047
1581290100,3,0.049
1581290100,5,0.298
1581290100,6,0.043
1581290100,9,0.051
1581291000,2,0.056
1581291000,3,0.048
1581291000,5,0.076
1581291000,6,0.018
1581291000,9,0.07
1581291900,2,0.049
1581291900,3,0.05
1581291900,5,0.082
1581291900,6,0.002
1581291900,9,0.049
1581292800,2,0.046
1581292800,3,0.05
1581292800,5,0.065
1581292800,6,0.024
1581292800,9,0.035
1581293700,2,0.037
1581293700,3,0.049
1581293700,5,0.063
1581293700,6,0.042
1581293700,9,0.042
1581294600,2,0.049
1581294600,3,0.05
1581294600,5,0.929
1581294600,6,0.002
1581294600,9,0.07
1581295500,2,0.046
1581295500,3,0.049
1581295500,5,0.435
1581295500,6,0.002
1581295500,9,0.049
1581296400,2,0.041
1581296400,3,0.049
1581296400,5,0.096
1581296400,6,0.002
1581296400,9,0.037
1581297300,2,0.053
1581297300,3,0.05
1581297300,5,0.097
1581297300,6,0.003
1581297300,9,0.038
1581298200,2,0.052
1581298200,3,0.049
1581298200,5,0.124
1581298200,6,0.002
1581298200,9,0.068
1581299100,2,0.049
1581299100,3,0.05
1581299100,5,0.116
1581299100,6,0.002
1581299100,9,0.048
1581300000,2,0.048
1581300000,3,0.049
1581300000,5,0.114
1581300000,6,0.002
1581300000,9,0.052
1581300900,2,0.028
1581300900,3,0.049
1581300900,5,0.101
1581300900,6,0.002
1581300900,9,0.02
1581301800,2,0.042
1581301800,3,0.048
1581301800,5,0.086
1581301800,6,0.002
1581301800,9,0.063
1581302700,2,0.035
1581302700,3,0.048
1581302700,5,0.086
1581302700,6,0.002
1581302700,9,0.057
1581303600,2,0.036
1581303600,3,0.047
1581303600,5,0.086
1581303600,6,0.002
1581303600,9,0.056
1581304500,2,0.051
1581304500,3,0.048
1581304500,5,0.089
1581304500,6,0.002
1581304500,9,0.002
1581305400,2,0.021
1581305400,3,0.048
1581305400,5,0.686
1581305400,6,0.002
1581305400,9,0.04
1581306300,2,0.036
1581306300,3,0.048
1581306300,5,0.086
1581306300,6,0.002
1581306300,9,0.037
1581307200,2,0.01
1581307200,3,0.048
1581307200,5,0.064
1581307200,6,0.002
1581307200,9,0.048
1581308100,2,0.035
1581308100,3,0.047
1581308100,5,0.062
1581308100,6,0.002
1581308100,9,0.0
1581309000,2,0.011
1581309000,3,0.047
1581309000,5,0.075
1581309000,6,0.002
1581309000,9,0.04
1581309900,2,0.029
1581309900,3,0.048
1581309900,5,0.053
1581309900,6,0.032
1581309900,9,0.021
1581310800,2,0.016
1581310800,3,0.047
1581310800,5,0.039
1581310800,6,0.043
1581310800,9,0.064
1581311700,2,0.027
1581311700,3,0.048
1581311700,5,0.039
1581311700,6,0.043
1581311700,9,0.0
1581312600,2,0.016
1581312600,3,0.047
1581312600,5,0.038
1581312600,6,0.025
1581312600,9,0.04
1581313500,2,0.022
1581313500,3,0.048
1581313500,5,0.038
1581313500,6,0.003
1581313500,9,0.004
1581314400,2,0.023
1581314400,3,0.048
1581314400,5,0.029
1581314400,6,0.002
1581314400,9,0.077
1581315300,2,0.013
1581315300,3,0.049
1581315300,5,0.038
1581315300,6,0.002
1581315300,9,0.001
1581316200,2,0.032
1581316200,3,0.048
1581316200,5,0.053
1581316200,6,0.002
1581316200,9,0.035
1581317100,2,0.009
1581317100,3,0.048
1581317100,5,0.059
1581317100,6,0.002
1581317100,9,0.004
1581318000,2,0.028
1581318000,3,0.049
1581318000,5,0.051
1581318000,6,0.002
1581318000,9,0.064
1581318900,2,0.016
1581318900,3,0.048
1581318900,5,0.036
1581318900,6,0.002
1581318900,9,0.018
1581319800,2,0.02
1581319800,3,0.049
1581319800,5,0.036
1581319800,6,0.002
1581319800,9,0.027
1581320700,2,0.025
1581320700,3,0.049
1581320700,5,0.031
1581320700,6,0.002
1581320700,9,0.01
1581321600,2,0.01
1581321600,3,0.049
1581321600,5,0.027
1581321600,6,0.002
1581321600,9,0.043
1581322500,2,0.031
1581322500,3,0.049
1581322500,5,0.032
1581322500,6,0.003
1581322500,9,0.064
1581323400,2,0.012
1581323400,3,0.049
1581323400,5,0.034
1581323400,6,0.002
1581323400,9,0.038
1581324300,2,0.022
1581324300,3,0.048
1581324300,5,0.051
1581324300,6,0.002
1581324300,9,0.024
1581325200,2,0.022
1581325200,3,0.043
1581325200,5,0.057
1581325200,6,0.002
1581325200,9,0.015
1581326100,2,0.012
1581326100,3,0.0
1581326100,5,0.058
1581326100,6,0.002
1581326100,9,0.052
1581327000,2,0.03
1581327000,3,0.0
1581327000,5,0.053
1581327000,6,0.002
1581327000,9,0.022
1581327900,2,0.01
1581327900,3,0.0
1581327900,5,0.033
1581327900,6,0.028
1581327900,9,0.03
1581328800,2,0.022
1581328800,3,0.0
1581328800,5,0.027
1581328800,6,0.044
1581328800,9,0.004
1581329700,2,0.022
1581329700,3,0.0
1581329700,5,0.035
1581329700,6,0.043
1581329700,9,0.041
1581330600,2,0.011
1581330600,3,0.0
1581330600,5,0.032
1581330600,6,0.03
1581330600,9,0.044
1581331500,2,0.029
1581331500,3,0.0
1581331500,5,0.028
1581331500,6,0.002
1581331500,9,0.18
1581332400,2,0.012
1581332400,3,0.0
1581332400,5,0.027
1581332400,6,0.002
1581332400,9,0.453
1581333300,2,0.02
1581333300,3,0.0
1581333300,5,0.031
1581333300,6,0.002
1581333300,9,0.2
1581334200,2,0.072
1581334200,3,0.0
1581334200,5,0.051
1581334200,6,0.003
1581334200,9,0.001
1581335100,2,0.011
1581335100,3,0.0
1581335100,5,0.05
1581335100,6,0.002
1581335100,9,0.151
1581336000,2,0.03
1581336000,3,0.0
1581336000,5,0.048
1581336000,6,0.013
1581336000,9,0.021
1581336900,2,0.011
1581336900,3,0.0
1581336900,5,0.051
1581336900,6,0.006
1581336900,9,0.021
1581337800,2,0.022
1581337800,3,0.0
1581337800,5,0.033
1581337800,6,0.044
1581337800,9,0.018
1581338700,2,0.023
1581338700,3,0.0
1581338700,5,0.027
1581338700,6,0.043
1581338700,9,0.008
1581339600,2,0.01
1581339600,3,0.0
1581339600,5,0.035
1581339600,6,0.041
1581339600,9,0.051
1581340500,2,0.03
1581340500,3,0.0
1581340500,5,0.047
1581340500,6,0.009
1581340500,9,0.028
1581341400,2,0.013
1581341400,3,0.0
1581341400,5,0.808
1581341400,6,0.003
1581341400,9,0.039
1581342300,2,0.02
1581342300,3,0.0
1581342300,5,0.04
1581342300,6,0.002
1581342300,9,0.0
1581343200,2,0.024
1581343200,3,0.0
1581343200,5,0.059
1581343200,6,0.002
1581343200,9,0.036
1581344100,2,0.009
1581344100,3,0.0
1581344100,5,0.063
1581344100,6,0.002
1581344100,9,0.02
1581345000,2,0.032
1581345000,3,0.0
1581345000,5,0.052
1581345000,6,0.002
1581345000,9,0.052
1581345900,2,0.012
1581345900,3,0.0
1581345900,5,0.039
1581345900,6,0.013
1581345900,9,0.01
1581346800,2,0.037
1581346800,3,0.0
1581346800,5,0.058
1581346800,6,0.058
1581346800,9,0.021
1581347700,2,0.046
1581347700,3,0.0
1581347700,5,0.073
1581347700,6,0.043
1581347700,9,0.016
1581348600,2,0.066
1581348600,3,0.0
1581348600,5,0.052
1581348600,6,0.041
1581348600,9,0.053
1581349500,2,0.069
1581349500,3,0.0
1581349500,5,0.06
1581349500,6,0.016
1581349500,9,0.029
1581350400,2,0.067
1581350400,3,0.0
1581350400,5,0.063
1581350400,6,0.003
1581350400,9,0.014
1581351300,2,0.066
1581351300,3,0.0
1581351300,5,0.312
1581351300,6,0.002
1581351300,9,0.025
1581352200,2,0.063
1581352200,3,0.0
1581352200,5,0.276
1581352200,6,0.002
1581352200,9,0.016
1581353100,2,0.039
1581353100,3,0.0
1581353100,5,0.07
1581353100,6,0.01
1581353100,9,0.066
1581354000,2,0.03
1581354000,3,0.0
1581354000,5,0.061
1581354000,6,0.043
1581354000,9,0.006
1581354900,2,0.022
1581354900,3,0.0
1581354900,5,0.059
1581354900,6,0.042
1581354900,9,0.033
1581355800,2,0.029
1581355800,3,0.0
1581355800,5,0.059
1581355800,6,0.041
1581355800,9,0.003
1581356700,2,0.018
1581356700,3,0.0
1581356700,5,0.045
1581356700,6,0.04
1581356700,9,0.072
1581357600,2,0.031
1581357600,3,0.0
1581357600,5,0.038
1581357600,6,0.03
1581357600,9,0.009
1581358500,2,0.022
1581358500,3,0.0
1581358500,5,0.041
1581358500,6,0.028
1581358500,9,0.039
1581359400,2,0.027
1581359400,3,0.0
1581359400,5,0.042
1581359400,6,0.023
1581359400,9,0.0
1581360300,2,0.021
1581360300,3,0.0
1581360300,5,0.038
1581360300,6,0.002
1581360300,9,0.056
1581361200,2,0.028
1581361200,3,0.0
1581361200,5,0.037
1581361200,6,0.038
1581361200,9,0.029
1581362100,2,0.016
1581362100,3,0.0
1581362100,5,0.066
1581362100,6,0.043
1581362100,9,0.039
1581363000,2,0.033
1581363000,3,0.0
1581363000,5,0.093
1581363000,6,0.043
1581363000,9,0.0
1581363900,2,0.016
1581363900,3,0.0
1581363900,5,0.073
1581363900,6,0.037
1581363900,9,0.044
1581364800,2,0.033
1581364800,3,0.0
1581364800,5,0.055
1581364800,6,0.002
1581364800,9,0.042
1581365700,2,0.019
1581365700,3,0.0
1581365700,5,0.033
1581365700,6,0.002
1581365700,9,0.04
1581366600,2,0.029
1581366600,3,0.0
1581366600,5,0.027
1581366600,6,0.013
1581366600,9,0.0
1581367500,2,0.018
1581367500,3,0.0
1581367500,5,0.438
1581367500,6,0.043
1581367500,9,0.04
1581368400,2,0.084
1581368400,3,0.0
1581368400,5,0.04
1581368400,6,0.023
1581368400,9,0.043
1581369300,2,0.053
1581369300,3,0.0
1581369300,5,0.028
1581369300,6,0.003
1581369300,9,0.044
1581370200,2,0.048
1581370200,3,0.0
1581370200,5,0.039
1581370200,6,0.007
1581370200,9,0.0
1581371100,2,0.053
1581371100,3,0.0
1581371100,5,0.052
1581371100,6,0.002
1581371100,9,0.039
1581372000,2,0.047
1581372000,3,0.0
1581372000,5,0.051
1581372000,6,0.002
1581372000,9,0.035
1581372900,2,0.051
1581372900,3,0.0
1581372900,5,0.063
1581372900,6,0.002
1581372900,9,0.048
1581373800,2,0.049
1581373800,3,0.0
1581373800,5,0.054
1581373800,6,0.003
1581373800,9,0.0
1581374700,2,0.062
1581374700,3,0.0
1581374700,5,0.027
1581374700,6,0.006
1581374700,9,0.039
1581375600,2,0.04
1581375600,3,0.002
1581375600,5,0.035
1581375600,6,0.041
1581375600,9,0.029
1581376500,2,0.065
1581376500,3,0.049
1581376500,5,0.044
1581376500,6,0.062
1581376500,9,0.051
1581377400,2,0.043
1581377400,3,0.048
1581377400,5,0.043
1581377400,6,0.059
1581377400,9,0.004
1581378300,2,0.061
1581378300,3,0.048
1581378300,5,0.053
1581378300,6,0.023
1581378300,9,0.031
1581379200,2,0.055
1581379200,3,0.049
1581379200,5,0.085
1581379200,6,0.027
1581379200,9,0.027
1581380100,2,0.033
1581380100,3,0.049
1581380100,5,0.085
1581380100,6,0.027
1581380100,9,0.051
1581381000,2,0.034
1581381000,3,0.048
1581381000,5,0.09
1581381000,6,0.028
1581381000,9,0.014
1581381900,2,0.035
1581381900,3,0.049
1581381900,5,0.502
1581381900,6,0.034
1581381900,9,0.041
1581382800,2,0.031
1581382800,3,0.049
1581382800,5,1.096
1581382800,6,0.064
1581382800,9,0.045
1581383700,2,0.038
1581383700,3,0.049
1581383700,5,0.064
1581383700,6,0.048
1581383700,9,0.084
1581384600,2,0.026
1581384600,3,0.049
1581384600,5,0.05
1581384600,6,0.02
1581384600,9,0.036
1581385500,2,0.043
1581385500,3,0.049
1581385500,5,0.071
1581385500,6,0.021
1581385500,9,0.044
1581386400,2,0.021
1581386400,3,0.048
1581386400,5,0.095
1581386400,6,0.014
1581386400,9,0.035
1581387300,2,0.045
1581387300,3,0.048
1581387300,5,0.092
1581387300,6,0.012
1581387300,9,0.085
1581388200,2,0.023
1581388200,3,0.047
1581388200,5,0.098
1581388200,6,0.011
1581388200,9,0.034
1581389100,2,0.037
1581389100,3,0.048
1581389100,5,0.095
1581389100,6,0.012
1581389100,9,0.038
1581390000,2,0.027
1581390000,3,0.048
1581390000,5,0.093
1581390000,6,0.023
1581390000,9,0.034
1581390900,2,0.019
1581390900,3,0.048
1581390900,5,0.076
1581390900,6,0.054
1581390900,9,0.058
1581391800,2,0.027
1581391800,3,0.05
1581391800,5,0.054
1581391800,6,0.053
1581391800,9,0.047
1581392700,2,0.009
1581392700,3,0.049
1581392700,5,0.054
1581392700,6,0.028
1581392700,9,0.014
1581393600,2,0.032
1581393600,3,0.049
1581393600,5,0.048
1581393600,6,0.004
1581393600,9,0.024
1581394500,2,0.014
1581394500,3,0.049
1581394500,5,0.037
1581394500,6,0.005
1581394500,9,0.019
1581395400,2,0.038
1581395400,3,0.049
1581395400,5,0.043
1581395400,6,0.004
1581395400,9,0.063
1581396300,2,0.029
1581396300,3,0.05
1581396300,5,0.032
1581396300,6,0.005
1581396300,9,0.008
1581397200,2,0.035
1581397200,3,0.049
1581397200,5,0.052
1581397200,6,0.004
1581397200,9,0.03
1581398100,2,0.041
1581398100,3,0.048
1581398100,5,0.05
1581398100,6,0.005
1581398100,9,0.002
1581399000,2,0.038
1581399000,3,0.049
1581399000,5,0.048
1581399000,6,0.004
1581399000,9,0.072
1581399900,2,0.036
1581399900,3,0.049
1581399900,5,0.032
1581399900,6,0.005
1581399900,9,0.007
1581400800,2,0.035
1581400800,3,0.048
1581400800,5,0.026
1581400800,6,0.036
1581400800,9,0.038
1581401700,2,0.011
1581401700,3,0.048
1581401700,5,0.027
1581401700,6,0.045
1581401700,9,0.0
1581402600,2,0.035
1581402600,3,0.049
1581402600,5,0.027
1581402600,6,0.033
1581402600,9,0.053
1581403500,2,0.01
1581403500,3,0.048
1581403500,5,0.027
1581403500,6,0.003
1581403500,9,0.027
1581404400,2,0.035
1581404400,3,0.048
1581404400,5,0.016
1581404400,6,0.003
1581404400,9,0.038
1581405300,2,0.011
1581405300,3,0.048
1581405300,5,0.025
1581405300,6,0.003
1581405300,9,0.0
1581406200,2,0.029
1581406200,3,0.048
1581406200,5,0.049
1581406200,6,0.004
1581406200,9,0.03
1581407100,2,0.016
1581407100,3,0.047
1581407100,5,0.036
1581407100,6,0.003
1581407100,9,0.043
1581408000,2,0.022
1581408000,3,0.048
1581408000,5,0.045
1581408000,6,0.003
1581408000,9,0.031
1581408900,2,0.023
1581408900,3,0.049
1581408900,5,0.018
1581408900,6,0.003
1581408900,9,0.02
1581409800,2,0.015
1581409800,3,0.048
1581409800,5,0.021
1581409800,6,0.003
1581409800,9,0.029
1581410700,2,0.031
1581410700,3,0.048
1581410700,5,0.017
1581410700,6,0.003
1581410700,9,0.03
1581411600,2,0.009
1581411600,3,0.046
1581411600,5,0.017
1581411600,6,0.021
1581411600,9,0.041
1581412500,2,0.027
1581412500,3,0.0
1581412500,5,0.021
1581412500,6,0.044
1581412500,9,0.033
1581413400,2,0.017
1581413400,3,0.0
1581413400,5,0.013
1581413400,6,0.043
1581413400,9,0.0
1581414300,2,0.026
1581414300,3,0.0
1581414300,5,0.026
1581414300,6,0.011
1581414300,9,0.037
1581415200,2,0.031
1581415200,3,0.0
1581415200,5,0.033
1581415200,6,0.003
1581415200,9,0.022
1581416100,2,0.058
1581416100,3,0.0
1581416100,5,0.051
1581416100,6,0.004
1581416100,9,0.059
1581417000,2,0.084
1581417000,3,0.0
1581417000,5,0.032
1581417000,6,0.019
1581417000,9,0.023
1581417900,2,0.065
1581417900,3,0.0
1581417900,5,0.034
1581417900,6,0.061
1581417900,9,0.025
1581418800,2,0.035
1581418800,3,0.0
1581418800,5,0.012
1581418800,6,0.047
1581418800,9,0.02
1581419700,2,0.033
1581419700,3,0.0
1581419700,5,0.023
1581419700,6,0.042
1581419700,9,0.047
1581420600,2,0.016
1581420600,3,0.0
1581420600,5,0.014
1581420600,6,0.041
1581420600,9,0.279
1581421500,2,0.024
1581421500,3,0.0
1581421500,5,0.032
1581421500,6,0.038
1581421500,9,0.128
1581422400,2,0.024
1581422400,3,0.0
1581422400,5,0.01
1581422400,6,0.028
1581422400,9,0.038
1581423300,2,0.038
1581423300,3,0.0
1581423300,5,0.029
1581423300,6,0.027
1581423300,9,0.001
1581424200,2,0.013
1581424200,3,0.0
1581424200,5,0.041
1581424200,6,0.01
1581424200,9,0.069
1581425100,2,0.038
1581425100,3,0.0
1581425100,5,0.037
1581425100,6,0.017
1581425100,9,0.018
1581426000,2,0.012
1581426000,3,0.0
1581426000,5,0.049
1581426000,6,0.045
1581426000,9,0.038
1581426900,2,0.038
1581426900,3,0.0
1581426900,5,0.032
1581426900,6,0.044
1581426900,9,0.0
1581427800,2,0.022
1581427800,3,0.0
1581427800,5,0.044
1581427800,6,0.042
1581427800,9,0.027
