datetime,id,value
1578975300,2,0.009
1578975300,3,0.049
1578975300,5,0.058
1578975300,6,0.043
1578975300,9,0.054
1578976200,2,0.031
1578976200,3,0.048
1578976200,5,0.064
1578976200,6,0.027
1578976200,9,0.0
1578977100,2,0.013
1578977100,3,0.047
1578977100,5,0.036
1578977100,6,0.002
1578977100,9,0.011
1578978000,2,0.026
1578978000,3,0.049
1578978000,5,0.047
1578978000,6,0.002
1578978000,9,0.099
1578978900,2,0.018
1578978900,3,0.048
1578978900,5,0.033
1578978900,6,0.002
1578978900,9,0.0
1578979800,2,0.021
1578979800,3,0.048
1578979800,5,0.046
1578979800,6,0.003
1578979800,9,0.0
1578980700,2,0.024
1578980700,3,0.048
1578980700,5,0.062
1578980700,6,0.002
1578980700,9,0.073
1578981600,2,0.02
1578981600,3,0.048
1578981600,5,0.049
1578981600,6,0.002
1578981600,9,0.035
1578982500,2,0.023
1578982500,3,0.047
1578982500,5,0.044
1578982500,6,0.002
1578982500,9,0.0
1578983400,2,0.016
1578983400,3,0.048
1578983400,5,0.024
1578983400,6,0.002
1578983400,9,0.027
1578984300,2,0.028
1578984300,3,0.048
1578984300,5,0.029
1578984300,6,0.032
1578984300,9,0.079
1578985200,2,0.009
1578985200,3,0.047
1578985200,5,0.035
1578985200,6,0.043
1578985200,9,0.0
1578986100,2,0.033
1578986100,3,0.048
1578986100,5,0.047
1578986100,6,0.041
1578986100,9,0.007
1578987000,2,0.011
1578987000,3,0.048
1578987000,5,0.056
1578987000,6,0.003
1578987000,9,0.08
1578987900,2,0.025
1578987900,3,0.048
1578987900,5,0.034
1578987900,6,0.003
1578987900,9,0.019
1578988800,2,0.02
1578988800,3,0.048
1578988800,5,0.024
1578988800,6,0.002
1578988800,9,0.0
1578989700,2,0.015
1578989700,3,0.048
1578989700,5,0.038
1578989700,6,0.002
1578989700,9,0.041
1578990600,2,0.028
1578990600,3,0.047
1578990600,5,0.023
1578990600,6,0.002
1578990600,9,0.063
1578991500,2,0.009
1578991500,3,0.04
1578991500,5,0.053
1578991500,6,0.002
1578991500,9,0.0
1578992400,2,0.029
1578992400,3,0.0
1578992400,5,0.055
1578992400,6,0.002
1578992400,9,0.014
1578993300,2,0.015
1578993300,3,0.0
1578993300,5,0.031
1578993300,6,0.002
1578993300,9,0.059
1578994200,2,0.018
1578994200,3,0.0
1578994200,5,0.037
1578994200,6,0.008
1578994200,9,0.029
1578995100,2,0.025
1578995100,3,0.0
1578995100,5,0.026
1578995100,6,0.044
1578995100,9,0.001
1578996000,2,0.057
1578996000,3,0.0
1578996000,5,0.026
1578996000,6,0.043
1578996000,9,0.052
1578996900,2,0.065
1578996900,3,0.0
1578996900,5,0.057
1578996900,6,0.025
1578996900,9,0.039
1578997800,2,0.036
1578997800,3,0.0
1578997800,5,0.043
1578997800,6,0.002
1578997800,9,0.015
1578998700,2,0.056
1578998700,3,0.0
1578998700,5,0.046
1578998700,6,0.002
1578998700,9,0.046
1578999600,2,0.043
1578999600,3,0.0
1578999600,5,0.024
1578999600,6,0.002
1578999600,9,0.014
1579000500,2,0.045
1579000500,3,0.0
1579000500,5,0.027
1579000500,6,0.04
1579000500,9,0.043
1579001400,2,0.043
1579001400,3,0.0
1579001400,5,0.033
1579001400,6,0.062
1579001400,9,0.014
1579002300,2,0.011
1579002300,3,0.0
1579002300,5,0.044
1579002300,6,0.061
1579002300,9,0.047
1579003200,2,0.027
1579003200,3,0.0
1579003200,5,0.062
1579003200,6,0.06
1579003200,9,0.012
1579004100,2,0.02
1579004100,3,0.0
1579004100,5,0.038
1579004100,6,0.039
1579004100,9,0.032
1579005000,2,0.016
1579005000,3,0.0
1579005000,5,0.028
1579005000,6,0.028
1579005000,9,0.043
1579005900,2,0.034
1579005900,3,0.0
1579005900,5,0.032
1579005900,6,0.006
1579005900,9,0.02
1579006800,2,0.038
1579006800,3,0.0
1579006800,5,0.03
1579006800,6,0.014
1579006800,9,0.03
1579007700,2,0.063
1579007700,3,0.0
1579007700,5,0.046
1579007700,6,0.022
1579007700,9,0.037
1579008600,2,0.028
1579008600,3,0.0
1579008600,5,0.054
1579008600,6,0.046
1579008600,9,0.056
1579009500,2,0.021
1579009500,3,0.0
1579009500,5,0.054
1579009500,6,0.063
1579009500,9,0.0
1579010400,2,0.038
1579010400,3,0.0
1579010400,5,0.05
1579010400,6,0.058
1579010400,9,0.048
1579011300,2,0.047
1579011300,3,0.0
1579011300,5,0.06
1579011300,6,0.004
1579011300,9,0.055
1579012200,2,0.068
1579012200,3,0.0
1579012200,5,0.047
1579012200,6,0.002
1579012200,9,0.011
1579013100,2,0.057
1579013100,3,0.0
1579013100,5,0.052
1579013100,6,0.004
1579013100,9,0.024
1579014000,2,0.059
1579014000,3,0.0
1579014000,5,0.039
1579014000,6,0.035
1579014000,9,0.072
1579014900,2,0.074
1579014900,3,0.0
1579014900,5,0.026
1579014900,6,0.063
1579014900,9,0.039
1579015800,2,0.038
1579015800,3,0.0
1579015800,5,0.024
1579015800,6,0.062
1579015800,9,0.001
1579016700,2,0.061
1579016700,3,0.0
1579016700,5,0.035
1579016700,6,0.054
1579016700,9,0.08
1579017600,2,0.047
1579017600,3,0.0
1579017600,5,0.051
1579017600,6,0.042
1579017600,9,0.047
1579018500,2,0.064
1579018500,3,0.0
1579018500,5,0.067
1579018500,6,0.03
1579018500,9,0.001
1579019400,2,0.063
1579019400,3,0.0
1579019400,5,0.044
1579019400,6,0.027
1579019400,9,0.062
1579020300,2,0.062
1579020300,3,0.0
1579020300,5,0.043
1579020300,6,0.021
1579020300,9,0.074
1579021200,2,0.037
1579021200,3,0.0
1579021200,5,0.034
1579021200,6,0.003
1579021200,9,0.021
1579022100,2,0.061
1579022100,3,0.0
1579022100,5,0.021
1579022100,6,0.044
1579022100,9,0.062
1579023000,2,0.062
1579023000,3,0.0
1579023000,5,0.033
1579023000,6,0.046
1579023000,9,0.093
1579023900,2,0.032
1579023900,3,0.0
1579023900,5,0.056
1579023900,6,0.045
1579023900,9,0.037
1579024800,2,0.037
1579024800,3,0.0
1579024800,5,0.042
1579024800,6,0.044
1579024800,9,0.048
1579025700,2,0.028
1579025700,3,0.0
1579025700,5,0.054
1579025700,6,0.044
1579025700,9,0.083
1579026600,2,0.02
1579026600,3,0.0
1579026600,5,0.048
1579026600,6,0.028
1579026600,9,0.059
1579027500,2,0.038
1579027500,3,0.0
1579027500,5,0.022
1579027500,6,0.01
1579027500,9,0.064
1579028400,2,0.011
1579028400,3,0.0
1579028400,5,0.034
1579028400,6,0.046
1579028400,9,0.077
1579029300,2,0.038
1579029300,3,0.0
1579029300,5,0.033
1579029300,6,0.051
1579029300,9,0.094
1579030200,2,0.037
1579030200,3,0.0
1579030200,5,0.052
1579030200,6,0.026
1579030200,9,0.111
1579031100,2,0.022
1579031100,3,0.0
1579031100,5,0.049
1579031100,6,0.01
1579031100,9,0.093
1579032000,2,0.025
1579032000,3,0.0
1579032000,5,0.048
1579032000,6,0.011
1579032000,9,0.103
1579032900,2,0.039
1579032900,3,0.0
1579032900,5,0.036
1579032900,6,0.004
1579032900,9,0.146
1579033800,2,0.011
1579033800,3,0.0
1579033800,5,0.048
1579033800,6,0.035
1579033800,9,0.105
1579034700,2,0.036
1579034700,3,0.0
1579034700,5,0.047
1579034700,6,0.056
1579034700,9,0.084
1579035600,2,0.058
1579035600,3,0.0
1579035600,5,0.048
1579035600,6,0.229
1579035600,9,0.103
1579036500,2,0.038
1579036500,3,0.0
1579036500,5,0.018
1579036500,6,0.03
1579036500,9,0.11
1579037400,2,0.063
1579037400,3,0.0
1579037400,5,0.034
1579037400,6,0.002
1579037400,9,0.017
1579038300,2,0.063
1579038300,3,0.0
1579038300,5,0.027
1579038300,6,0.051
1579038300,9,0.065
1579039200,2,0.036
1579039200,3,0.0
1579039200,5,0.043
1579039200,6,0.06
1579039200,9,0.083
1579040100,2,0.062
1579040100,3,0.0
1579040100,5,0.051
1579040100,6,0.024
1579040100,9,0.017
1579041000,2,0.051
1579041000,3,0.0
1579041000,5,0.037
1579041000,6,0.02
1579041000,9,0.058
1579041900,2,0.048
1579041900,3,0.0
1579041900,5,0.051
1579041900,6,0.073
1579041900,9,0.032
1579042800,2,0.063
1579042800,3,0.0
1579042800,5,0.038
1579042800,6,0.072
1579042800,9,0.065
1579043700,2,0.062
1579043700,3,0.0
1579043700,5,0.056
1579043700,6,0.074
1579043700,9,0.047
1579044600,2,0.041
1579044600,3,0.039
1579044600,5,0.067
1579044600,6,0.076
1579044600,9,0.005
1579045500,2,0.061
1579045500,3,0.045
1579045500,5,0.102
1579045500,6,0.04
1579045500,9,0.101
1579046400,2,0.049
1579046400,3,0.044
1579046400,5,0.117
1579046400,6,0.044
1579046400,9,0.045
1579047300,2,0.051
1579047300,3,0.045
1579047300,5,0.398
1579047300,6,0.08
1579047300,9,0.002
1579048200,2,0.064
1579048200,3,0.046
1579048200,5,0.664
1579048200,6,0.088
1579048200,9,0.065
1579049100,2,0.064
1579049100,3,0.046
1579049100,5,0.097
1579049100,6,0.091
1579049100,9,0.083
1579050000,2,0.053
1579050000,3,0.046
1579050000,5,1.02
1579050000,6,0.09
1579050000,9,0.01
1579050900,2,0.066
1579050900,3,0.047
1579050900,5,0.107
1579050900,6,0.337
1579050900,9,0.059
1579051800,2,0.069
1579051800,3,0.047
1579051800,5,0.126
1579051800,6,0.068
1579051800,9,0.057
1579052700,2,0.067
1579052700,3,0.047
1579052700,5,0.104
1579052700,6,0.057
1579052700,9,0.028
1579053600,2,0.064
1579053600,3,0.047
1579053600,5,0.113
1579053600,6,0.042
1579053600,9,0.057
1579054500,2,0.064
1579054500,3,0.047
1579054500,5,0.107
1579054500,6,0.028
1579054500,9,0.024
1579055400,2,0.063
1579055400,3,0.047
1579055400,5,0.082
1579055400,6,0.017
1579055400,9,0.089
1579056300,2,0.062
1579056300,3,0.048
1579056300,5,0.068
1579056300,6,0.059
1579056300,9,0.063
1579057200,2,0.036
1579057200,3,0.047
1579057200,5,0.051
1579057200,6,0.056
1579057200,9,0.0
1579058100,2,0.063
1579058100,3,0.047
1579058100,5,0.071
1579058100,6,0.054
1579058100,9,0.04
1579059000,2,0.05
1579059000,3,0.048
1579059000,5,0.07
1579059000,6,0.038
1579059000,9,0.081
1579059900,2,0.05
1579059900,3,0.048
1579059900,5,0.068
1579059900,6,0.011
1579059900,9,0.0
1579060800,2,0.059
1579060800,3,0.047
1579060800,5,0.049
1579060800,6,0.05
1579060800,9,0.024
1579061700,2,0.017
1579061700,3,0.048
1579061700,5,0.047
1579061700,6,0.029
1579061700,9,0.084
1579062600,2,0.036
1579062600,3,0.048
1579062600,5,0.048
1579062600,6,0.012
1579062600,9,0.007
1579063500,2,0.018
1579063500,3,0.048
1579063500,5,0.057
1579063500,6,0.032
1579063500,9,0.024
1579064400,2,0.026
1579064400,3,0.048
1579064400,5,0.07
1579064400,6,0.049
1579064400,9,0.062
1579065300,2,0.027
1579065300,3,0.048
1579065300,5,0.054
1579065300,6,0.048
1579065300,9,0.031
1579066200,2,0.018
1579066200,3,0.048
1579066200,5,0.059
1579066200,6,0.039
1579066200,9,0.026
1579067100,2,0.033
1579067100,3,0.047
1579067100,5,0.045
1579067100,6,0.012
1579067100,9,0.033
1579068000,2,0.011
1579068000,3,0.048
1579068000,5,0.036
1579068000,6,0.011
1579068000,9,0.048
1579068900,2,0.035
1579068900,3,0.048
1579068900,5,0.047
1579068900,6,0.047
1579068900,9,0.037
1579069800,2,0.009
1579069800,3,0.048
1579069800,5,0.082
1579069800,6,0.034
1579069800,9,0.029
1579070700,2,0.035
1579070700,3,0.048
1579070700,5,0.069
1579070700,6,0.011
1579070700,9,0.021
1579071600,2,0.01
1579071600,3,0.048
1579071600,5,0.054
1579071600,6,0.012
1579071600,9,0.063
1579072500,2,0.034
1579072500,3,0.048
1579072500,5,0.047
1579072500,6,0.011
1579072500,9,0.027
1579073400,2,0.011
1579073400,3,0.048
1579073400,5,0.034
1579073400,6,0.012
1579073400,9,0.0
1579074300,2,0.032
1579074300,3,0.048
1579074300,5,0.04
1579074300,6,0.011
1579074300,9,0.077
1579075200,2,0.013
1579075200,3,0.048
1579075200,5,0.049
1579075200,6,0.04
1579075200,9,0.036
1579076100,2,0.031
1579076100,3,0.047
1579076100,5,0.055
1579076100,6,0.052
1579076100,9,0.0
1579077000,2,0.015
1579077000,3,0.048
1579077000,5,0.069
1579077000,6,0.034
1579077000,9,0.055
1579077900,2,0.029
1579077900,3,0.043
1579077900,5,0.043
1579077900,6,0.011
1579077900,9,0.066
1579078800,2,0.014
1579078800,3,0.022
1579078800,5,0.046
1579078800,6,0.011
1579078800,9,0.0
1579079700,2,0.03
1579079700,3,0.0
1579079700,5,0.034
1579079700,6,0.012
1579079700,9,0.03
1579080600,2,0.014
1579080600,3,0.005
1579080600,5,0.032
1579080600,6,0.01
1579080600,9,0.066
1579081500,2,0.029
1579081500,3,0.004
1579081500,5,0.108
1579081500,6,0.044
1579081500,9,0.014
1579082400,2,0.013
1579082400,3,0.01
1579082400,5,0.163
1579082400,6,0.073
1579082400,9,0.037
1579083300,2,0.03
1579083300,3,0.011
1579083300,5,0.056
1579083300,6,0.065
1579083300,9,0.033
1579084200,2,0.012
1579084200,3,0.005
1579084200,5,0.024
1579084200,6,0.045
1579084200,9,0.038
1579085100,2,0.031
1579085100,3,0.001
1579085100,5,0.04
1579085100,6,0.049
1579085100,9,0.026
1579086000,2,0.051
1579086000,3,0.018
1579086000,5,0.022
1579086000,6,0.057
1579086000,9,0.03
1579086900,2,0.035
1579086900,3,0.03
1579086900,5,0.045
1579086900,6,0.022
1579086900,9,0.033
1579087800,2,0.018
1579087800,3,0.025
1579087800,5,0.052
1579087800,6,0.022
1579087800,9,0.035
1579088700,2,0.025
1579088700,3,0.003
1579088700,5,0.06
1579088700,6,0.07
1579088700,9,0.045
1579089600,2,0.017
1579089600,3,0.001
1579089600,5,0.039
1579089600,6,0.287
1579089600,9,0.009
1579090500,2,0.026
1579090500,3,0.001
1579090500,5,0.244
1579090500,6,0.062
1579090500,9,0.048
1579091400,2,0.012
1579091400,3,0.0
1579091400,5,1.042
1579091400,6,0.03
1579091400,9,0.057
1579092300,2,0.031
1579092300,3,0.001
1579092300,5,0.047
1579092300,6,0.029
1579092300,9,0.001
1579093200,2,0.034
1579093200,3,0.001
1579093200,5,0.046
1579093200,6,0.061
1579093200,9,0.041
1579094100,2,0.035
1579094100,3,0.001
1579094100,5,0.057
1579094100,6,0.032
1579094100,9,0.069
1579095000,2,0.024
1579095000,3,0.0
1579095000,5,0.05
1579095000,6,0.022
1579095000,9,0.0
1579095900,2,0.042
1579095900,3,0.001
1579095900,5,0.076
1579095900,6,0.021
1579095900,9,0.021
1579096800,2,0.04
1579096800,3,0.001
1579096800,5,0.084
1579096800,6,0.022
1579096800,9,0.089
1579097700,2,0.037
1579097700,3,0.001
1579097700,5,0.088
1579097700,6,0.022
1579097700,9,0.0
1579098600,2,0.037
1579098600,3,0.0
1579098600,5,0.109
1579098600,6,0.024
1579098600,9,0.013
1579099500,2,0.039
1579099500,3,0.001
1579099500,5,0.099
1579099500,6,0.034
1579099500,9,0.077
1579100400,2,0.035
1579100400,3,0.001
1579100400,5,0.057
1579100400,6,0.066
1579100400,9,0.022
1579101300,2,0.026
1579101300,3,0.001
1579101300,5,0.053
1579101300,6,0.066
1579101300,9,0.033
1579102200,2,0.055
1579102200,3,0.0
1579102200,5,0.048
1579102200,6,0.04
1579102200,9,0.036
1579103100,2,0.064
1579103100,3,0.001
1579103100,5,0.039
1579103100,6,0.032
1579103100,9,0.045
1579104000,2,0.062
1579104000,3,0.001
1579104000,5,0.051
1579104000,6,0.014
1579104000,9,0.025
1579104900,2,0.037
1579104900,3,0.0
1579104900,5,0.037
1579104900,6,0.056
1579104900,9,0.035
1579105800,2,0.063
1579105800,3,0.001
1579105800,5,0.056
1579105800,6,0.057
1579105800,9,0.028
1579106700,2,0.051
1579106700,3,0.001
1579106700,5,0.043
1579106700,6,0.055
1579106700,9,0.071
1579107600,2,0.024
1579107600,3,0.0
1579107600,5,0.02
1579107600,6,0.046
1579107600,9,0.025
1579108500,2,0.034
1579108500,3,0.001
1579108500,5,0.0
1579108500,6,0.018
1579108500,9,0.001
1579109400,2,0.013
1579109400,3,0.0
1579109400,5,0.0
1579109400,6,0.052
1579109400,9,0.054
1579110300,2,0.036
1579110300,3,0.0
1579110300,5,0.0
1579110300,6,0.051
1579110300,9,0.046
1579111200,2,0.012
1579111200,3,0.0
1579111200,5,0.023
1579111200,6,0.022
1579111200,9,0.0
1579112100,2,0.035
1579112100,3,0.0
1579112100,5,0.063
1579112100,6,0.03
1579112100,9,0.017
1579113000,2,0.012
1579113000,3,0.0
1579113000,5,0.059
1579113000,6,0.064
1579113000,9,0.081
1579113900,2,0.035
1579113900,3,0.0
1579113900,5,0.056
1579113900,6,0.039
1579113900,9,0.0
1579114800,2,0.014
1579114800,3,0.0
1579114800,5,0.04
1579114800,6,0.022
1579114800,9,0.01
1579115700,2,0.029
1579115700,3,0.0
1579115700,5,0.033
1579115700,6,0.024
1579115700,9,0.07
1579116600,2,0.031
1579116600,3,0.0
1579116600,5,0.027
1579116600,6,0.022
1579116600,9,0.023
1579117500,2,0.059
1579117500,3,0.0
1579117500,5,0.012
1579117500,6,0.06
1579117500,9,0.0
1579118400,2,0.041
1579118400,3,0.0
1579118400,5,0.031
1579118400,6,0.062
1579118400,9,0.043
1579119300,2,0.063
1579119300,3,0.0
1579119300,5,0.037
1579119300,6,0.044
1579119300,9,0.046
1579120200,2,0.037
1579120200,3,0.0
1579120200,5,0.05
1579120200,6,0.045
1579120200,9,0.015
1579121100,2,0.061
1579121100,3,0.0
1579121100,5,0.02
1579121100,6,0.043
1579121100,9,0.058
1579122000,2,0.055
1579122000,3,0.0
1579122000,5,0.03
1579122000,6,0.049
1579122000,9,0.017
1579122900,2,0.045
1579122900,3,0.0
1579122900,5,0.018
1579122900,6,0.051
1579122900,9,0.056
1579123800,2,0.054
1579123800,3,0.0
1579123800,5,0.055
1579123800,6,0.051
1579123800,9,0.067
1579124700,2,0.045
1579124700,3,0.0
1579124700,5,0.054
1579124700,6,0.05
1579124700,9,0.017
1579125600,2,0.049
1579125600,3,0.0
1579125600,5,0.046
1579125600,6,0.05
1579125600,9,0.023
1579126500,2,0.05
1579126500,3,0.0
1579126500,5,0.056
1579126500,6,0.029
1579126500,9,0.09
1579127400,2,0.044
1579127400,3,0.0
1579127400,5,0.053
1579127400,6,0.025
1579127400,9,0.03
1579128300,2,0.055
1579128300,3,0.0
1579128300,5,0.052
1579128300,6,0.051
1579128300,9,0.015
1579129200,2,0.043
1579129200,3,0.0
1579129200,5,0.038
1579129200,6,0.068
1579129200,9,0.053
1579130100,2,0.057
1579130100,3,0.008
1579130100,5,0.037
1579130100,6,0.083
1579130100,9,0.084
1579131000,2,0.036
1579131000,3,0.05
1579131000,5,0.047
1579131000,6,0.083
1579131000,9,0.017
1579131900,2,0.044
1579131900,3,0.05
1579131900,5,1.066
1579131900,6,0.083
1579131900,9,0.017
1579132800,2,0.021
1579132800,3,0.05
1579132800,5,0.786
1579132800,6,0.189
1579132800,9,0.084
1579133700,2,0.04
1579133700,3,0.049
1579133700,5,0.115
1579133700,6,0.074
1579133700,9,0.049
1579134600,2,0.028
1579134600,3,0.05
1579134600,5,0.095
1579134600,6,0.054
1579134600,9,0.017
1579135500,2,0.031
1579135500,3,0.049
1579135500,5,0.093
1579135500,6,0.019
1579135500,9,0.045
1579136400,2,0.036
1579136400,3,0.049
1579136400,5,0.084
1579136400,6,0.045
1579136400,9,0.072
1579137300,2,0.023
1579137300,3,0.05
1579137300,5,0.091
1579137300,6,0.058
1579137300,9,0.033
1579138200,2,0.046
1579138200,3,0.049
1579138200,5,0.113
1579138200,6,0.055
1579138200,9,0.035
1579139100,2,0.048
1579139100,3,0.049
1579139100,5,0.102
1579139100,6,0.054
1579139100,9,0.055
1579140000,2,0.033
1579140000,3,0.048
1579140000,5,0.089
1579140000,6,0.042
1579140000,9,0.054
1579140900,2,0.054
1579140900,3,0.048
1579140900,5,0.075
1579140900,6,0.043
1579140900,9,0.011
1579141800,2,0.051
1579141800,3,0.049
1579141800,5,0.053
1579141800,6,0.024
1579141800,9,0.045
1579142700,2,0.049
1579142700,3,0.048
1579142700,5,0.024
1579142700,6,0.003
1579142700,9,0.009
1579143600,2,0.046
1579143600,3,0.049
1579143600,5,0.064
1579143600,6,0.037
1579143600,9,0.044
1579144500,2,0.033
1579144500,3,0.049
1579144500,5,0.044
1579144500,6,0.039
1579144500,9,0.023
1579145400,2,0.023
1579145400,3,0.049
1579145400,5,0.052
1579145400,6,0.003
1579145400,9,0.033
1579146300,2,0.023
1579146300,3,0.05
1579146300,5,0.022
1579146300,6,0.003
1579146300,9,0.0
1579147200,2,0.022
1579147200,3,0.049
1579147200,5,0.036
1579147200,6,0.003
1579147200,9,0.044
1579148100,2,0.018
1579148100,3,0.049
1579148100,5,0.024
1579148100,6,0.003
1579148100,9,0.051
1579149000,2,0.026
1579149000,3,0.05
1579149000,5,0.041
1579149000,6,0.004
1579149000,9,0.004
1579149900,2,0.011
1579149900,3,0.05
1579149900,5,0.053
1579149900,6,0.003
1579149900,9,0.004
1579150800,2,0.033
1579150800,3,0.049
1579150800,5,0.047
1579150800,6,0.003
1579150800,9,0.069
1579151700,2,0.009
1579151700,3,0.05
1579151700,5,0.039
1579151700,6,0.029
1579151700,9,0.025
1579152600,2,0.027
1579152600,3,0.05
1579152600,5,0.022
1579152600,6,0.044
1579152600,9,0.0
1579153500,2,0.017
1579153500,3,0.049
1579153500,5,0.04
1579153500,6,0.042
1579153500,9,0.007
1579154400,2,0.017
1579154400,3,0.05
1579154400,5,0.021
1579154400,6,0.004
1579154400,9,0.091
1579155300,2,0.026
1579155300,3,0.05
1579155300,5,0.052
1579155300,6,0.003
1579155300,9,0.0
1579156200,2,0.009
1579156200,3,0.049
1579156200,5,0.046
1579156200,6,0.003
1579156200,9,0.0
1579157100,2,0.03
1579157100,3,0.051
1579157100,5,0.051
1579157100,6,0.003
1579157100,9,0.038
1579158000,2,0.017
1579158000,3,0.05
1579158000,5,0.031
1579158000,6,0.003
1579158000,9,0.06
1579158900,2,0.019
1579158900,3,0.049
1579158900,5,0.025
1579158900,6,0.003
1579158900,9,0.0
1579159800,2,0.025
1579159800,3,0.05
1579159800,5,0.035
1579159800,6,0.003
1579159800,9,0.0
1579160700,2,0.008
1579160700,3,0.049
1579160700,5,0.02
1579160700,6,0.003
1579160700,9,0.061
1579161600,2,0.029
1579161600,3,0.049
1579161600,5,0.055
1579161600,6,0.003
1579161600,9,0.035
1579162500,2,0.015
1579162500,3,0.049
1579162500,5,0.043
1579162500,6,0.003
1579162500,9,0.0
1579163400,2,0.017
1579163400,3,0.049
1579163400,5,0.054
1579163400,6,0.003
1579163400,9,0.035
1579164300,2,0.026
1579164300,3,0.021
1579164300,5,0.026
1579164300,6,0.039
1579164300,9,0.032
1579165200,2,0.009
1579165200,3,0.0
1579165200,5,0.027
1579165200,6,0.044
1579165200,9,0.04
1579166100,2,0.024
1579166100,3,0.0
1579166100,5,0.035
1579166100,6,0.043
1579166100,9,0.0
1579167000,2,0.019
1579167000,3,0.0
1579167000,5,0.04
1579167000,6,0.007
1579167000,9,0.045
1579167900,2,0.012
1579167900,3,0.0
1579167900,5,0.025
1579167900,6,0.015
1579167900,9,0.009
1579168800,2,0.069
1579168800,3,0.0
1579168800,5,0.061
1579168800,6,0.025
1579168800,9,0.037
1579169700,2,0.033
1579169700,3,0.0
1579169700,5,0.044
1579169700,6,0.022
1579169700,9,0.002
1579170600,2,0.065
1579170600,3,0.0
1579170600,5,0.036
1579170600,6,0.056
1579170600,9,0.051
1579171500,2,0.039
1579171500,3,0.0
1579171500,5,0.027
1579171500,6,0.124
1579171500,9,0.0
1579172400,2,0.06
1579172400,3,0.0
1579172400,5,0.027
1579172400,6,0.074
1579172400,9,0.009
1579173300,2,0.033
1579173300,3,0.0
1579173300,5,0.033
1579173300,6,0.061
1579173300,9,0.035
1579174200,2,0.036
1579174200,3,0.0
1579174200,5,0.021
1579174200,6,0.063
1579174200,9,0.048
1579175100,2,0.011
1579175100,3,0.0
1579175100,5,0.06
1579175100,6,0.077
1579175100,9,0.0
1579176000,2,0.029
1579176000,3,0.0
1579176000,5,0.041
1579176000,6,0.082
1579176000,9,0.0
1579176900,2,0.018
1579176900,3,0.0
1579176900,5,0.061
1579176900,6,0.025
1579176900,9,0.048
1579177800,2,0.021
1579177800,3,0.0
1579177800,5,0.019
1579177800,6,0.003
1579177800,9,0.045
1579178700,2,0.026
1579178700,3,0.0
1579178700,5,0.038
1579178700,6,0.004
1579178700,9,0.0
1579179600,2,0.011
1579179600,3,0.0
1579179600,5,0.025
1579179600,6,0.191
1579179600,9,0.0
1579180500,2,0.031
1579180500,3,0.0
1579180500,5,0.054
