datetime,id,value
1583712900,3,0.047
1583712900,5,0.091
1583712900,6,0.082
1583712900,9,0.082
1583713800,2,0.246
1583713800,3,0.045
1583713800,5,0.091
1583713800,6,0.062
1583713800,9,0.019
1583714700,2,0.268
1583714700,3,0.045
1583714700,5,0.078
1583714700,6,0.055
1583714700,9,0.068
1583715600,2,0.262
1583715600,3,0.046
1583715600,5,0.069
1583715600,6,0.055
1583715600,9,0.026
1583716500,2,0.261
1583716500,3,0.045
1583716500,5,0.069
1583716500,6,0.056
1583716500,9,0.083
1583717400,2,0.261
1583717400,3,0.046
1583717400,5,0.087
1583717400,6,0.047
1583717400,9,0.085
1583718300,2,0.259
1583718300,3,0.046
1583718300,5,0.092
1583718300,6,0.048
1583718300,9,0.041
1583719200,2,0.257
1583719200,3,0.046
1583719200,5,0.083
1583719200,6,0.034
1583719200,9,0.037
1583720100,2,0.235
1583720100,3,0.045
1583720100,5,0.068
1583720100,6,0.032
1583720100,9,0.119
1583721000,2,0.25
1583721000,3,0.045
1583721000,5,0.068
1583721000,6,0.067
1583721000,9,0.033
1583721900,2,0.034
1583721900,3,0.045
1583721900,5,0.066
1583721900,6,0.067
1583721900,9,0.05
1583722800,2,0.021
1583722800,3,0.045
1583722800,5,0.073
1583722800,6,0.066
1583722800,9,0.037
1583723700,2,0.033
1583723700,3,0.045
1583723700,5,0.068
1583723700,6,0.064
1583723700,9,0.052
1583724600,2,0.014
1583724600,3,0.044
1583724600,5,0.068
1583724600,6,0.062
1583724600,9,0.072
1583725500,2,0.035
1583725500,3,0.045
1583725500,5,0.055
1583725500,6,0.063
1583725500,9,0.019
1583726400,2,0.011
1583726400,3,0.045
1583726400,5,0.077
1583726400,6,0.036
1583726400,9,0.0
1583727300,2,0.036
1583727300,3,0.045
1583727300,5,0.071
1583727300,6,0.065
1583727300,9,0.068
1583728200,2,0.012
1583728200,3,0.045
1583728200,5,0.054
1583728200,6,0.044
1583728200,9,0.036
1583729100,2,0.035
1583729100,3,0.046
1583729100,5,0.041
1583729100,6,0.043
1583729100,9,0.0
1583730000,2,0.015
1583730000,3,0.045
1583730000,5,0.041
1583730000,6,0.043
1583730000,9,0.027
1583730900,2,0.031
1583730900,3,0.046
1583730900,5,0.055
1583730900,6,0.048
1583730900,9,0.05
1583731800,2,0.018
1583731800,3,0.046
1583731800,5,0.062
1583731800,6,0.049
1583731800,9,0.027
1583732700,2,0.028
1583732700,3,0.047
1583732700,5,0.058
1583732700,6,0.031
1583732700,9,0.033
1583733600,2,0.02
1583733600,3,0.047
1583733600,5,0.038
1583733600,6,0.011
1583733600,9,0.017
1583734500,2,0.027
1583734500,3,0.047
1583734500,5,0.014
1583734500,6,0.046
1583734500,9,0.012
1583735400,2,0.038
1583735400,3,0.049
1583735400,5,0.023
1583735400,6,0.049
1583735400,9,0.057
1583736300,2,0.043
1583736300,3,0.048
1583736300,5,0.055
1583736300,6,0.039
1583736300,9,0.033
1583737200,2,0.036
1583737200,3,0.049
1583737200,5,0.051
1583737200,6,0.002
1583737200,9,0.0
1583738100,2,0.043
1583738100,3,0.048
1583738100,5,0.029
1583738100,6,0.002
1583738100,9,0.027
1583739000,2,0.036
1583739000,3,0.049
1583739000,5,0.006
1583739000,6,0.002
1583739000,9,0.07
1583739900,2,0.044
1583739900,3,0.048
1583739900,5,0.02
1583739900,6,0.041
1583739900,9,0.0
1583740800,2,0.033
1583740800,3,0.049
1583740800,5,0.05
1583740800,6,0.041
1583740800,9,0.013
1583741700,2,0.046
1583741700,3,0.049
1583741700,5,0.051
1583741700,6,0.026
1583741700,9,0.04
1583742600,2,0.03
1583742600,3,0.049
1583742600,5,0.051
1583742600,6,0.002
1583742600,9,0.035
1583743500,2,0.049
1583743500,3,0.049
1583743500,5,0.043
1583743500,6,0.002
1583743500,9,0.019
1583744400,2,0.027
1583744400,3,0.048
1583744400,5,0.031
1583744400,6,0.002
1583744400,9,0.059
1583745300,2,0.052
1583745300,3,0.049
1583745300,5,0.04
1583745300,6,0.002
1583745300,9,0.002
1583746200,2,0.011
1583746200,3,0.048
1583746200,5,0.053
1583746200,6,0.002
1583746200,9,0.02
1583747100,2,0.034
1583747100,3,0.003
1583747100,5,0.025
1583747100,6,0.005
1583747100,9,0.074
1583748000,2,0.011
1583748000,3,0.0
1583748000,5,0.014
1583748000,6,0.002
1583748000,9,0.0
1583748900,2,0.028
1583748900,3,0.0
1583748900,5,0.032
1583748900,6,0.009
1583748900,9,0.0
1583749800,2,0.017
1583749800,3,0.0
1583749800,5,0.031
1583749800,6,0.01
1583749800,9,0.045
1583750700,2,0.022
1583750700,3,0.0
1583750700,5,0.041
1583750700,6,0.051
1583750700,9,0.057
1583751600,2,0.057
1583751600,3,0.0
1583751600,5,0.027
1583751600,6,0.053
1583751600,9,0.002
1583752500,2,0.031
1583752500,3,0.0
1583752500,5,0.033
1583752500,6,0.041
1583752500,9,0.037
1583753400,2,0.012
1583753400,3,0.0
1583753400,5,0.03
1583753400,6,0.04
1583753400,9,0.015
1583754300,2,0.035
1583754300,3,0.0
1583754300,5,0.026
1583754300,6,0.037
1583754300,9,0.021
1583755200,2,0.009
1583755200,3,0.0
1583755200,5,0.024
1583755200,6,0.026
1583755200,9,0.076
1583756100,2,0.035
1583756100,3,0.0
1583756100,5,0.025
1583756100,6,0.026
1583756100,9,0.001
1583757000,2,0.036
1583757000,3,0.0
1583757000,5,0.042
1583757000,6,0.011
1583757000,9,0.002
1583757900,2,0.031
1583757900,3,0.0
1583757900,5,0.027
1583757900,6,0.012
1583757900,9,0.04
1583758800,2,0.03
1583758800,3,0.0
1583758800,5,0.025
1583758800,6,0.045
1583758800,9,0.06
1583759700,2,0.04
1583759700,3,0.0
1583759700,5,0.056
1583759700,6,0.042
1583759700,9,0.002
1583760600,2,0.039
1583760600,3,0.0
1583760600,5,0.028
1583760600,6,0.042
1583760600,9,0.026
1583761500,2,0.033
1583761500,3,0.0
1583761500,5,0.027
1583761500,6,0.041
1583761500,9,0.028
1583762400,2,0.053
1583762400,3,0.0
1583762400,5,0.028
1583762400,6,0.04
1583762400,9,0.032
1583763300,2,0.052
1583763300,3,0.0
1583763300,5,0.038
1583763300,6,0.001
1583763300,9,0.052
1583764200,2,0.034
1583764200,3,0.0
1583764200,5,0.049
1583764200,6,0.001
1583764200,9,0.026
1583765100,2,0.014
1583765100,3,0.0
1583765100,5,0.047
1583765100,6,0.001
1583765100,9,0.001
1583766000,2,0.037
1583766000,3,0.0
1583766000,5,0.048
1583766000,6,0.001
1583766000,9,0.067
1583766900,2,0.012
1583766900,3,0.0
1583766900,5,0.047
1583766900,6,0.027
1583766900,9,0.041
1583767800,2,0.058
1583767800,3,0.0
1583767800,5,0.048
1583767800,6,0.059
1583767800,9,0.008
1583768700,2,0.065
1583768700,3,0.0
1583768700,5,0.05
1583768700,6,0.045
1583768700,9,0.069
1583769600,2,0.044
1583769600,3,0.0
1583769600,5,0.051
1583769600,6,0.042
1583769600,9,0.024
1583770500,2,0.046
1583770500,3,0.0
1583770500,5,0.056
1583770500,6,0.041
1583770500,9,0.071
1583771400,2,0.018
1583771400,3,0.0
1583771400,5,0.062
1583771400,6,0.035
1583771400,9,0.065
1583772300,2,0.031
1583772300,3,0.0
1583772300,5,0.037
1583772300,6,0.001
1583772300,9,0.015
1583773200,2,0.015
1583773200,3,0.0
1583773200,5,0.048
1583773200,6,0.001
1583773200,9,0.032
1583774100,2,0.034
1583774100,3,0.0
1583774100,5,0.05
1583774100,6,0.002
1583774100,9,0.113
1583775000,2,0.012
1583775000,3,0.0
1583775000,5,0.067
1583775000,6,0.001
1583775000,9,0.007
1583775900,2,0.034
1583775900,3,0.0
1583775900,5,0.065
1583775900,6,0.001
1583775900,9,0.016
1583776800,2,0.015
1583776800,3,0.0
1583776800,5,0.045
1583776800,6,0.001
1583776800,9,0.039
1583777700,2,0.025
1583777700,3,0.0
1583777700,5,0.044
1583777700,6,0.001
1583777700,9,0.05
1583778600,2,0.025
1583778600,3,0.0
1583778600,5,0.046
1583778600,6,0.001
1583778600,9,0.041
1583779500,2,0.015
1583779500,3,0.0
1583779500,5,0.061
1583779500,6,0.001
1583779500,9,0.023
1583780400,2,0.034
1583780400,3,0.0
1583780400,5,0.058
1583780400,6,0.001
1583780400,9,0.001
1583781300,2,0.013
1583781300,3,0.0
1583781300,5,0.044
1583781300,6,0.021
1583781300,9,0.092
1583782200,2,0.037
1583782200,3,0.0
1583782200,5,0.025
1583782200,6,0.043
1583782200,9,0.019
1583783100,2,0.012
1583783100,3,0.0
1583783100,5,0.025
1583783100,6,0.042
1583783100,9,0.006
1583784000,2,0.038
1583784000,3,0.0
1583784000,5,0.042
1583784000,6,0.042
1583784000,9,0.051
1583784900,2,0.052
1583784900,3,0.0
1583784900,5,0.047
1583784900,6,0.041
1583784900,9,0.05
1583785800,2,0.037
1583785800,3,0.0
1583785800,5,0.043
1583785800,6,0.027
1583785800,9,0.014
1583786700,2,0.066
1583786700,3,0.0
1583786700,5,0.011
1583786700,6,0.001
1583786700,9,0.046
1583787600,2,0.053
1583787600,3,0.0
1583787600,5,0.015
1583787600,6,0.001
1583787600,9,0.013
1583788500,2,0.047
1583788500,3,0.0
1583788500,5,0.029
1583788500,6,0.001
1583788500,9,0.077
1583789400,2,0.063
1583789400,3,0.0
1583789400,5,0.031
1583789400,6,0.001
1583789400,9,0.065
1583790300,2,0.037
1583790300,3,0.0
1583790300,5,0.071
1583790300,6,0.002
1583790300,9,0.015
1583791200,2,0.063
1583791200,3,0.0
1583791200,5,0.073
1583791200,6,0.001
1583791200,9,0.053
1583792100,2,0.037
1583792100,3,0.0
1583792100,5,0.841
1583792100,6,0.001
1583792100,9,0.073
1583793000,2,0.064
1583793000,3,0.046
1583793000,5,0.085
1583793000,6,0.001
1583793000,9,0.004
1583793900,2,0.052
1583793900,3,0.049
1583793900,5,0.086
1583793900,6,0.049
1583793900,9,0.05
1583794800,2,0.055
1583794800,3,0.05
1583794800,5,0.095
1583794800,6,0.075
1583794800,9,0.019
1583795700,2,0.066
1583795700,3,0.049
1583795700,5,0.089
1583795700,6,0.081
1583795700,9,0.057
1583796600,2,0.024
1583796600,3,0.049
1583796600,5,0.289
1583796600,6,0.22
1583796600,9,0.053
1583797500,2,0.047
1583797500,3,0.05
1583797500,5,0.828
1583797500,6,0.118
1583797500,9,0.003
1583798400,2,0.023
1583798400,3,0.048
1583798400,5,0.072
1583798400,6,0.073
1583798400,9,0.024
1583799300,2,0.049
1583799300,3,0.049
1583799300,5,0.075
1583799300,6,0.062
1583799300,9,0.093
1583800200,2,0.021
1583800200,3,0.049
1583800200,5,0.094
1583800200,6,0.032
1583800200,9,0.003
1583801100,2,0.049
1583801100,3,0.049
1583801100,5,0.103
1583801100,6,0.032
1583801100,9,0.032
1583802000,2,0.045
1583802000,3,0.049
1583802000,5,0.09
1583802000,6,0.032
1583802000,9,0.038
1583802900,2,0.04
1583802900,3,0.049
1583802900,5,0.064
1583802900,6,0.03
1583802900,9,0.07
1583803800,2,0.053
1583803800,3,0.05
1583803800,5,0.055
1583803800,6,0.065
1583803800,9,0.074
1583804700,2,0.051
1583804700,3,0.049
1583804700,5,0.074
1583804700,6,0.057
1583804700,9,0.02
1583805600,2,0.051
1583805600,3,0.049
1583805600,5,0.096
1583805600,6,0.044
1583805600,9,0.035
1583806500,2,0.049
1583806500,3,0.049
1583806500,5,0.097
1583806500,6,0.038
1583806500,9,0.103
1583807400,2,0.047
1583807400,3,0.05
1583807400,5,0.097
1583807400,6,0.014
1583807400,9,0.036
1583808300,2,0.031
1583808300,3,0.049
1583808300,5,0.08
1583808300,6,0.035
1583808300,9,0.039
1583809200,2,0.038
1583809200,3,0.05
1583809200,5,0.064
1583809200,6,0.054
1583809200,9,0.052
1583810100,2,0.038
1583810100,3,0.049
1583810100,5,0.067
1583810100,6,0.053
1583810100,9,0.051
1583811000,2,0.024
1583811000,3,0.049
1583811000,5,0.086
1583811000,6,0.052
1583811000,9,0.02
1583811900,2,0.028
1583811900,3,0.049
1583811900,5,0.084
1583811900,6,0.052
1583811900,9,0.045
1583812800,2,0.018
1583812800,3,0.049
1583812800,5,0.072
1583812800,6,0.05
1583812800,9,0.0
1583813700,2,0.025
1583813700,3,0.05
1583813700,5,0.054
1583813700,6,0.049
1583813700,9,0.047
1583814600,2,0.02
1583814600,3,0.048
1583814600,5,0.04
1583814600,6,0.031
1583814600,9,0.06
1583815500,2,0.021
1583815500,3,0.049
1583815500,5,0.06
1583815500,6,0.011
1583815500,9,0.0
1583816400,2,0.025
1583816400,3,0.049
1583816400,5,0.063
1583816400,6,0.043
1583816400,9,0.006
1583817300,2,0.015
1583817300,3,0.049
1583817300,5,0.057
1583817300,6,0.049
1583817300,9,0.083
1583818200,2,0.03
1583818200,3,0.048
1583818200,5,0.041
1583818200,6,0.01
1583818200,9,0.015
1583819100,2,0.01
1583819100,3,0.049
1583819100,5,0.041
1583819100,6,0.011
1583819100,9,0.003
1583820000,2,0.033
1583820000,3,0.05
1583820000,5,0.045
1583820000,6,0.01
1583820000,9,0.048
1583820900,2,0.045
1583820900,3,0.049
1583820900,5,0.065
1583820900,6,0.01
1583820900,9,0.028
1583821800,2,0.2
1583821800,3,0.05
1583821800,5,0.063
1583821800,6,0.01
1583821800,9,0.022
1583822700,2,0.195
1583822700,3,0.049
1583822700,5,0.045
1583822700,6,0.006
1583822700,9,0.052
1583823600,2,0.193
1583823600,3,0.049
1583823600,5,0.041
1583823600,6,0.027
1583823600,9,0.0
1583824500,2,0.204
1583824500,3,0.048
1583824500,5,0.04
1583824500,6,0.042
1583824500,9,0.016
1583825400,2,0.184
1583825400,3,0.048
1583825400,5,0.055
1583825400,6,0.042
1583825400,9,0.083
1583826300,2,0.205
1583826300,3,0.049
1583826300,5,0.063
1583826300,6,0.007
1583826300,9,0.007
1583827200,2,0.19
1583827200,3,0.049
1583827200,5,0.057
1583827200,6,0.002
1583827200,9,0.0
1583828100,2,0.148
1583828100,3,0.05
1583828100,5,0.024
1583828100,6,0.002
1583828100,9,0.031
1583829000,2,0.025
1583829000,3,0.049
1583829000,5,0.026
1583829000,6,0.002
1583829000,9,0.069
1583829900,2,0.01
1583829900,3,0.05
1583829900,5,0.077
1583829900,6,0.002
1583829900,9,0.009
1583830800,2,0.029
1583830800,3,0.048
1583830800,5,0.076
1583830800,6,0.002
1583830800,9,0.028
1583831700,2,0.015
1583831700,3,0.049
1583831700,5,0.048
1583831700,6,0.005
1583831700,9,0.024
1583832600,2,0.019
1583832600,3,0.048
1583832600,5,0.033
1583832600,6,0.002
1583832600,9,0.034
1583833500,2,0.026
1583833500,3,0.016
1583833500,5,0.027
1583833500,6,0.04
1583833500,9,0.036
1583834400,2,0.009
1583834400,3,0.0
1583834400,5,0.027
1583834400,6,0.043
1583834400,9,0.031
1583835300,2,0.028
1583835300,3,0.0
1583835300,5,0.036
1583835300,6,0.037
1583835300,9,0.0
1583836200,2,0.016
1583836200,3,0.0
1583836200,5,0.046
1583836200,6,0.001
1583836200,9,0.035
1583837100,2,0.017
1583837100,3,0.0
1583837100,5,0.02
1583837100,6,0.002
1583837100,9,0.071
1583838000,2,0.028
1583838000,3,0.0
1583838000,5,0.014
1583838000,6,0.002
1583838000,9,0.001
1583838900,2,0.057
1583838900,3,0.0
1583838900,5,0.028
1583838900,6,0.002
1583838900,9,0.018
1583839800,2,0.035
1583839800,3,0.0
1583839800,5,0.027
1583839800,6,0.002
1583839800,9,0.034
1583840700,2,0.009
1583840700,3,0.0
1583840700,5,0.058
1583840700,6,0.002
1583840700,9,0.039
1583841600,2,0.025
1583841600,3,0.0
1583841600,5,0.049
1583841600,6,0.02
1583841600,9,0.022
1583842500,2,0.019
1583842500,3,0.0
1583842500,5,0.037
1583842500,6,0.024
1583842500,9,0.044
1583843400,2,0.013
1583843400,3,0.0
1583843400,5,0.026
1583843400,6,0.025
1583843400,9,0.0
1583844300,2,0.027
1583844300,3,0.0
1583844300,5,0.029
1583844300,6,0.064
1583844300,9,0.019
1583845200,2,0.013
1583845200,3,0.0
1583845200,5,0.047
1583845200,6,0.061
1583845200,9,0.079
1583846100,2,0.035
1583846100,3,0.0
1583846100,5,0.048
1583846100,6,0.062
1583846100,9,0.0
1583847000,2,0.017
1583847000,3,0.0
1583847000,5,0.027
1583847000,6,0.026
1583847000,9,0.003
1583847900,2,0.026
1583847900,3,0.0
1583847900,5,0.001
1583847900,6,0.018
1583847900,9,0.046
1583848800,2,0.017
1583848800,3,0.0
1583848800,5,0.019
1583848800,6,0.017
1583848800,9,0.046
1583849700,2,0.026
1583849700,3,0.0
1583849700,5,0.041
1583849700,6,0.018
1583849700,9,0.009
1583850600,2,0.036
1583850600,3,0.0
1583850600,5,0.051
1583850600,6,0.017
1583850600,9,0.045
1583851500,2,0.027
1583851500,3,0.0
1583851500,5,0.053
1583851500,6,0.032
1583851500,9,0.0
1583852400,2,0.035
1583852400,3,0.0
1583852400,5,0.056
1583852400,6,0.06
1583852400,9,0.034
1583853300,2,0.051
1583853300,3,0.0
1583853300,5,0.036
1583853300,6,0.057
1583853300,9,0.069
1583854200,2,0.054
1583854200,3,0.0
1583854200,5,0.028
1583854200,6,0.058
1583854200,9,0.0
1583855100,2,0.052
1583855100,3,0.0
1583855100,5,0.046
1583855100,6,0.054
1583855100,9,0.003
1583856000,2,0.078
1583856000,3,0.0
1583856000,5,0.052
1583856000,6,0.038
1583856000,9,0.069
1583856900,2,0.016
1583856900,3,0.0
1583856900,5,0.061
1583856900,6,0.027
1583856900,9,0.034
1583857800,2,0.029
1583857800,3,0.0
1583857800,5,0.06
1583857800,6,0.027
1583857800,9,0.012
1583858700,2,0.02
1583858700,3,0.0
1583858700,5,0.057
1583858700,6,0.013
1583858700,9,0.038
1583859600,2,0.024
1583859600,3,0.0
1583859600,5,0.056
1583859600,6,0.011
1583859600,9,0.015
1583860500,2,0.045
1583860500,3,0.0
1583860500,5,0.038
1583860500,6,0.045
1583860500,9,0.056
1583861400,2,0.047
1583861400,3,0.0
1583861400,5,0.033
1583861400,6,0.042
1583861400,9,0.036
1583862300,2,0.058
1583862300,3,0.0
1583862300,5,0.034
1583862300,6,0.041
1583862300,9,0.0
1583863200,2,0.048
1583863200,3,0.0
1583863200,5,0.058
1583863200,6,0.041
1583863200,9,0.034
1583864100,2,0.063
1583864100,3,0.0
1583864100,5,0.056
1583864100,6,0.013
1583864100,9,0.084
1583865000,2,0.037
1583865000,3,0.0
1583865000,5,0.052
1583865000,6,0.001
1583865000,9,0.0
1583865900,2,0.056
1583865900,3,0.0
1583865900,5,0.034
1583865900,6,0.003
1583865900,9,0.019
1583866800,2,0.015
1583866800,3,0.0
1583866800,5,0.036
1583866800,6,0.005
1583866800,9,0.047
1583867700,2,0.042
1583867700,3,0.0
1583867700,5,0.054
1583867700,6,0.005
1583867700,9,0.046
1583868600,2,0.028
1583868600,3,0.0
1583868600,5,0.069
1583868600,6,0.006
1583868600,9,0.017
1583869500,2,0.116
1583869500,3,0.0
1583869500,5,0.067
1583869500,6,0.002
1583869500,9,0.039
1583870400,2,0.032
1583870400,3,0.0
1583870400,5,0.064
1583870400,6,0.054
1583870400,9,0.011
1583871300,2,0.029
1583871300,3,0.0
1583871300,5,0.046
1583871300,6,0.068
1583871300,9,0.064
1583872200,2,0.027
1583872200,3,0.0
1583872200,5,0.033
1583872200,6,0.057
1583872200,9,0.047
1583873100,2,0.08
1583873100,3,0.0
1583873100,5,0.052
1583873100,6,0.386
1583873100,9,0.0
1583874000,2,0.06
1583874000,3,0.0
1583874000,5,0.05
1583874000,6,0.021
1583874000,9,0.042
1583874900,2,0.043
1583874900,3,0.0
1583874900,5,0.049
1583874900,6,0.043
1583874900,9,0.089
1583875800,2,0.064
1583875800,3,0.0
1583875800,5,0.048
1583875800,6,0.069
1583875800,9,0.014
1583876700,2,0.043
1583876700,3,0.0
1583876700,5,0.049
1583876700,6,0.052
1583876700,9,0.068
1583877600,2,0.057
1583877600,3,0.0
1583877600,5,0.048
1583877600,6,0.048
1583877600,9,0.028
1583878500,2,0.048
1583878500,3,0.0
1583878500,5,0.073
1583878500,6,0.051
1583878500,9,0.065
1583879400,2,0.053
1583879400,3,0.021
1583879400,5,0.067
1583879400,6,0.051
1583879400,9,0.062
1583880300,2,0.049
1583880300,3,0.048
1583880300,5,0.065
1583880300,6,0.041
1583880300,9,0.011
1583881200,2,0.06
1583881200,3,0.049
1583881200,5,0.089
1583881200,6,0.014
1583881200,9,0.016
1583882100,2,0.057
1583882100,3,0.049
1583882100,5,0.088
1583882100,6,0.03
1583882100,9,0.084
1583883000,2,0.028
1583883000,3,0.049
1583883000,5,0.086
1583883000,6,0.021
1583883000,9,0.015
1583883900,2,0.042
1583883900,3,0.049
1583883900,5,0.088
1583883900,6,0.014
1583883900,9,0.048
1583884800,2,0.03
1583884800,3,0.048
1583884800,5,0.502
1583884800,6,0.014
1583884800,9,0.043
1583885700,2,0.038
1583885700,3,0.049
1583885700,5,0.507
1583885700,6,0.016
1583885700,9,0.072
1583886600,2,0.035
1583886600,3,0.049
1583886600,5,1.194
1583886600,6,0.014
1583886600,9,0.061
1583887500,2,0.032
1583887500,3,0.049
1583887500,5,0.115
1583887500,6,0.012
1583887500,9,0.016
1583888400,2,0.039
1583888400,3,0.05
1583888400,5,0.107
1583888400,6,0.012
1583888400,9,0.079
1583889300,2,0.026
1583889300,3,0.049
1583889300,5,0.114
1583889300,6,0.012
1583889300,9,0.085
1583890200,2,0.045
1583890200,3,0.049
1583890200,5,0.104
1583890200,6,0.011
1583890200,9,0.016
1583891100,2,0.021
1583891100,3,0.049
1583891100,5,0.078
1583891100,6,0.01
1583891100,9,0.071
1583892000,2,0.043
1583892000,3,0.05
1583892000,5,0.077
1583892000,6,0.011
1583892000,9,0.032
1583892900,2,0.027
1583892900,3,0.049
1583892900,5,0.084
1583892900,6,0.012
1583892900,9,0.063
1583893800,2,0.033
1583893800,3,0.049
1583893800,5,0.099
1583893800,6,0.011
1583893800,9,0.068
1583894700,2,0.036
1583894700,3,0.05
1583894700,5,0.093
1583894700,6,0.005
1583894700,9,0.018
1583895600,2,0.025
1583895600,3,0.049
1583895600,5,0.042
1583895600,6,0.011
1583895600,9,0.012
1583896500,2,0.045
1583896500,3,0.05
1583896500,5,0.038
1583896500,6,0.01
1583896500,9,0.092
1583897400,2,0.049
1583897400,3,0.049
1583897400,5,0.046
1583897400,6,0.009
1583897400,9,0.003
1583898300,2,0.028
1583898300,3,0.049
1583898300,5,0.035
1583898300,6,0.002
1583898300,9,0.02
1583899200,2,0.043
1583899200,3,0.05
1583899200,5,0.034
1583899200,6,0.002
1583899200,9,0.033
1583900100,2,0.04
1583900100,3,0.049
1583900100,5,0.042
1583900100,6,0.002
1583900100,9,0.044
1583901000,2,0.037
1583901000,3,0.05
1583901000,5,0.057
1583901000,6,0.002
1583901000,9,0.032
1583901900,2,0.037
1583901900,3,0.049
1583901900,5,0.055
1583901900,6,0.002
1583901900,9,0.027
1583902800,2,0.026
1583902800,3,0.05
1583902800,5,0.032
1583902800,6,0.022
1583902800,9,0.0
1583903700,2,0.02
1583903700,3,0.049
1583903700,5,0.029
1583903700,6,0.045
1583903700,9,0.055
1583904600,2,0.03
1583904600,3,0.049
1583904600,5,0.035
1583904600,6,0.044
1583904600,9,0.048
1583905500,2,0.015
1583905500,3,0.049
1583905500,5,0.035
1583905500,6,0.043
1583905500,9,0.0
1583906400,2,0.029
1583906400,3,0.049
1583906400,5,0.039
1583906400,6,0.043
1583906400,9,0.023
1583907300,2,0.017
1583907300,3,0.049
1583907300,5,0.037
1583907300,6,0.041
1583907300,9,0.061
1583908200,2,0.024
1583908200,3,0.049
1583908200,5,0.037
1583908200,6,0.031
1583908200,9,0.017
1583909100,2,0.009
1583909100,3,0.049
1583909100,5,0.053
1583909100,6,0.002
1583909100,9,0.009
1583910000,2,0.033
1583910000,3,0.049
1583910000,5,0.035
1583910000,6,0.002
1583910000,9,0.045
1583910900,2,0.012
1583910900,3,0.049
1583910900,5,0.03
1583910900,6,0.002
1583910900,9,0.025
1583911800,2,0.025
1583911800,3,0.048
1583911800,5,0.009
1583911800,6,0.002
1583911800,9,0.037
1583912700,2,0.019
1583912700,3,0.049
1583912700,5,0.049
1583912700,6,0.002
1583912700,9,0.038
1583913600,2,0.017
1583913600,3,0.049
1583913600,5,0.057
1583913600,6,0.002
1583913600,9,0.005
1583914500,2,0.028
1583914500,3,0.049
1583914500,5,0.047
1583914500,6,0.002
1583914500,9,0.019
1583915400,2,0.009
1583915400,3,0.049
1583915400,5,0.023
1583915400,6,0.002
1583915400,9,0.089
1583916300,2,0.027
1583916300,3,0.049
1583916300,5,0.045
1583916300,6,0.002
1583916300,9,0.013
1583917200,2,0.017
1583917200,3,0.049
