datetime,id,value
1596924000,3,0.038
1596924000,5,0.119
1596924000,6,0.018
1596924000,9,0.051
1596924900,2,0.091
1596924900,3,0.038
1596924900,5,0.079
1596924900,6,0.215
1596924900,9,0.059
1596925800,2,0.029
1596925800,3,0.038
1596925800,5,0.103
1596925800,6,0.005
1596925800,9,0.038
1596926700,2,0.02
1596926700,3,0.038
1596926700,5,0.106
1596926700,6,0.004
1596926700,9,0.05
1596927600,2,0.031
1596927600,3,0.038
1596927600,5,0.126
1596927600,6,0.005
1596927600,9,0.044
1596928500,2,0.032
1596928500,3,0.038
1596928500,5,0.38
1596928500,6,0.004
1596928500,9,0.042
1596929400,2,0.016
1596929400,3,0.038
1596929400,5,0.12
1596929400,6,0.0
1596929400,9,0.079
1596930300,2,0.03
1596930300,3,0.038
1596930300,5,0.107
1596930300,6,0.0
1596930300,9,0.042
1596931200,2,0.031
1596931200,3,0.039
1596931200,5,0.105
1596931200,6,0.0
1596931200,9,0.042
1596932100,2,0.02
1596932100,3,0.038
1596932100,5,0.684
1596932100,6,0.0
1596932100,9,0.051
1596933000,2,0.027
1596933000,3,0.038
1596933000,5,0.702
1596933000,6,0.0
1596933000,9,0.054
1596933900,2,0.035
1596933900,3,0.038
1596933900,5,0.065
1596933900,6,0.0
1596933900,9,0.062
1596934800,2,0.023
1596934800,3,0.038
1596934800,5,0.089
1596934800,6,0.0
1596934800,9,0.075
1596935700,2,0.026
1596935700,3,0.038
1596935700,5,0.115
1596935700,6,0.0
1596935700,9,0.056
1596936600,2,0.031
1596936600,3,0.038
1596936600,5,0.112
1596936600,6,0.0
1596936600,9,0.053
1596937500,2,0.024
1596937500,3,0.038
1596937500,5,0.114
1596937500,6,0.0
1596937500,9,0.06
1596938400,2,0.022
1596938400,3,0.038
1596938400,5,0.091
1596938400,6,0.0
1596938400,9,0.062
1596939300,2,0.031
1596939300,3,0.037
1596939300,5,0.092
1596939300,6,0.0
1596939300,9,0.083
1596940200,2,0.026
1596940200,3,0.038
1596940200,5,0.061
1596940200,6,0.0
1596940200,9,0.069
1596941100,2,0.017
1596941100,3,0.038
1596941100,5,0.049
1596941100,6,0.0
1596941100,9,0.055
1596942000,2,0.021
1596942000,3,0.038
1596942000,5,0.054
1596942000,6,0.0
1596942000,9,0.046
1596942900,2,0.019
1596942900,3,0.038
1596942900,5,0.046
1596942900,6,0.0
1596942900,9,0.059
1596943800,2,0.008
1596943800,3,0.038
1596943800,5,0.066
1596943800,6,0.0
1596943800,9,0.289
1596944700,2,0.021
1596944700,3,0.037
1596944700,5,0.05
1596944700,6,0.0
1596944700,9,0.434
1596945600,2,0.026
1596945600,3,0.038
1596945600,5,0.015
1596945600,6,0.0
1596945600,9,0.32
1596946500,2,0.007
1596946500,3,0.038
1596946500,5,0.017
1596946500,6,0.0
1596946500,9,0.274
1596947400,2,0.021
1596947400,3,0.038
1596947400,5,0.029
1596947400,6,0.0
1596947400,9,0.366
1596948300,2,0.019
1596948300,3,0.038
1596948300,5,0.007
1596948300,6,0.0
1596948300,9,0.395
1596949200,2,0.005
1596949200,3,0.038
1596949200,5,0.016
1596949200,6,0.0
1596949200,9,0.394
1596950100,2,0.019
1596950100,3,0.038
1596950100,5,0.031
1596950100,6,0.0
1596950100,9,0.121
1596951000,2,0.019
1596951000,3,0.037
1596951000,5,0.004
1596951000,6,0.002
1596951000,9,0.04
1596951900,2,0.006
1596951900,3,0.038
1596951900,5,0.02
1596951900,6,0.004
1596951900,9,0.033
1596952800,2,0.017
1596952800,3,0.039
1596952800,5,0.027
1596952800,6,0.003
1596952800,9,0.021
1596953700,2,0.019
1596953700,3,0.038
1596953700,5,0.007
1596953700,6,0.002
1596953700,9,0.015
1596954600,2,0.008
1596954600,3,0.038
1596954600,5,0.022
1596954600,6,0.002
1596954600,9,0.055
1596955500,2,0.015
1596955500,3,0.038
1596955500,5,0.019
1596955500,6,0.001
1596955500,9,0.023
1596956400,2,0.019
1596956400,3,0.038
1596956400,5,0.009
1596956400,6,0.002
1596956400,9,0.023
1596957300,2,0.009
1596957300,3,0.039
1596957300,5,0.026
1596957300,6,0.001
1596957300,9,0.018
1596958200,2,0.014
1596958200,3,0.038
1596958200,5,0.013
1596958200,6,0.002
1596958200,9,0.009
1596959100,2,0.019
1596959100,3,0.037
1596959100,5,0.015
1596959100,6,0.001
1596959100,9,0.041
1596960000,2,0.01
1596960000,3,0.038
1596960000,5,0.025
1596960000,6,0.001
1596960000,9,0.044
1596960900,2,0.013
1596960900,3,0.038
1596960900,5,0.011
1596960900,6,0.002
1596960900,9,0.023
1596961800,2,0.019
1596961800,3,0.038
1596961800,5,0.017
1596961800,6,0.001
1596961800,9,0.008
1596962700,2,0.19
1596962700,3,0.039
1596962700,5,0.018
1596962700,6,0.001
1596962700,9,0.015
1596963600,2,0.194
1596963600,3,0.038
1596963600,5,0.017
1596963600,6,0.001
1596963600,9,0.023
1596964500,2,0.202
1596964500,3,0.039
1596964500,5,0.017
1596964500,6,0.0
1596964500,9,0.052
1596965400,2,0.198
1596965400,3,0.038
1596965400,5,0.014
1596965400,6,0.0
1596965400,9,0.02
1596966300,2,0.193
1596966300,3,0.039
1596966300,5,0.019
1596966300,6,0.001
1596966300,9,0.016
1596967200,2,0.202
1596967200,3,0.038
1596967200,5,0.014
1596967200,6,0.0
1596967200,9,0.023
1596968100,2,0.201
1596968100,3,0.039
1596968100,5,0.016
1596968100,6,0.0
1596968100,9,0.021
1596969000,2,0.192
1596969000,3,0.018
1596969000,5,0.021
1596969000,6,0.0
1596969000,9,0.005
1596969900,2,0.256
1596969900,3,0.0
1596969900,5,0.008
1596969900,6,0.0
1596969900,9,0.05
1596970800,2,0.106
1596970800,3,0.0
1596970800,5,0.023
1596970800,6,0.0
1596970800,9,0.037
1596971700,2,0.021
1596971700,3,0.0
1596971700,5,0.02
1596971700,6,0.0
1596971700,9,0.018
1596972600,2,0.031
1596972600,3,0.0
1596972600,5,0.004
1596972600,6,0.0
1596972600,9,0.018
1596973500,2,0.019
1596973500,3,0.0
1596973500,5,0.033
1596973500,6,0.0
1596973500,9,0.035
1596974400,2,0.009
1596974400,3,0.0
1596974400,5,0.037
1596974400,6,0.0
1596974400,9,0.024
1596975300,2,0.022
1596975300,3,0.0
1596975300,5,0.015
1596975300,6,0.0
1596975300,9,0.026
1596976200,2,0.023
1596976200,3,0.0
1596976200,5,0.044
1596976200,6,0.0
1596976200,9,0.041
1596977100,2,0.017
1596977100,3,0.0
1596977100,5,0.028
1596977100,6,0.0
1596977100,9,0.024
1596978000,2,0.031
1596978000,3,0.0
1596978000,5,0.017
1596978000,6,0.004
1596978000,9,0.015
1596978900,2,0.031
1596978900,3,0.0
1596978900,5,0.04
1596978900,6,0.005
1596978900,9,0.011
1596979800,2,0.016
1596979800,3,0.0
1596979800,5,0.041
1596979800,6,0.004
1596979800,9,0.024
1596980700,2,0.03
1596980700,3,0.0
1596980700,5,0.033
1596980700,6,0.003
1596980700,9,0.046
1596981600,2,0.03
1596981600,3,0.0
1596981600,5,0.033
1596981600,6,0.0
1596981600,9,0.026
1596982500,2,0.018
1596982500,3,0.0
1596982500,5,0.042
1596982500,6,0.0
1596982500,9,0.023
1596983400,2,0.028
1596983400,3,0.0
1596983400,5,0.036
1596983400,6,0.0
1596983400,9,0.027
1596984300,2,0.031
1596984300,3,0.0
1596984300,5,0.018
1596984300,6,0.0
1596984300,9,0.021
1596985200,2,0.019
1596985200,3,0.0
1596985200,5,0.045
1596985200,6,0.0
1596985200,9,0.011
1596986100,2,0.025
1596986100,3,0.0
1596986100,5,0.032
1596986100,6,0.0
1596986100,9,0.048
1596987000,2,0.073
1596987000,3,0.0
1596987000,5,0.038
1596987000,6,0.0
1596987000,9,0.043
1596987900,2,0.048
1596987900,3,0.0
1596987900,5,0.046
1596987900,6,0.0
1596987900,9,0.026
1596988800,2,0.037
1596988800,3,0.0
1596988800,5,0.021
1596988800,6,0.0
1596988800,9,0.022
1596989700,2,0.05
1596989700,3,0.0
1596989700,5,0.029
1596989700,6,0.0
1596989700,9,0.303
1596990600,2,0.05
1596990600,3,0.0
1596990600,5,0.017
1596990600,6,0.0
1596990600,9,0.026
1596991500,2,0.037
1596991500,3,0.0
1596991500,5,0.044
1596991500,6,0.001
1596991500,9,0.075
1596992400,2,0.047
1596992400,3,0.0
1596992400,5,0.051
1596992400,6,0.004
1596992400,9,0.029
1596993300,2,0.051
1596993300,3,0.0
1596993300,5,0.031
1596993300,6,0.005
1596993300,9,0.025
1596994200,2,0.038
1596994200,3,0.0
1596994200,5,0.052
1596994200,6,0.004
1596994200,9,0.016
1596995100,2,0.045
1596995100,3,0.0
1596995100,5,0.022
1596995100,6,0.0
1596995100,9,0.014
1596996000,2,0.049
1596996000,3,0.0
1596996000,5,0.042
1596996000,6,0.001
1596996000,9,0.063
1596996900,2,0.033
1596996900,3,0.0
1596996900,5,0.039
1596996900,6,0.001
1596996900,9,0.041
1596997800,2,0.053
1596997800,3,0.0
1596997800,5,0.031
1596997800,6,0.001
1596997800,9,0.041
1596998700,2,0.049
1596998700,3,0.0
1596998700,5,0.067
1596998700,6,0.001
1596998700,9,0.033
1596999600,2,0.043
1596999600,3,0.0
1596999600,5,0.037
1596999600,6,0.001
1596999600,9,0.03
1597000500,2,0.054
1597000500,3,0.0
1597000500,5,0.041
1597000500,6,0.0
1597000500,9,0.064
1597001400,2,0.05
1597001400,3,0.0
1597001400,5,0.055
1597001400,6,0.001
1597001400,9,0.05
1597002300,2,0.024
1597002300,3,0.0
1597002300,5,0.418
1597002300,6,0.001
1597002300,9,0.04
1597003200,2,0.04
1597003200,3,0.0
1597003200,5,0.099
1597003200,6,0.003
1597003200,9,0.04
1597004100,2,0.031
1597004100,3,0.0
1597004100,5,0.048
1597004100,6,0.004
1597004100,9,0.028
1597005000,2,0.024
1597005000,3,0.0
1597005000,5,0.046
1597005000,6,0.003
1597005000,9,0.058
1597005900,2,0.033
1597005900,3,0.0
1597005900,5,0.096
1597005900,6,0.003
1597005900,9,0.054
1597006800,2,0.022
1597006800,3,0.0
1597006800,5,0.031
1597006800,6,0.004
1597006800,9,0.1
1597007700,2,0.021
1597007700,3,0.0
1597007700,5,0.029
1597007700,6,0.004
1597007700,9,0.462
1597008600,2,0.025
1597008600,3,0.033
1597008600,5,0.016
1597008600,6,0.01
1597008600,9,0.403
1597009500,2,0.021
1597009500,3,0.038
1597009500,5,0.033
1597009500,6,0.042
1597009500,9,0.058
1597010400,2,0.022
1597010400,3,0.039
1597010400,5,0.058
1597010400,6,0.011
1597010400,9,0.054
1597011300,2,0.034
1597011300,3,0.038
1597011300,5,0.038
1597011300,6,0.01
1597011300,9,0.139
1597012200,2,0.03
1597012200,3,0.038
1597012200,5,0.053
1597012200,6,0.012
1597012200,9,0.041
1597013100,2,0.02
1597013100,3,0.038
1597013100,5,0.044
1597013100,6,0.005
1597013100,9,0.033
1597014000,2,0.033
1597014000,3,0.038
1597014000,5,0.035
1597014000,6,0.001
1597014000,9,0.05
1597014900,2,0.031
1597014900,3,0.038
1597014900,5,0.049
1597014900,6,0.0
1597014900,9,0.063
1597015800,2,0.024
1597015800,3,0.038
1597015800,5,0.127
1597015800,6,0.0
1597015800,9,0.043
1597016700,2,0.033
1597016700,3,0.038
1597016700,5,0.096
1597016700,6,0.0
1597016700,9,0.142
1597017600,2,0.032
1597017600,3,0.037
1597017600,5,0.115
1597017600,6,0.0
1597017600,9,0.028
1597018500,2,0.018
1597018500,3,0.038
1597018500,5,0.104
1597018500,6,0.0
1597018500,9,0.044
1597019400,2,0.03
1597019400,3,0.037
1597019400,5,0.083
1597019400,6,0.0
1597019400,9,0.076
1597020300,2,0.031
1597020300,3,0.039
1597020300,5,0.105
1597020300,6,0.0
1597020300,9,0.024
1597021200,2,0.019
1597021200,3,0.038
1597021200,5,0.097
1597021200,6,0.0
1597021200,9,0.015
1597022100,2,0.028
1597022100,3,0.037
1597022100,5,0.08
1597022100,6,0.0
1597022100,9,0.009
1597023000,2,0.032
1597023000,3,0.038
1597023000,5,0.719
1597023000,6,0.0
1597023000,9,0.024
1597023900,2,0.021
1597023900,3,0.038
1597023900,5,0.067
1597023900,6,0.0
1597023900,9,0.068
1597024800,2,0.026
1597024800,3,0.038
1597024800,5,0.055
1597024800,6,0.0
1597024800,9,0.017
1597025700,2,0.031
1597025700,3,0.038
1597025700,5,0.076
1597025700,6,0.0
1597025700,9,0.007
1597026600,2,0.023
1597026600,3,0.038
1597026600,5,0.045
1597026600,6,0.0
1597026600,9,0.024
1597027500,2,0.025
1597027500,3,0.039
1597027500,5,0.045
1597027500,6,0.0
1597027500,9,0.024
1597028400,2,0.024
1597028400,3,0.038
1597028400,5,0.062
1597028400,6,0.004
1597028400,9,0.05
1597029300,2,0.015
1597029300,3,0.038
1597029300,5,0.036
1597029300,6,0.002
1597029300,9,0.017
1597030200,2,0.012
1597030200,3,0.038
1597030200,5,0.021
1597030200,6,0.003
1597030200,9,0.024
1597031100,2,0.022
1597031100,3,0.038
1597031100,5,0.028
1597031100,6,0.003
1597031100,9,0.027
1597032000,2,0.017
1597032000,3,0.038
1597032000,5,0.011
1597032000,6,0.002
1597032000,9,0.143
1597032900,2,0.01
1597032900,3,0.038
1597032900,5,0.02
1597032900,6,0.001
1597032900,9,0.033
1597033800,2,0.022
1597033800,3,0.038
1597033800,5,0.023
1597033800,6,0.002
1597033800,9,0.048
1597034700,2,0.018
1597034700,3,0.037
1597034700,5,0.017
1597034700,6,0.001
1597034700,9,0.023
1597035600,2,0.01
1597035600,3,0.038
1597035600,5,0.016
1597035600,6,0.001
1597035600,9,0.007
1597036500,2,0.021
1597036500,3,0.039
1597036500,5,0.023
1597036500,6,0.002
1597036500,9,0.017
1597037400,2,0.018
1597037400,3,0.037
1597037400,5,0.019
1597037400,6,0.001
1597037400,9,0.028
1597038300,2,0.009
1597038300,3,0.038
1597038300,5,0.006
1597038300,6,0.002
1597038300,9,0.055
1597039200,2,0.022
1597039200,3,0.038
1597039200,5,0.032
1597039200,6,0.001
1597039200,9,0.009
1597040100,2,0.019
1597040100,3,0.038
1597040100,5,0.014
1597040100,6,0.001
1597040100,9,0.024
1597041000,2,0.007
1597041000,3,0.038
1597041000,5,0.004
1597041000,6,0.001
1597041000,9,0.024
1597041900,2,0.022
1597041900,3,0.037
1597041900,5,0.036
1597041900,6,0.0
1597041900,9,0.005
1597042800,2,0.021
1597042800,3,0.038
1597042800,5,0.006
1597042800,6,0.0
1597042800,9,0.047
1597043700,2,0.006
1597043700,3,0.038
1597043700,5,0.011
1597043700,6,0.001
1597043700,9,0.039
1597044600,2,0.021
1597044600,3,0.038
1597044600,5,0.035
1597044600,6,0.0
1597044600,9,0.014
1597045500,2,0.021
1597045500,3,0.037
1597045500,5,0.005
1597045500,6,0.0
1597045500,9,0.009
1597046400,2,0.007
1597046400,3,0.038
1597046400,5,0.016
1597046400,6,0.0
1597046400,9,0.024
1597047300,2,0.02
1597047300,3,0.037
1597047300,5,0.034
1597047300,6,0.0
1597047300,9,0.024
1597048200,2,0.021
1597048200,3,0.038
1597048200,5,0.002
1597048200,6,0.0
1597048200,9,0.043
1597049100,2,0.008
1597049100,3,0.037
1597049100,5,0.015
1597049100,6,0.001
1597049100,9,0.024
1597050000,2,0.018
1597050000,3,0.038
1597050000,5,0.032
1597050000,6,0.0
1597050000,9,0.024
1597050900,2,0.021
1597050900,3,0.038
1597050900,5,0.006
1597050900,6,0.0
1597050900,9,0.004
1597051800,2,0.01
1597051800,3,0.037
1597051800,5,0.016
1597051800,6,0.0
1597051800,9,0.02
1597052700,2,0.017
1597052700,3,0.037
1597052700,5,0.022
1597052700,6,0.001
1597052700,9,0.044
1597053600,2,0.021
1597053600,3,0.038
1597053600,5,0.016
1597053600,6,0.0
1597053600,9,0.029
1597054500,2,0.011
1597054500,3,0.037
1597054500,5,0.011
1597054500,6,0.0
1597054500,9,0.162
1597055400,2,0.016
1597055400,3,0.038
1597055400,5,0.025
1597055400,6,0.0
1597055400,9,0.024
1597056300,2,0.021
1597056300,3,0.022
1597056300,5,0.017
1597056300,6,0.001
1597056300,9,0.015
1597057200,2,0.012
1597057200,3,0.0
1597057200,5,0.003
1597057200,6,0.0
1597057200,9,0.023
1597058100,2,0.112
1597058100,3,0.0
1597058100,5,0.032
1597058100,6,0.002
1597058100,9,0.063
1597059000,2,0.251
1597059000,3,0.0
1597059000,5,0.016
1597059000,6,0.005
1597059000,9,0.048
1597059900,2,0.188
1597059900,3,0.0
1597059900,5,0.002
1597059900,6,0.005
1597059900,9,0.031
1597060800,2,0.19
1597060800,3,0.0
1597060800,5,0.052
1597060800,6,0.001
1597060800,9,0.019
1597061700,2,0.195
1597061700,3,0.0
1597061700,5,0.027
1597061700,6,0.0
1597061700,9,0.014
1597062600,2,0.185
1597062600,3,0.0
1597062600,5,0.872
1597062600,6,0.0
1597062600,9,0.027
1597063500,2,0.185
1597063500,3,0.0
1597063500,5,0.06
1597063500,6,0.0
1597063500,9,0.071
1597064400,2,0.196
1597064400,3,0.0
1597064400,5,0.029
1597064400,6,0.0
1597064400,9,0.036
1597065300,2,0.19
1597065300,3,0.0
1597065300,5,0.01
1597065300,6,0.0
1597065300,9,0.015
1597066200,2,0.163
1597066200,3,0.0
1597066200,5,0.033
1597066200,6,0.0
1597066200,9,0.019
1597067100,2,0.02
1597067100,3,0.0
1597067100,5,0.005
1597067100,6,0.0
1597067100,9,0.028
1597068000,2,0.012
1597068000,3,0.0
1597068000,5,0.015
1597068000,6,0.0
1597068000,9,0.025
1597068900,2,0.021
1597068900,3,0.0
1597068900,5,0.029
1597068900,6,0.0
1597068900,9,0.051
1597069800,2,0.052
1597069800,3,0.0
1597069800,5,0.012
1597069800,6,0.0
1597069800,9,0.024
1597070700,2,0.059
1597070700,3,0.0
1597070700,5,0.024
1597070700,6,0.0
1597070700,9,0.027
1597071600,2,0.087
1597071600,3,0.0
1597071600,5,0.025
1597071600,6,0.0
1597071600,9,0.022
1597072500,2,0.055
1597072500,3,0.0
1597072500,5,0.018
1597072500,6,0.0
1597072500,9,0.014
1597073400,2,0.033
1597073400,3,0.0
1597073400,5,0.016
1597073400,6,0.0
1597073400,9,0.026
1597074300,2,0.047
1597074300,3,0.0
1597074300,5,0.024
1597074300,6,0.0
1597074300,9,0.085
1597075200,2,0.022
1597075200,3,0.0
1597075200,5,0.019
1597075200,6,0.0
1597075200,9,0.043
1597076100,2,0.007
1597076100,3,0.0
1597076100,5,0.013
1597076100,6,0.0
1597076100,9,0.032
1597077000,2,0.023
1597077000,3,0.0
1597077000,5,0.035
1597077000,6,0.0
1597077000,9,0.032
1597077900,2,0.022
1597077900,3,0.0
1597077900,5,0.008
1597077900,6,0.0
1597077900,9,0.044
1597078800,2,0.041
1597078800,3,0.0
1597078800,5,0.034
1597078800,6,0.0
1597078800,9,0.071
1597079700,2,0.033
1597079700,3,0.0
1597079700,5,0.045
1597079700,6,0.0
1597079700,9,0.029
1597080600,2,0.035
1597080600,3,0.0
1597080600,5,0.031
1597080600,6,0.0
1597080600,9,0.02
1597081500,2,0.042
1597081500,3,0.0
1597081500,5,0.062
1597081500,6,0.0
1597081500,9,0.027
1597082400,2,0.038
1597082400,3,0.0
1597082400,5,0.006
1597082400,6,0.0
1597082400,9,0.019
1597083300,2,0.02
1597083300,3,0.0
1597083300,5,0.017
1597083300,6,0.0
1597083300,9,0.016
1597084200,2,0.028
1597084200,3,0.0
1597084200,5,0.033
1597084200,6,0.0
1597084200,9,0.063
1597085100,2,0.031
1597085100,3,0.0
1597085100,5,0.007
1597085100,6,0.0
1597085100,9,0.026
1597086000,2,0.049
1597086000,3,0.0
1597086000,5,0.024
1597086000,6,0.0
1597086000,9,0.009
1597086900,2,0.05
1597086900,3,0.0
1597086900,5,0.018
1597086900,6,0.0
1597086900,9,0.021
1597087800,2,0.036
1597087800,3,0.0
1597087800,5,0.019
1597087800,6,0.0
1597087800,9,0.026
1597088700,2,0.051
1597088700,3,0.0
1597088700,5,0.025
1597088700,6,0.0
1597088700,9,0.068
1597089600,2,0.051
1597089600,3,0.0
1597089600,5,0.039
1597089600,6,0.0
1597089600,9,0.034
1597090500,2,0.041
1597090500,3,0.0
1597090500,5,0.023
1597090500,6,0.0
1597090500,9,0.017
1597091400,2,0.098
1597091400,3,0.0
1597091400,5,0.06
1597091400,6,0.0
1597091400,9,0.02
1597092300,2,0.052
1597092300,3,0.0
1597092300,5,0.073
1597092300,6,0.0
1597092300,9,0.044
1597093200,2,0.037
1597093200,3,0.0
1597093200,5,0.038
1597093200,6,0.004
1597093200,9,0.059
1597094100,2,0.049
1597094100,3,0.0
1597094100,5,0.057
1597094100,6,0.005
1597094100,9,0.046
1597095000,2,0.051
1597095000,3,0.021
1597095000,5,0.011
1597095000,6,0.004
1597095000,9,0.035
1597095900,2,0.039
1597095900,3,0.039
1597095900,5,0.034
1597095900,6,0.005
1597095900,9,0.045
1597096800,2,0.048
1597096800,3,0.038
1597096800,5,0.037
1597096800,6,0.004
1597096800,9,0.029
1597097700,2,0.065
1597097700,3,0.038
1597097700,5,0.054
1597097700,6,0.01
1597097700,9,0.03
1597098600,2,0.084
1597098600,3,0.038
1597098600,5,0.075
1597098600,6,0.02
1597098600,9,0.08
1597099500,2,0.025
1597099500,3,0.038
1597099500,5,0.048
1597099500,6,0.019
1597099500,9,0.04
1597100400,2,0.032
1597100400,3,0.038
1597100400,5,0.063
1597100400,6,0.01
1597100400,9,0.028
1597101300,2,0.025
1597101300,3,0.037
1597101300,5,0.307
1597101300,6,0.004
1597101300,9,0.044
1597102200,2,0.022
1597102200,3,0.037
1597102200,5,1.028
1597102200,6,0.005
1597102200,9,0.033
1597103100,2,0.032
1597103100,3,0.037
1597103100,5,0.124
1597103100,6,0.004
1597103100,9,0.03
1597104000,2,0.028
1597104000,3,0.037
1597104000,5,0.337
1597104000,6,0.005
1597104000,9,0.082
1597104900,2,0.02
1597104900,3,0.037
1597104900,5,0.087
1597104900,6,0.005
1597104900,9,0.037
1597105800,2,0.032
1597105800,3,0.036
1597105800,5,0.084
1597105800,6,0.003
1597105800,9,0.023
1597106700,2,0.029
1597106700,3,0.036
1597106700,5,0.074
1597106700,6,0.003
1597106700,9,0.041
1597107600,2,0.018
1597107600,3,0.037
1597107600,5,0.048
1597107600,6,0.002
1597107600,9,0.037
1597108500,2,0.032
1597108500,3,0.037
1597108500,5,0.052
1597108500,6,0.003
1597108500,9,0.039
1597109400,2,0.031
1597109400,3,0.036
1597109400,5,0.03
1597109400,6,0.003
1597109400,9,0.065
1597110300,2,0.016
1597110300,3,0.036
1597110300,5,0.026
1597110300,6,0.002
1597110300,9,0.033
1597111200,2,0.032
1597111200,3,0.036
1597111200,5,0.041
1597111200,6,0.003
1597111200,9,0.025
1597112100,2,0.031
1597112100,3,0.035
1597112100,5,0.004
1597112100,6,0.003
1597112100,9,0.045
1597113000,2,0.018
1597113000,3,0.036
1597113000,5,0.018
1597113000,6,0.001
1597113000,9,0.027
1597113900,2,0.03
1597113900,3,0.036
1597113900,5,0.026
1597113900,6,0.002
1597113900,9,0.053
1597114800,2,0.026
1597114800,3,0.037
1597114800,5,0.014
1597114800,6,0.001
1597114800,9,0.064
1597115700,2,0.01
1597115700,3,0.036
1597115700,5,0.019
1597115700,6,0.002
1597115700,9,0.017
1597116600,2,0.018
1597116600,3,0.036
1597116600,5,0.024
1597116600,6,0.001
1597116600,9,0.245
1597117500,2,0.022
1597117500,3,0.036
1597117500,5,0.019
1597117500,6,0.001
1597117500,9,0.44
1597118400,2,0.01
1597118400,3,0.036
1597118400,5,0.005
1597118400,6,0.002
1597118400,9,0.185
1597119300,2,0.017
1597119300,3,0.037
1597119300,5,0.036
1597119300,6,0.001
1597119300,9,0.047
1597120200,2,0.021
1597120200,3,0.036
1597120200,5,0.015
1597120200,6,0.002
1597120200,9,0.125
1597121100,2,0.012
1597121100,3,0.036
1597121100,5,0.01
1597121100,6,0.001
1597121100,9,0.02
1597122000,2,0.015
1597122000,3,0.036
1597122000,5,0.014
1597122000,6,0.001
1597122000,9,0.02
1597122900,2,0.026
1597122900,3,0.036
1597122900,5,0.005
1597122900,6,0.001
1597122900,9,0.005
1597123800,2,0.017
1597123800,3,0.037
1597123800,5,0.017
1597123800,6,0.001
1597123800,9,0.024
1597124700,2,0.013
1597124700,3,0.036
1597124700,5,0.001
1597124700,6,0.001
1597124700,9,0.022
1597125600,2,0.024
1597125600,3,0.036
1597125600,5,0.017
1597125600,6,0.0
1597125600,9,0.046
1597126500,2,0.009
1597126500,3,0.036
1597126500,5,0.002
1597126500,6,0.0
1597126500,9,0.117
1597127400,2,0.014
1597127400,3,0.036
1597127400,5,0.015
1597127400,6,0.0
1597127400,9,0.009
1597128300,2,0.019
1597128300,3,0.035
1597128300,5,0.01
1597128300,6,0.0
1597128300,9,0.025
1597129200,2,0.01
1597129200,3,0.036
1597129200,5,0.008
1597129200,6,0.0
1597129200,9,0.0
1597130100,2,0.013
1597130100,3,0.037
1597130100,5,0.014
1597130100,6,0.0
1597130100,9,0.027
1597131000,2,0.019
1597131000,3,0.036
1597131000,5,0.002
1597131000,6,0.0
1597131000,9,0.05
1597131900,2,0.01
1597131900,3,0.036
1597131900,5,0.014
1597131900,6,0.0
1597131900,9,0.016
1597132800,2,0.013
