datetime,id,value
1587289500,9,0.038
1587290400,2,0.038
1587290400,3,0.045
1587290400,5,0.039
1587290400,6,0.003
1587290400,9,0.0
1587291300,2,0.014
1587291300,3,0.0
1587291300,5,0.053
1587291300,6,0.003
1587291300,9,0.0
1587292200,2,0.032
1587292200,3,0.0
1587292200,5,0.035
1587292200,6,0.005
1587292200,9,0.04
1587293100,2,0.015
1587293100,3,0.0
1587293100,5,0.029
1587293100,6,0.008
1587293100,9,0.049
1587294000,2,0.022
1587294000,3,0.0
1587294000,5,0.03
1587294000,6,0.007
1587294000,9,0.0
1587294900,2,0.038
1587294900,3,0.0
1587294900,5,0.03
1587294900,6,0.006
1587294900,9,0.0
1587295800,2,0.02
1587295800,3,0.0
1587295800,5,0.029
1587295800,6,0.006
1587295800,9,0.015
1587296700,2,0.07
1587296700,3,0.0
1587296700,5,0.051
1587296700,6,0.003
1587296700,9,0.04
1587297600,2,0.025
1587297600,3,0.0
1587297600,5,0.046
1587297600,6,0.004
1587297600,9,0.023
1587298500,2,0.011
1587298500,3,0.0
1587298500,5,0.03
1587298500,6,0.004
1587298500,9,0.028
1587299400,2,0.027
1587299400,3,0.0
1587299400,5,0.033
1587299400,6,0.004
1587299400,9,0.026
1587300300,2,0.018
1587300300,3,0.0
1587300300,5,0.034
1587300300,6,0.014
1587300300,9,0.046
1587301200,2,0.015
1587301200,3,0.0
1587301200,5,0.057
1587301200,6,0.015
1587301200,9,0.016
1587302100,2,0.027
1587302100,3,0.0
1587302100,5,0.07
1587302100,6,0.061
1587302100,9,0.015
1587303000,2,0.014
1587303000,3,0.0
1587303000,5,0.081
1587303000,6,0.054
1587303000,9,0.046
1587303900,2,0.018
1587303900,3,0.0
1587303900,5,0.065
1587303900,6,0.05
1587303900,9,0.071
1587304800,2,0.025
1587304800,3,0.0
1587304800,5,0.034
1587304800,6,0.052
1587304800,9,0.015
1587305700,2,0.013
1587305700,3,0.0
1587305700,5,0.033
1587305700,6,0.007
1587305700,9,0.015
1587306600,2,0.019
1587306600,3,0.0
1587306600,5,1.116
1587306600,6,0.022
1587306600,9,0.064
1587307500,2,0.028
1587307500,3,0.0
1587307500,5,0.091
1587307500,6,0.132
1587307500,9,0.014
1587308400,2,0.011
1587308400,3,0.0
1587308400,5,0.06
1587308400,6,0.003
1587308400,9,0.093
1587309300,2,0.029
1587309300,3,0.0
1587309300,5,0.031
1587309300,6,0.004
1587309300,9,0.039
1587310200,2,0.025
1587310200,3,0.0
1587310200,5,0.035
1587310200,6,0.006
1587310200,9,0.043
1587311100,2,0.063
1587311100,3,0.0
1587311100,5,0.04
1587311100,6,0.002
1587311100,9,0.014
1587312000,2,0.052
1587312000,3,0.0
1587312000,5,0.074
1587312000,6,0.002
1587312000,9,0.058
1587312900,2,0.051
1587312900,3,0.0
1587312900,5,0.067
1587312900,6,0.002
1587312900,9,0.028
1587313800,2,0.039
1587313800,3,0.0
1587313800,5,0.021
1587313800,6,0.003
1587313800,9,0.075
1587314700,2,0.056
1587314700,3,0.0
1587314700,5,0.097
1587314700,6,0.002
1587314700,9,0.066
1587315600,2,0.046
1587315600,3,0.0
1587315600,5,0.002
1587315600,6,0.002
1587315600,9,0.073
1587316500,2,0.019
1587316500,3,0.0
1587316500,5,0.016
1587316500,6,0.002
1587316500,9,0.031
1587317400,2,0.028
1587317400,3,0.0
1587317400,5,0.032
1587317400,6,0.002
1587317400,9,0.043
1587318300,2,0.022
1587318300,3,0.0
1587318300,5,0.028
1587318300,6,0.002
1587318300,9,0.058
1587319200,2,0.026
1587319200,3,0.0
1587319200,5,0.001
1587319200,6,0.002
1587319200,9,0.053
1587320100,2,0.053
1587320100,3,0.0
1587320100,5,0.002
1587320100,6,0.002
1587320100,9,0.027
1587321000,2,0.05
1587321000,3,0.0
1587321000,5,0.001
1587321000,6,0.002
1587321000,9,0.016
1587321900,2,0.038
1587321900,3,0.0
1587321900,5,0.022
1587321900,6,0.002
1587321900,9,0.061
1587322800,2,0.051
1587322800,3,0.0
1587322800,5,0.022
1587322800,6,0.002
1587322800,9,0.061
1587323700,2,0.052
1587323700,3,0.0
1587323700,5,0.004
1587323700,6,0.003
1587323700,9,0.023
1587324600,2,0.038
1587324600,3,0.0
1587324600,5,0.001
1587324600,6,0.002
1587324600,9,0.056
1587325500,2,0.048
1587325500,3,0.0
1587325500,5,0.005
1587325500,6,0.013
1587325500,9,0.015
1587326400,2,0.053
1587326400,3,0.0
1587326400,5,0.037
1587326400,6,0.045
1587326400,9,0.026
1587327300,2,0.04
1587327300,3,0.0
1587327300,5,0.03
1587327300,6,0.014
1587327300,9,0.091
1587328200,2,0.046
1587328200,3,0.0
1587328200,5,0.016
1587328200,6,0.039
1587328200,9,0.022
1587329100,2,0.056
1587329100,3,0.0
1587329100,5,0.001
1587329100,6,0.023
1587329100,9,0.021
1587330000,2,0.039
1587330000,3,0.0
1587330000,5,0.001
1587330000,6,0.012
1587330000,9,0.055
1587330900,2,0.054
1587330900,3,0.0
1587330900,5,0.01
1587330900,6,0.071
1587330900,9,0.087
1587331800,2,0.047
1587331800,3,0.002
1587331800,5,0.046
1587331800,6,0.016
1587331800,9,0.352
1587332700,2,0.044
1587332700,3,0.045
1587332700,5,0.031
1587332700,6,0.212
1587332700,9,0.256
1587333600,2,0.063
1587333600,3,0.046
1587333600,5,0.003
1587333600,6,0.057
1587333600,9,0.264
1587334500,2,0.049
1587334500,3,0.046
1587334500,5,0.018
1587334500,6,0.029
1587334500,9,0.268
1587335400,2,0.044
1587335400,3,0.045
1587335400,5,0.033
1587335400,6,0.033
1587335400,9,0.091
1587336300,2,0.06
1587336300,3,0.047
1587336300,5,0.082
1587336300,6,0.048
1587336300,9,0.078
1587337200,2,0.041
1587337200,3,0.046
1587337200,5,0.316
1587337200,6,0.014
1587337200,9,0.048
1587338100,2,0.024
1587338100,3,0.047
1587338100,5,0.088
1587338100,6,0.013
1587338100,9,0.017
1587339000,2,0.038
1587339000,3,0.046
1587339000,5,0.099
1587339000,6,0.014
1587339000,9,0.022
1587339900,2,0.032
1587339900,3,0.047
1587339900,5,0.107
1587339900,6,0.007
1587339900,9,0.065
1587340800,2,0.024
1587340800,3,0.046
1587340800,5,0.122
1587340800,6,0.004
1587340800,9,0.055
1587341700,2,0.038
1587341700,3,0.048
1587341700,5,0.14
1587341700,6,0.004
1587341700,9,0.024
1587342600,2,0.032
1587342600,3,0.047
1587342600,5,0.13
1587342600,6,0.003
1587342600,9,0.053
1587343500,2,0.021
1587343500,3,0.048
1587343500,5,0.112
1587343500,6,0.004
1587343500,9,0.023
1587344400,2,0.037
1587344400,3,0.048
1587344400,5,0.112
1587344400,6,0.006
1587344400,9,0.017
1587345300,2,0.033
1587345300,3,0.048
1587345300,5,0.093
1587345300,6,0.012
1587345300,9,0.072
1587346200,2,0.022
1587346200,3,0.048
1587346200,5,0.09
1587346200,6,0.029
1587346200,9,0.053
1587347100,2,0.049
1587347100,3,0.048
1587347100,5,0.092
1587347100,6,0.051
1587347100,9,0.017
1587348000,2,0.05
1587348000,3,0.048
1587348000,5,0.083
1587348000,6,0.039
1587348000,9,0.019
1587348900,2,0.034
1587348900,3,0.049
1587348900,5,0.07
1587348900,6,0.038
1587348900,9,0.049
1587349800,2,0.054
1587349800,3,0.048
1587349800,5,0.062
1587349800,6,0.025
1587349800,9,0.022
1587350700,2,0.044
1587350700,3,0.048
1587350700,5,0.052
1587350700,6,0.003
1587350700,9,0.023
1587351600,2,0.037
1587351600,3,0.048
1587351600,5,0.07
1587351600,6,0.042
1587351600,9,0.033
1587352500,2,0.017
1587352500,3,0.049
1587352500,5,0.049
1587352500,6,0.045
1587352500,9,0.013
1587353400,2,0.03
1587353400,3,0.048
1587353400,5,0.033
1587353400,6,0.043
1587353400,9,0.0
1587354300,2,0.011
1587354300,3,0.048
1587354300,5,0.033
1587354300,6,0.041
1587354300,9,0.007
1587355200,2,0.03
1587355200,3,0.048
1587355200,5,0.055
1587355200,6,0.029
1587355200,9,0.085
1587356100,2,0.016
1587356100,3,0.048
1587356100,5,0.048
1587356100,6,0.002
1587356100,9,0.0
1587357000,2,0.017
1587357000,3,0.049
1587357000,5,0.05
1587357000,6,0.003
1587357000,9,0.0
1587357900,2,0.028
1587357900,3,0.048
1587357900,5,0.044
1587357900,6,0.003
1587357900,9,0.021
1587358800,2,0.011
1587358800,3,0.048
1587358800,5,0.026
1587358800,6,0.003
1587358800,9,0.023
1587359700,2,0.021
1587359700,3,0.049
1587359700,5,0.029
1587359700,6,0.003
1587359700,9,0.038
1587360600,2,0.024
1587360600,3,0.049
1587360600,5,0.022
1587360600,6,0.003
1587360600,9,0.005
1587361500,2,0.019
1587361500,3,0.049
1587361500,5,0.025
1587361500,6,0.003
1587361500,9,0.045
1587362400,2,0.021
1587362400,3,0.048
1587362400,5,0.044
1587362400,6,0.003
1587362400,9,0.0
1587363300,2,0.024
1587363300,3,0.049
1587363300,5,0.045
1587363300,6,0.003
1587363300,9,0.0
1587364200,2,0.009
1587364200,3,0.049
1587364200,5,0.025
1587364200,6,0.003
1587364200,9,0.028
1587365100,2,0.022
1587365100,3,0.049
1587365100,5,0.028
1587365100,6,0.003
1587365100,9,0.061
1587366000,2,0.022
1587366000,3,0.049
1587366000,5,0.024
1587366000,6,0.003
1587366000,9,0.0
1587366900,2,0.009
1587366900,3,0.049
1587366900,5,0.022
1587366900,6,0.027
1587366900,9,0.0
1587367800,2,0.022
1587367800,3,0.049
1587367800,5,0.036
1587367800,6,0.043
1587367800,9,0.04
1587368700,2,0.023
1587368700,3,0.048
1587368700,5,0.039
1587368700,6,0.042
1587368700,9,0.004
1587369600,2,0.009
1587369600,3,0.048
1587369600,5,0.018
1587369600,6,0.013
1587369600,9,0.033
1587370500,2,0.02
1587370500,3,0.049
1587370500,5,0.013
1587370500,6,0.003
1587370500,9,0.012
1587371400,2,0.024
1587371400,3,0.048
1587371400,5,0.017
1587371400,6,0.003
1587371400,9,0.043
1587372300,2,0.009
1587372300,3,0.048
1587372300,5,0.012
1587372300,6,0.003
1587372300,9,0.0
1587373200,2,0.018
1587373200,3,0.048
1587373200,5,0.012
1587373200,6,0.003
1587373200,9,0.0
1587374100,2,0.023
1587374100,3,0.047
1587374100,5,0.039
1587374100,6,0.003
1587374100,9,0.014
1587375000,2,0.011
1587375000,3,0.048
1587375000,5,0.03
1587375000,6,0.003
1587375000,9,0.08
1587375900,2,0.017
1587375900,3,0.048
1587375900,5,0.01
1587375900,6,0.003
1587375900,9,0.0
1587376800,2,0.023
1587376800,3,0.045
1587376800,5,0.012
1587376800,6,0.003
1587376800,9,0.0
1587377700,2,0.012
1587377700,3,0.001
1587377700,5,0.017
1587377700,6,0.003
1587377700,9,0.02
1587378600,2,0.014
1587378600,3,0.0
1587378600,5,0.013
1587378600,6,0.015
1587378600,9,0.024
1587379500,2,0.023
1587379500,3,0.0
1587379500,5,0.023
1587379500,6,0.023
1587379500,9,0.008
1587380400,2,0.014
1587380400,3,0.0
1587380400,5,0.035
1587380400,6,0.007
1587380400,9,0.036
1587381300,2,0.079
1587381300,3,0.0
1587381300,5,0.022
1587381300,6,0.013
1587381300,9,0.032
1587382200,2,0.25
1587382200,3,0.0
1587382200,5,0.012
1587382200,6,0.044
1587382200,9,0.016
1587383100,2,0.198
1587383100,3,0.0
1587383100,5,0.011
1587383100,6,0.042
1587383100,9,0.011
1587384000,2,0.189
1587384000,3,0.0
1587384000,5,0.016
1587384000,6,0.041
1587384000,9,0.183
1587384900,2,0.195
1587384900,3,0.0
1587384900,5,0.016
1587384900,6,0.04
1587384900,9,0.514
1587385800,2,0.199
1587385800,3,0.0
1587385800,5,0.034
1587385800,6,0.04
1587385800,9,0.325
1587386700,2,0.188
1587386700,3,0.0
1587386700,5,0.033
1587386700,6,0.039
1587386700,9,0.001
1587387600,2,0.191
1587387600,3,0.0
1587387600,5,0.016
1587387600,6,0.003
1587387600,9,0.11
1587388500,2,0.199
1587388500,3,0.0
1587388500,5,0.016
1587388500,6,0.003
1587388500,9,0.047
1587389400,2,0.187
1587389400,3,0.0
1587389400,5,0.016
1587389400,6,0.021
1587389400,9,0.001
1587390300,2,0.061
1587390300,3,0.0
1587390300,5,0.033
1587390300,6,0.039
1587390300,9,0.018
1587391200,2,0.029
1587391200,3,0.0
1587391200,5,0.029
1587391200,6,0.022
1587391200,9,0.046
1587392100,2,0.008
1587392100,3,0.0
1587392100,5,0.018
1587392100,6,0.002
1587392100,9,0.108
1587393000,2,0.023
1587393000,3,0.0
1587393000,5,0.021
1587393000,6,0.004
1587393000,9,0.022
1587393900,2,0.02
1587393900,3,0.0
1587393900,5,0.023
1587393900,6,0.004
1587393900,9,0.001
1587394800,2,0.011
1587394800,3,0.0
1587394800,5,0.052
1587394800,6,0.005
1587394800,9,0.003
1587395700,2,0.062
1587395700,3,0.0
1587395700,5,0.032
1587395700,6,0.008
1587395700,9,0.082
1587396600,2,0.069
1587396600,3,0.0
1587396600,5,0.014
1587396600,6,0.034
1587396600,9,0.014
1587397500,2,0.092
1587397500,3,0.0
1587397500,5,0.021
1587397500,6,0.008
1587397500,9,0.001
1587398400,2,0.111
1587398400,3,0.0
1587398400,5,0.022
1587398400,6,0.009
1587398400,9,0.043
1587399300,2,0.065
1587399300,3,0.0
1587399300,5,0.046
1587399300,6,0.003
1587399300,9,0.016
1587400200,2,0.039
1587400200,3,0.0
1587400200,5,0.047
1587400200,6,0.02
1587400200,9,0.02
1587401100,2,0.047
1587401100,3,0.0
1587401100,5,0.026
1587401100,6,0.044
1587401100,9,0.058
1587402000,2,0.052
1587402000,3,0.0
1587402000,5,0.025
1587402000,6,0.043
1587402000,9,0.022
1587402900,2,0.038
1587402900,3,0.0
1587402900,5,0.025
1587402900,6,0.04
1587402900,9,0.002
1587403800,2,0.046
1587403800,3,0.0
1587403800,5,0.033
1587403800,6,0.04
1587403800,9,0.012
1587404700,2,0.051
1587404700,3,0.0
1587404700,5,0.05
1587404700,6,0.031
1587404700,9,0.056
1587405600,2,0.031
1587405600,3,0.0
1587405600,5,0.045
1587405600,6,0.002
1587405600,9,0.033
1587406500,2,0.02
1587406500,3,0.0
1587406500,5,0.705
1587406500,6,0.002
1587406500,9,0.011
1587407400,2,0.034
1587407400,3,0.0
1587407400,5,0.049
1587407400,6,0.002
1587407400,9,0.035
1587408300,2,0.014
1587408300,3,0.0
1587408300,5,0.566
1587408300,6,0.002
1587408300,9,0.0
1587409200,2,0.039
1587409200,3,0.0
1587409200,5,0.39
1587409200,6,0.002
1587409200,9,0.025
1587410100,2,0.034
1587410100,3,0.0
1587410100,5,0.064
1587410100,6,0.003
1587410100,9,0.066
1587411000,2,0.044
1587411000,3,0.0
1587411000,5,0.046
1587411000,6,0.019
1587411000,9,0.0
1587411900,2,0.042
1587411900,3,0.0
1587411900,5,0.046
1587411900,6,0.046
1587411900,9,0.003
1587412800,2,0.039
1587412800,3,0.0
1587412800,5,0.046
1587412800,6,0.051
1587412800,9,0.048
1587413700,2,0.037
1587413700,3,0.0
1587413700,5,0.065
1587413700,6,0.043
1587413700,9,0.024
1587414600,2,0.013
1587414600,3,0.0
1587414600,5,0.067
1587414600,6,0.039
1587414600,9,0.048
1587415500,2,0.084
1587415500,3,0.0
1587415500,5,0.05
1587415500,6,0.022
1587415500,9,0.054
1587416400,2,0.048
1587416400,3,0.0
1587416400,5,0.049
1587416400,6,0.032
1587416400,9,0.015
1587417300,2,0.059
1587417300,3,0.0
1587417300,5,0.037
1587417300,6,0.06
1587417300,9,0.028
1587418200,2,0.044
1587418200,3,0.013
1587418200,5,0.046
1587418200,6,0.075
1587418200,9,0.076
1587419100,2,0.061
1587419100,3,0.047
1587419100,5,0.045
1587419100,6,0.057
1587419100,9,0.044
1587420000,2,0.043
1587420000,3,0.046
1587420000,5,0.05
1587420000,6,0.054
1587420000,9,0.025
1587420900,2,0.064
1587420900,3,0.047
1587420900,5,0.047
1587420900,6,0.056
1587420900,9,0.063
1587421800,2,0.051
1587421800,3,0.046
1587421800,5,0.047
1587421800,6,0.053
1587421800,9,0.024
1587422700,2,0.053
1587422700,3,0.046
1587422700,5,0.064
1587422700,6,0.029
1587422700,9,0.046
1587423600,2,0.063
1587423600,3,0.047
1587423600,5,0.067
1587423600,6,0.057
1587423600,9,0.085
1587424500,2,0.03
1587424500,3,0.047
1587424500,5,0.065
1587424500,6,0.042
1587424500,9,0.019
1587425400,2,0.038
1587425400,3,0.046
1587425400,5,0.053
1587425400,6,0.017
1587425400,9,0.018
1587426300,2,0.035
1587426300,3,0.047
1587426300,5,0.053
1587426300,6,0.012
1587426300,9,0.055
1587427200,2,0.022
1587427200,3,0.046
1587427200,5,0.057
1587427200,6,0.013
1587427200,9,0.068
1587428100,2,0.041
1587428100,3,0.046
1587428100,5,0.115
1587428100,6,0.016
1587428100,9,0.041
1587429000,2,0.029
1587429000,3,0.045
1587429000,5,0.102
1587429000,6,0.015
1587429000,9,0.066
1587429900,2,0.027
1587429900,3,0.047
1587429900,5,0.084
1587429900,6,0.013
1587429900,9,0.02
1587430800,2,0.041
1587430800,3,0.046
1587430800,5,0.082
1587430800,6,0.012
1587430800,9,0.02
1587431700,2,0.022
1587431700,3,0.047
1587431700,5,0.088
1587431700,6,0.012
1587431700,9,0.055
1587432600,2,0.034
1587432600,3,0.049
1587432600,5,0.987
1587432600,6,0.012
1587432600,9,0.07
1587433500,2,0.035
1587433500,3,0.048
1587433500,5,0.09
1587433500,6,0.011
1587433500,9,0.018
1587434400,2,0.022
1587434400,3,0.049
1587434400,5,0.076
1587434400,6,0.033
1587434400,9,0.018
1587435300,2,0.038
1587435300,3,0.049
1587435300,5,0.064
1587435300,6,0.043
1587435300,9,0.061
1587436200,2,0.037
1587436200,3,0.048
1587436200,5,0.064
1587436200,6,0.042
1587436200,9,0.032
1587437100,2,0.024
1587437100,3,0.048
1587437100,5,0.066
1587437100,6,0.015
1587437100,9,0.047
1587438000,2,0.022
1587438000,3,0.049
1587438000,5,0.075
1587438000,6,0.003
1587438000,9,0.072
1587438900,2,0.012
1587438900,3,0.048
1587438900,5,0.077
1587438900,6,0.003
1587438900,9,0.016
1587439800,2,0.029
1587439800,3,0.048
1587439800,5,0.038
1587439800,6,0.003
1587439800,9,0.0
1587440700,2,0.014
1587440700,3,0.048
1587440700,5,0.015
1587440700,6,0.003
1587440700,9,0.026
1587441600,2,0.017
1587441600,3,0.05
1587441600,5,0.014
1587441600,6,0.003
1587441600,9,0.064
1587442500,2,0.028
1587442500,3,0.048
1587442500,5,0.013
1587442500,6,0.003
1587442500,9,0.0
1587443400,2,0.01
1587443400,3,0.05
1587443400,5,0.016
1587443400,6,0.003
1587443400,9,0.0
1587444300,2,0.022
1587444300,3,0.049
1587444300,5,0.036
1587444300,6,0.003
1587444300,9,0.044
1587445200,2,0.023
1587445200,3,0.048
1587445200,5,0.024
1587445200,6,0.003
1587445200,9,0.0
1587446100,2,0.01
1587446100,3,0.047
1587446100,5,0.013
1587446100,6,0.004
1587446100,9,0.038
1587447000,2,0.025
1587447000,3,0.047
1587447000,5,0.013
1587447000,6,0.003
1587447000,9,0.042
1587447900,2,0.02
1587447900,3,0.047
1587447900,5,0.012
1587447900,6,0.003
1587447900,9,0.007
1587448800,2,0.01
1587448800,3,0.048
1587448800,5,0.016
1587448800,6,0.003
1587448800,9,0.0
1587449700,2,0.026
1587449700,3,0.049
1587449700,5,0.037
1587449700,6,0.003
1587449700,9,0.019
1587450600,2,0.02
1587450600,3,0.048
1587450600,5,0.027
1587450600,6,0.003
1587450600,9,0.039
1587451500,2,0.018
1587451500,3,0.049
1587451500,5,0.014
1587451500,6,0.003
1587451500,9,0.028
1587452400,2,0.026
1587452400,3,0.049
1587452400,5,0.013
1587452400,6,0.003
1587452400,9,0.003
1587453300,2,0.009
1587453300,3,0.049
1587453300,5,0.014
1587453300,6,0.003
1587453300,9,0.038
1587454200,2,0.021
1587454200,3,0.05
1587454200,5,0.013
1587454200,6,0.003
1587454200,9,0.0
1587455100,2,0.024
1587455100,3,0.049
1587455100,5,0.033
1587455100,6,0.043
1587455100,9,0.0
1587456000,2,0.009
1587456000,3,0.05
1587456000,5,0.032
1587456000,6,0.043
1587456000,9,0.077
1587456900,2,0.022
1587456900,3,0.05
1587456900,5,0.012
1587456900,6,0.043
1587456900,9,0.01
1587457800,2,0.022
1587457800,3,0.05
1587457800,5,0.013
1587457800,6,0.015
1587457800,9,0.0
1587458700,2,0.009
1587458700,3,0.049
1587458700,5,0.012
1587458700,6,0.003
1587458700,9,0.018
1587459600,2,0.023
1587459600,3,0.05
1587459600,5,0.012
1587459600,6,0.003
1587459600,9,0.023
1587460500,2,0.021
1587460500,3,0.05
1587460500,5,0.039
1587460500,6,0.003
1587460500,9,0.011
1587461400,2,0.009
1587461400,3,0.049
1587461400,5,0.039
1587461400,6,0.003
1587461400,9,0.033
1587462300,2,0.023
1587462300,3,0.049
1587462300,5,0.018
1587462300,6,0.003
1587462300,9,0.04
1587463200,2,0.021
1587463200,3,0.049
1587463200,5,0.013
1587463200,6,0.003
1587463200,9,0.0
1587464100,2,0.009
1587464100,3,0.007
1587464100,5,0.012
1587464100,6,0.003
1587464100,9,0.0
1587465000,2,0.037
1587465000,3,0.0
1587465000,5,0.013
1587465000,6,0.003
1587465000,9,0.033
1587465900,2,0.04
1587465900,3,0.0
1587465900,5,0.012
1587465900,6,0.008
1587465900,9,0.03
1587466800,2,0.022
1587466800,3,0.0
1587466800,5,0.032
1587466800,6,0.01
1587466800,9,0.026
1587467700,2,0.089
1587467700,3,0.0
1587467700,5,0.03
1587467700,6,0.008
1587467700,9,0.024
1587468600,2,0.039
1587468600,3,0.0
1587468600,5,0.012
1587468600,6,0.005
1587468600,9,0.024
1587469500,2,0.037
1587469500,3,0.0
1587469500,5,0.012
1587469500,6,0.004
1587469500,9,0.001
1587470400,2,0.023
1587470400,3,0.0
1587470400,5,0.012
1587470400,6,0.017
1587470400,9,0.009
1587471300,2,0.023
1587471300,3,0.0
1587471300,5,0.02
1587471300,6,0.024
1587471300,9,0.055
1587472200,2,0.016
1587472200,3,0.0
1587472200,5,0.013
1587472200,6,0.013
1587472200,9,0.021
1587473100,2,0.029
1587473100,3,0.0
1587473100,5,0.013
1587473100,6,0.02
1587473100,9,0.0
1587474000,2,0.01
1587474000,3,0.0
1587474000,5,0.016
1587474000,6,0.007
1587474000,9,0.044
1587474900,2,0.022
1587474900,3,0.0
1587474900,5,0.017
1587474900,6,0.01
1587474900,9,0.001
1587475800,2,0.024
1587475800,3,0.0
1587475800,5,0.013
1587475800,6,0.048
1587475800,9,0.001
1587476700,2,0.012
1587476700,3,0.0
1587476700,5,0.014
1587476700,6,0.138
1587476700,9,0.079
1587477600,2,0.029
1587477600,3,0.0
1587477600,5,0.014
1587477600,6,0.046
1587477600,9,0.014
1587478500,2,0.014
1587478500,3,0.0
1587478500,5,0.013
1587478500,6,0.044
1587478500,9,0.001
1587479400,2,0.036
1587479400,3,0.0
1587479400,5,0.016
1587479400,6,0.039
1587479400,9,0.043
1587480300,2,0.016
1587480300,3,0.0
1587480300,5,0.019
1587480300,6,0.01
1587480300,9,0.001
1587481200,2,0.062
1587481200,3,0.0
1587481200,5,0.019
1587481200,6,0.021
1587481200,9,0.028
1587482100,2,0.061
1587482100,3,0.0
1587482100,5,0.632
1587482100,6,0.018
1587482100,9,0.067
1587483000,2,0.061
1587483000,3,0.0
1587483000,5,0.017
1587483000,6,0.007
1587483000,9,0.035
1587483900,2,0.085
1587483900,3,0.0
1587483900,5,0.02
1587483900,6,0.015
1587483900,9,0.011
1587484800,2,0.095
1587484800,3,0.0
1587484800,5,0.018
1587484800,6,0.008
1587484800,9,0.048
1587485700,2,0.036
1587485700,3,0.0
1587485700,5,0.015
1587485700,6,0.011
1587485700,9,0.018
1587486600,2,0.056
1587486600,3,0.0
1587486600,5,0.015
1587486600,6,0.029
1587486600,9,0.069
1587487500,2,0.045
1587487500,3,0.0
1587487500,5,0.045
1587487500,6,0.049
1587487500,9,0.045
1587488400,2,0.041
1587488400,3,0.0
1587488400,5,0.04
1587488400,6,0.052
1587488400,9,0.012
1587489300,2,0.053
1587489300,3,0.0
1587489300,5,0.037
1587489300,6,0.043
1587489300,9,0.048
1587490200,2,0.045
1587490200,3,0.0
1587490200,5,0.049
1587490200,6,0.031
1587490200,9,0.017
1587491100,2,0.041
1587491100,3,0.0
1587491100,5,0.06
1587491100,6,0.222
1587491100,9,0.061
1587492000,2,0.06
1587492000,3,0.0
1587492000,5,0.06
1587492000,6,0.157
1587492000,9,0.053
1587492900,2,0.037
1587492900,3,0.0
1587492900,5,0.059
1587492900,6,0.006
1587492900,9,0.013
1587493800,2,0.048
1587493800,3,0.0
1587493800,5,0.039
1587493800,6,0.042
1587493800,9,0.047
1587494700,2,0.051
1587494700,3,0.0
