datetime,id,value
1588971600,2,0.041
1588971600,3,0.0
1588971600,5,0.012
1588971600,6,0.002
1588971600,9,0.0
1588972500,2,0.046
1588972500,3,0.036
1588972500,5,0.046
1588972500,6,0.002
1588972500,9,0.039
1588973400,2,0.052
1588973400,3,0.049
1588973400,5,0.014
1588973400,6,0.002
1588973400,9,0.028
1588974300,2,0.041
1588974300,3,0.049
1588974300,5,0.043
1588974300,6,0.009
1588974300,9,0.085
1588975200,2,0.046
1588975200,3,0.05
1588975200,5,0.064
1588975200,6,0.042
1588975200,9,0.036
1588976100,2,0.071
1588976100,3,0.049
1588976100,5,0.04
1588976100,6,0.076
1588976100,9,0.056
1588977000,2,0.101
1588977000,3,0.049
1588977000,5,0.094
1588977000,6,0.069
1588977000,9,0.026
1588977900,2,0.031
1588977900,3,0.049
1588977900,5,0.079
1588977900,6,0.053
1588977900,9,0.045
1588978800,2,0.033
1588978800,3,0.049
1588978800,5,0.05
1588978800,6,0.283
1588978800,9,0.024
1588979700,2,0.022
1588979700,3,0.049
1588979700,5,0.071
1588979700,6,0.017
1588979700,9,0.044
1588980600,2,0.026
1588980600,3,0.048
1588980600,5,0.064
1588980600,6,0.02
1588980600,9,0.057
1588981500,2,0.032
1588981500,3,0.047
1588981500,5,0.082
1588981500,6,0.013
1588981500,9,0.05
1588982400,2,0.024
1588982400,3,0.048
1588982400,5,1.141
1588982400,6,0.012
1588982400,9,0.026
1588983300,2,0.024
1588983300,3,0.047
1588983300,5,0.067
1588983300,6,0.012
1588983300,9,0.044
1588984200,2,0.032
1588984200,3,0.047
1588984200,5,0.094
1588984200,6,0.012
1588984200,9,0.019
1588985100,2,0.024
1588985100,3,0.047
1588985100,5,0.088
1588985100,6,0.013
1588985100,9,0.048
1588986000,2,0.024
1588986000,3,0.047
1588986000,5,0.07
1588986000,6,0.009
1588986000,9,0.02
1588986900,2,0.032
1588986900,3,0.047
1588986900,5,0.099
1588986900,6,0.003
1588986900,9,0.083
1588987800,2,0.025
1588987800,3,0.047
1588987800,5,0.071
1588987800,6,0.003
1588987800,9,0.017
1588988700,2,0.021
1588988700,3,0.047
1588988700,5,0.034
1588988700,6,0.003
1588988700,9,0.043
1588989600,2,0.023
1588989600,3,0.046
1588989600,5,0.063
1588989600,6,0.003
1588989600,9,0.018
1588990500,2,0.017
1588990500,3,0.047
1588990500,5,0.051
1588990500,6,0.004
1588990500,9,0.029
1588991400,2,0.011
1588991400,3,0.047
1588991400,5,0.039
1588991400,6,0.002
1588991400,9,0.0
1588992300,2,0.022
1588992300,3,0.047
1588992300,5,0.062
1588992300,6,0.004
1588992300,9,0.034
1588993200,2,0.018
1588993200,3,0.046
1588993200,5,0.05
1588993200,6,0.003
1588993200,9,0.034
1588994100,2,0.009
1588994100,3,0.048
1588994100,5,0.043
1588994100,6,0.003
1588994100,9,0.025
1588995000,2,0.022
1588995000,3,0.047
1588995000,5,0.033
1588995000,6,0.003
1588995000,9,0.001
1588995900,2,0.02
1588995900,3,0.047
1588995900,5,0.014
1588995900,6,0.003
1588995900,9,0.019
1588996800,2,0.008
1588996800,3,0.047
1588996800,5,0.017
1588996800,6,0.003
1588996800,9,0.008
1588997700,2,0.021
1588997700,3,0.048
1588997700,5,0.018
1588997700,6,0.003
1588997700,9,0.017
1588998600,2,0.021
1588998600,3,0.048
1588998600,5,0.004
1588998600,6,0.003
1588998600,9,0.02
1588999500,2,0.006
1588999500,3,0.048
1588999500,5,0.032
1588999500,6,0.003
1588999500,9,0.039
1589000400,2,0.022
1589000400,3,0.048
1589000400,5,0.012
1589000400,6,0.003
1589000400,9,0.018
1589001300,2,0.021
1589001300,3,0.047
1589001300,5,0.001
1589001300,6,0.003
1589001300,9,0.0
1589002200,2,0.007
1589002200,3,0.048
1589002200,5,0.036
1589002200,6,0.003
1589002200,9,0.027
1589003100,2,0.02
1589003100,3,0.047
1589003100,5,0.01
1589003100,6,0.003
1589003100,9,0.0
1589004000,2,0.024
1589004000,3,0.048
1589004000,5,0.002
1589004000,6,0.003
1589004000,9,0.026
1589004900,2,0.05
1589004900,3,0.048
1589004900,5,0.028
1589004900,6,0.003
1589004900,9,0.008
1589005800,2,0.216
1589005800,3,0.047
1589005800,5,0.019
1589005800,6,0.003
1589005800,9,0.06
1589006700,2,0.217
1589006700,3,0.048
1589006700,5,0.002
1589006700,6,0.003
1589006700,9,0.0
1589007600,2,0.223
1589007600,3,0.047
1589007600,5,0.03
1589007600,6,0.003
1589007600,9,0.023
1589008500,2,0.221
1589008500,3,0.048
1589008500,5,0.011
1589008500,6,0.003
1589008500,9,0.003
1589009400,2,0.194
1589009400,3,0.047
1589009400,5,0.011
1589009400,6,0.004
1589009400,9,0.013
1589010300,2,0.208
1589010300,3,0.047
1589010300,5,0.026
1589010300,6,0.003
1589010300,9,0.014
1589011200,2,0.208
1589011200,3,0.048
1589011200,5,0.001
1589011200,6,0.003
1589011200,9,0.001
1589012100,2,0.192
1589012100,3,0.047
1589012100,5,0.024
1589012100,6,0.003
1589012100,9,0.067
1589013000,2,0.092
1589013000,3,0.047
1589013000,5,0.023
1589013000,6,0.003
1589013000,9,0.0
1589013900,2,0.02
1589013900,3,0.048
1589013900,5,0.002
1589013900,6,0.003
1589013900,9,0.027
1589014800,2,0.01
1589014800,3,0.047
1589014800,5,0.011
1589014800,6,0.003
1589014800,9,0.0
1589015700,2,0.014
1589015700,3,0.047
1589015700,5,0.035
1589015700,6,0.003
1589015700,9,0.026
1589016600,2,0.02
1589016600,3,0.047
1589016600,5,0.002
1589016600,6,0.003
1589016600,9,0.0
1589017500,2,0.012
1589017500,3,0.047
1589017500,5,0.012
1589017500,6,0.003
1589017500,9,0.017
1589018400,2,0.012
1589018400,3,0.048
1589018400,5,0.021
1589018400,6,0.003
1589018400,9,0.039
1589019300,2,0.019
1589019300,3,0.046
1589019300,5,0.014
1589019300,6,0.003
1589019300,9,0.014
1589020200,2,0.014
1589020200,3,0.007
1589020200,5,0.015
1589020200,6,0.017
1589020200,9,0.024
1589021100,2,0.009
1589021100,3,0.0
1589021100,5,0.015
1589021100,6,0.03
1589021100,9,0.007
1589022000,2,0.019
1589022000,3,0.0
1589022000,5,0.005
1589022000,6,0.016
1589022000,9,0.032
1589022900,2,0.015
1589022900,3,0.0
1589022900,5,0.029
1589022900,6,0.007
1589022900,9,0.005
1589023800,2,0.008
1589023800,3,0.0
1589023800,5,0.014
1589023800,6,0.007
1589023800,9,0.099
1589024700,2,0.066
1589024700,3,0.0
1589024700,5,0.002
1589024700,6,0.032
1589024700,9,0.44
1589025600,2,0.015
1589025600,3,0.0
1589025600,5,0.036
1589025600,6,0.022
1589025600,9,0.085
1589026500,2,0.009
1589026500,3,0.0
1589026500,5,0.017
1589026500,6,0.021
1589026500,9,0.016
1589027400,2,0.101
1589027400,3,0.0
1589027400,5,0.02
1589027400,6,0.011
1589027400,9,0.0
1589028300,2,0.193
1589028300,3,0.0
1589028300,5,0.028
1589028300,6,0.018
1589028300,9,0.026
1589029200,2,0.094
1589029200,3,0.0
1589029200,5,0.034
1589029200,6,0.005
1589029200,9,0.0
1589030100,2,0.019
1589030100,3,0.0
1589030100,5,0.013
1589030100,6,0.005
1589030100,9,0.029
1589031000,2,0.014
1589031000,3,0.0
1589031000,5,0.034
1589031000,6,0.005
1589031000,9,0.001
1589031900,2,0.01
1589031900,3,0.0
1589031900,5,0.022
1589031900,6,0.004
1589031900,9,0.033
1589032800,2,0.021
1589032800,3,0.0
1589032800,5,0.038
1589032800,6,0.005
1589032800,9,0.038
1589033700,2,0.012
1589033700,3,0.0
1589033700,5,0.043
1589033700,6,0.004
1589033700,9,0.013
1589034600,2,0.011
1589034600,3,0.0
1589034600,5,0.03
1589034600,6,0.005
1589034600,9,0.016
1589035500,2,0.019
1589035500,3,0.0
1589035500,5,0.357
1589035500,6,0.041
1589035500,9,0.005
1589036400,2,0.013
1589036400,3,0.0
1589036400,5,1.111
1589036400,6,0.047
1589036400,9,0.024
1589037300,2,0.01
1589037300,3,0.0
1589037300,5,0.037
1589037300,6,0.045
1589037300,9,0.001
1589038200,2,0.02
1589038200,3,0.0
1589038200,5,0.136
1589038200,6,0.038
1589038200,9,0.029
1589039100,2,0.014
1589039100,3,0.0
1589039100,5,0.037
1589039100,6,0.03
1589039100,9,0.039
1589040000,2,0.011
1589040000,3,0.0
1589040000,5,0.022
1589040000,6,0.028
1589040000,9,0.035
1589040900,2,0.02
1589040900,3,0.0
1589040900,5,0.031
1589040900,6,0.005
1589040900,9,0.001
1589041800,2,0.019
1589041800,3,0.0
1589041800,5,0.032
1589041800,6,0.04
1589041800,9,0.028
1589042700,2,0.035
1589042700,3,0.0
1589042700,5,0.031
1589042700,6,0.049
1589042700,9,0.001
1589043600,2,0.049
1589043600,3,0.0
1589043600,5,0.034
1589043600,6,0.044
1589043600,9,0.029
1589044500,2,0.046
1589044500,3,0.0
1589044500,5,0.027
1589044500,6,0.042
1589044500,9,0.001
1589045400,2,0.043
1589045400,3,0.0
1589045400,5,0.03
1589045400,6,0.015
1589045400,9,0.068
1589046300,2,0.05
1589046300,3,0.0
1589046300,5,0.036
1589046300,6,0.003
1589046300,9,0.004
1589047200,2,0.051
1589047200,3,0.0
1589047200,5,0.032
1589047200,6,0.003
1589047200,9,0.03
1589048100,2,0.043
1589048100,3,0.0
1589048100,5,0.029
1589048100,6,0.004
1589048100,9,0.001
1589049000,2,0.022
1589049000,3,0.0
1589049000,5,0.031
1589049000,6,0.044
1589049000,9,0.028
1589049900,2,0.025
1589049900,3,0.0
1589049900,5,0.014
1589049900,6,0.05
1589049900,9,0.003
1589050800,2,0.024
1589050800,3,0.0
1589050800,5,0.013
1589050800,6,0.024
1589050800,9,0.042
1589051700,2,0.018
1589051700,3,0.0
1589051700,5,0.032
1589051700,6,0.003
1589051700,9,0.04
1589052600,2,0.022
1589052600,3,0.0
1589052600,5,0.016
1589052600,6,0.003
1589052600,9,0.018
1589053500,2,0.033
1589053500,3,0.0
1589053500,5,0.017
1589053500,6,0.003
1589053500,9,0.022
1589054400,2,0.034
1589054400,3,0.0
1589054400,5,0.029
1589054400,6,0.003
1589054400,9,0.008
1589055300,2,0.026
1589055300,3,0.0
1589055300,5,0.035
1589055300,6,0.003
1589055300,9,0.029
1589056200,2,0.026
1589056200,3,0.0
1589056200,5,0.025
1589056200,6,0.003
1589056200,9,0.005
1589057100,2,0.034
1589057100,3,0.0
1589057100,5,0.002
1589057100,6,0.003
1589057100,9,0.084
1589058000,2,0.027
1589058000,3,0.0
1589058000,5,0.03
1589058000,6,0.002
1589058000,9,0.025
1589058900,2,0.04
1589058900,3,0.018
1589058900,5,0.028
1589058900,6,0.004
1589058900,9,0.052
1589059800,2,0.046
1589059800,3,0.049
1589059800,5,0.014
1589059800,6,0.004
1589059800,9,0.027
1589060700,2,0.053
1589060700,3,0.05
1589060700,5,0.068
1589060700,6,0.005
1589060700,9,0.023
1589061600,2,0.051
1589061600,3,0.049
1589061600,5,0.048
1589061600,6,0.065
1589061600,9,0.034
1589062500,2,0.079
1589062500,3,0.049
1589062500,5,0.05
1589062500,6,0.066
1589062500,9,0.035
1589063400,2,0.099
1589063400,3,0.049
1589063400,5,0.108
1589063400,6,0.069
1589063400,9,0.062
1589064300,2,0.131
1589064300,3,0.049
1589064300,5,0.093
1589064300,6,0.058
1589064300,9,0.045
1589065200,2,0.12
1589065200,3,0.049
1589065200,5,0.098
1589065200,6,0.052
1589065200,9,0.027
1589066100,2,0.081
1589066100,3,0.049
1589066100,5,0.097
1589066100,6,0.052
1589066100,9,0.048
1589067000,2,0.132
1589067000,3,0.05
1589067000,5,0.075
1589067000,6,0.054
1589067000,9,0.018
1589067900,2,0.137
1589067900,3,0.049
1589067900,5,0.104
1589067900,6,0.26
1589067900,9,0.057
1589068800,2,0.075
1589068800,3,0.048
1589068800,5,0.122
1589068800,6,0.053
1589068800,9,0.053
1589069700,2,0.13
1589069700,3,0.049
1589069700,5,1.132
1589069700,6,0.029
1589069700,9,0.047
1589070600,2,0.126
1589070600,3,0.049
1589070600,5,0.305
1589070600,6,0.033
1589070600,9,0.021
1589071500,2,0.094
1589071500,3,0.048
1589071500,5,0.102
1589071500,6,0.049
1589071500,9,0.144
1589072400,2,0.125
1589072400,3,0.049
1589072400,5,0.086
1589072400,6,0.014
1589072400,9,0.487
1589073300,2,0.097
1589073300,3,0.048
1589073300,5,0.095
1589073300,6,0.011
1589073300,9,0.515
1589074200,2,0.032
1589074200,3,0.048
1589074200,5,0.094
1589074200,6,0.012
1589074200,9,0.341
1589075100,2,0.026
1589075100,3,0.048
1589075100,5,0.078
1589075100,6,0.008
1589075100,9,0.038
1589076000,2,0.022
1589076000,3,0.048
1589076000,5,0.097
1589076000,6,0.003
1589076000,9,0.048
1589076900,2,0.032
1589076900,3,0.048
1589076900,5,0.093
1589076900,6,0.002
1589076900,9,0.017
1589077800,2,0.032
1589077800,3,0.048
1589077800,5,0.054
1589077800,6,0.003
1589077800,9,0.044
1589078700,2,0.022
1589078700,3,0.048
1589078700,5,0.064
1589078700,6,0.002
1589078700,9,0.018
1589079600,2,0.049
1589079600,3,0.047
1589079600,5,0.034
1589079600,6,0.002
1589079600,9,0.06
1589080500,2,0.05
1589080500,3,0.049
1589080500,5,0.005
1589080500,6,0.002
1589080500,9,0.042
1589081400,2,0.035
1589081400,3,0.048
1589081400,5,0.038
1589081400,6,0.003
1589081400,9,0.037
1589082300,2,0.049
1589082300,3,0.047
1589082300,5,0.013
1589082300,6,0.002
1589082300,9,0.006
1589083200,2,0.039
1589083200,3,0.048
1589083200,5,0.001
1589083200,6,0.002
1589083200,9,0.021
1589084100,2,0.028
1589084100,3,0.048
1589084100,5,0.045
1589084100,6,0.003
1589084100,9,0.009
1589085000,2,0.022
1589085000,3,0.048
1589085000,5,0.01
1589085000,6,0.002
1589085000,9,0.017
1589085900,2,0.014
1589085900,3,0.048
1589085900,5,0.002
1589085900,6,0.002
1589085900,9,0.056
1589086800,2,0.026
1589086800,3,0.049
1589086800,5,0.046
1589086800,6,0.002
1589086800,9,0.012
1589087700,2,0.02
1589087700,3,0.048
1589087700,5,0.007
1589087700,6,0.002
1589087700,9,0.023
1589088600,2,0.012
1589088600,3,0.048
1589088600,5,0.005
1589088600,6,0.003
1589088600,9,0.003
1589089500,2,0.021
1589089500,3,0.048
1589089500,5,0.043
1589089500,6,0.002
1589089500,9,0.027
1589090400,2,0.022
1589090400,3,0.048
1589090400,5,0.008
1589090400,6,0.002
1589090400,9,0.0
1589091300,2,0.015
1589091300,3,0.047
1589091300,5,0.009
1589091300,6,0.002
1589091300,9,0.041
1589092200,2,0.014
1589092200,3,0.048
1589092200,5,0.034
1589092200,6,0.002
1589092200,9,0.027
1589093100,2,0.022
1589093100,3,0.047
1589093100,5,0.012
1589093100,6,0.002
1589093100,9,0.026
1589094000,2,0.02
1589094000,3,0.048
1589094000,5,0.013
1589094000,6,0.003
1589094000,9,0.0
1589094900,2,0.009
1589094900,3,0.047
1589094900,5,0.022
1589094900,6,0.002
1589094900,9,0.026
1589095800,2,0.021
1589095800,3,0.047
1589095800,5,0.019
1589095800,6,0.002
1589095800,9,0.0
1589096700,2,0.021
1589096700,3,0.047
1589096700,5,0.027
1589096700,6,0.002
1589096700,9,0.027
1589097600,2,0.013
1589097600,3,0.048
1589097600,5,0.02
1589097600,6,0.002
1589097600,9,0.037
1589098500,2,0.014
1589098500,3,0.047
1589098500,5,0.017
1589098500,6,0.002
1589098500,9,0.031
1589099400,2,0.021
1589099400,3,0.048
1589099400,5,0.021
1589099400,6,0.002
1589099400,9,0.0
1589100300,2,0.019
1589100300,3,0.047
1589100300,5,0.017
1589100300,6,0.002
1589100300,9,0.026
1589101200,2,0.008
1589101200,3,0.048
1589101200,5,0.009
1589101200,6,0.003
1589101200,9,0.0
1589102100,2,0.021
1589102100,3,0.048
1589102100,5,0.032
1589102100,6,0.002
1589102100,9,0.026
1589103000,2,0.021
1589103000,3,0.047
1589103000,5,0.014
1589103000,6,0.002
1589103000,9,0.009
1589103900,2,0.011
1589103900,3,0.048
1589103900,5,0.001
1589103900,6,0.002
1589103900,9,0.059
1589104800,2,0.015
1589104800,3,0.048
1589104800,5,0.042
1589104800,6,0.002
1589104800,9,0.0
1589105700,2,0.02
1589105700,3,0.047
1589105700,5,0.011
1589105700,6,0.002
1589105700,9,0.026
1589106600,2,0.017
1589106600,3,0.005
1589106600,5,0.002
1589106600,6,0.002
1589106600,9,0.0
1589107500,2,0.058
1589107500,3,0.0
1589107500,5,0.037
1589107500,6,0.003
1589107500,9,0.027
1589108400,2,0.024
1589108400,3,0.0
1589108400,5,0.017
1589108400,6,0.008
1589108400,9,0.0
1589109300,2,0.03
1589109300,3,0.0
1589109300,5,0.001
1589109300,6,0.008
1589109300,9,0.051
1589110200,2,0.018
1589110200,3,0.0
1589110200,5,0.03
1589110200,6,0.019
1589110200,9,0.022
1589111100,2,0.022
1589111100,3,0.0
1589111100,5,0.023
1589111100,6,0.048
1589111100,9,0.039
1589112000,2,0.02
1589112000,3,0.0
1589112000,5,0.005
1589112000,6,0.046
1589112000,9,0.016
1589112900,2,0.013
1589112900,3,0.0
1589112900,5,0.03
1589112900,6,0.044
1589112900,9,0.019
1589113800,2,0.014
1589113800,3,0.0
1589113800,5,0.017
1589113800,6,0.029
1589113800,9,0.024
1589114700,2,0.02
1589114700,3,0.0
1589114700,5,0.019
1589114700,6,0.006
1589114700,9,0.005
1589115600,2,0.018
1589115600,3,0.0
1589115600,5,0.036
1589115600,6,0.025
1589115600,9,0.065
1589116500,2,0.008
1589116500,3,0.0
1589116500,5,0.029
1589116500,6,0.057
1589116500,9,0.008
1589117400,2,0.021
1589117400,3,0.0
1589117400,5,0.028
1589117400,6,0.004
1589117400,9,0.032
1589118300,2,0.02
1589118300,3,0.0
1589118300,5,0.036
1589118300,6,0.004
1589118300,9,0.004
1589119200,2,0.011
1589119200,3,0.0
1589119200,5,0.051
1589119200,6,0.004
1589119200,9,0.025
1589120100,2,0.015
1589120100,3,0.0
1589120100,5,0.211
1589120100,6,0.003
1589120100,9,0.185
1589121000,2,0.021
1589121000,3,0.0
1589121000,5,0.436
1589121000,6,0.003
1589121000,9,0.465
1589121900,2,0.015
1589121900,3,0.0
1589121900,5,0.061
1589121900,6,0.003
1589121900,9,0.29
1589122800,2,0.01
1589122800,3,0.0
1589122800,5,0.052
1589122800,6,0.003
1589122800,9,0.24
1589123700,2,0.022
1589123700,3,0.0
1589123700,5,0.062
1589123700,6,0.003
1589123700,9,0.254
1589124600,2,0.025
1589124600,3,0.0
1589124600,5,0.051
1589124600,6,0.035
1589124600,9,0.009
1589125500,2,0.01
1589125500,3,0.0
1589125500,5,0.058
1589125500,6,0.033
1589125500,9,0.027
1589126400,2,0.019
1589126400,3,0.0
1589126400,5,0.062
1589126400,6,0.037
1589126400,9,0.006
1589127300,2,0.021
1589127300,3,0.0
1589127300,5,0.023
1589127300,6,0.012
1589127300,9,0.067
1589128200,2,0.016
1589128200,3,0.0
1589128200,5,0.028
1589128200,6,0.037
1589128200,9,0.001
1589129100,2,0.014
1589129100,3,0.0
1589129100,5,0.038
1589129100,6,0.054
1589129100,9,0.029
1589130000,2,0.023
1589130000,3,0.0
1589130000,5,0.003
1589130000,6,0.053
1589130000,9,0.001
1589130900,2,0.031
1589130900,3,0.0
1589130900,5,0.05
1589130900,6,0.052
1589130900,9,0.029
1589131800,2,0.039
1589131800,3,0.0
1589131800,5,0.026
1589131800,6,0.051
1589131800,9,0.012
1589132700,2,0.026
1589132700,3,0.0
1589132700,5,0.0
1589132700,6,0.013
1589132700,9,0.06
1589133600,2,0.024
1589133600,3,0.0
1589133600,5,0.051
1589133600,6,0.019
1589133600,9,0.017
1589134500,2,0.033
1589134500,3,0.0
1589134500,5,0.013
1589134500,6,0.043
1589134500,9,0.012
1589135400,2,0.02
1589135400,3,0.0
1589135400,5,0.027
1589135400,6,0.041
1589135400,9,0.027
1589136300,2,0.024
1589136300,3,0.0
1589136300,5,0.077
1589136300,6,0.041
1589136300,9,0.002
1589137200,2,0.023
1589137200,3,0.0
1589137200,5,0.035
1589137200,6,0.04
1589137200,9,0.039
1589138100,2,0.014
1589138100,3,0.0
1589138100,5,0.045
1589138100,6,0.027
1589138100,9,0.032
1589139000,2,0.018
1589139000,3,0.0
1589139000,5,0.075
1589139000,6,0.002
1589139000,9,0.028
1589139900,2,0.023
1589139900,3,0.0
1589139900,5,0.037
1589139900,6,0.002
1589139900,9,0.009
1589140800,2,0.022
1589140800,3,0.0
1589140800,5,0.051
1589140800,6,0.014
1589140800,9,0.021
1589141700,2,0.012
1589141700,3,0.0
1589141700,5,0.077
1589141700,6,0.041
1589141700,9,0.017
1589142600,2,0.021
1589142600,3,0.0
1589142600,5,0.031
1589142600,6,0.045
1589142600,9,0.039
1589143500,2,0.024
1589143500,3,0.0
1589143500,5,0.028
1589143500,6,0.012
1589143500,9,0.041
1589144400,2,0.028
1589144400,3,0.0
1589144400,5,0.056
1589144400,6,0.014
1589144400,9,0.002
1589145300,2,0.043
1589145300,3,0.024
1589145300,5,0.029
1589145300,6,0.024
1589145300,9,0.027
1589146200,2,0.05
1589146200,3,0.046
1589146200,5,0.037
1589146200,6,0.031
1589146200,9,0.0
1589147100,2,0.049
1589147100,3,0.048
1589147100,5,0.055
1589147100,6,0.02
1589147100,9,0.032
1589148000,2,0.039
1589148000,3,0.048
1589148000,5,0.026
1589148000,6,0.015
1589148000,9,0.044
1589148900,2,0.049
1589148900,3,0.048
1589148900,5,0.05
1589148900,6,0.016
1589148900,9,0.021
1589149800,2,0.053
1589149800,3,0.048
1589149800,5,0.073
1589149800,6,0.017
1589149800,9,0.015
1589150700,2,0.05
1589150700,3,0.048
1589150700,5,0.059
1589150700,6,0.014
1589150700,9,0.011
1589151600,2,0.081
1589151600,3,0.049
1589151600,5,0.101
1589151600,6,0.012
1589151600,9,0.028
1589152500,2,0.027
1589152500,3,0.047
1589152500,5,0.887
1589152500,6,0.012
1589152500,9,0.023
1589153400,2,0.032
1589153400,3,0.048
1589153400,5,0.994
1589153400,6,0.012
1589153400,9,0.046
1589154300,2,0.025
1589154300,3,0.048
1589154300,5,0.087
1589154300,6,0.014
1589154300,9,0.0
1589155200,2,0.05
1589155200,3,0.045
1589155200,5,0.084
1589155200,6,0.012
1589155200,9,0.027
1589156100,2,0.051
1589156100,3,0.046
1589156100,5,0.09
1589156100,6,0.047
1589156100,9,0.008
1589157000,2,0.036
1589157000,3,0.046
1589157000,5,0.066
1589157000,6,0.052
1589157000,9,0.019
1589157900,2,0.053
1589157900,3,0.046
1589157900,5,0.079
1589157900,6,0.042
1589157900,9,0.054
1589158800,2,0.05
1589158800,3,0.046
1589158800,5,0.084
1589158800,6,0.039
1589158800,9,0.025
1589159700,2,0.042
1589159700,3,0.046
1589159700,5,0.044
1589159700,6,0.003
1589159700,9,0.045
1589160600,2,0.029
1589160600,3,0.046
1589160600,5,0.06
1589160600,6,0.003
1589160600,9,0.021
1589161500,2,0.029
1589161500,3,0.047
1589161500,5,0.059
1589161500,6,0.003
1589161500,9,0.044
1589162400,2,0.029
1589162400,3,0.046
1589162400,5,0.022
1589162400,6,0.003
1589162400,9,0.019
1589163300,2,0.014
1589163300,3,0.046
1589163300,5,0.03
1589163300,6,0.003
1589163300,9,0.082
1589164200,2,0.015
1589164200,3,0.046
1589164200,5,0.038
1589164200,6,0.003
1589164200,9,0.022
1589165100,2,0.024
1589165100,3,0.046
1589165100,5,0.019
1589165100,6,0.003
1589165100,9,0.041
1589166000,2,0.018
1589166000,3,0.046
1589166000,5,0.038
1589166000,6,0.003
1589166000,9,0.049
1589166900,2,0.01
1589166900,3,0.047
1589166900,5,0.029
1589166900,6,0.003
1589166900,9,0.001
1589167800,2,0.023
1589167800,3,0.046
1589167800,5,0.033
1589167800,6,0.003
1589167800,9,0.045
1589168700,2,0.022
1589168700,3,0.047
1589168700,5,0.032
1589168700,6,0.003
1589168700,9,0.035
1589169600,2,0.009
1589169600,3,0.046
1589169600,5,0.007
1589169600,6,0.003
1589169600,9,0.017
1589170500,2,0.019
1589170500,3,0.048
1589170500,5,0.026
1589170500,6,0.003
1589170500,9,0.022
1589171400,2,0.023
1589171400,3,0.049
1589171400,5,0.03
1589171400,6,0.003
1589171400,9,0.007
1589172300,2,0.012
1589172300,3,0.049
1589172300,5,0.005
1589172300,6,0.003
1589172300,9,0.028
1589173200,2,0.014
1589173200,3,0.048
1589173200,5,0.017
1589173200,6,0.004
1589173200,9,0.031
1589174100,2,0.022
1589174100,3,0.048
1589174100,5,0.04
1589174100,6,0.003
1589174100,9,0.038
1589175000,2,0.016
1589175000,3,0.049
1589175000,5,0.003
1589175000,6,0.003
